prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,172, matched,31366,2.0,cot,60.0,172,2.0,8.637852266025068e-05,5.363465969190221e-06,0.1058409591881677,0.8940672988232028,0.1058409591881677
0,proper_tags,173, magnitude,49895,2.0,cot,61.0,173,2.0,0.0009302554364252843,0.00023904149548544605,0.5143313436567943,0.4844993594112949,0.5143313436567943
0,proper_tags,174, tests,10742,2.0,cot,62.0,174,2.0,1.1775871660099797e-05,1.5273059747280684e-07,0.2092219948189435,0.7907660765787989,0.2092219948189435
0,proper_tags,175, whether,5588,2.0,cot,63.0,175,2.0,1.750830728969727e-05,8.728774632020321e-07,0.2908956980675554,0.7090859207476917,0.2908956980675554
0,proper_tags,176, the,290,2.0,cot,64.0,176,2.0,0.00020538728021403139,0.00028408949245505244,0.42472755731840556,0.5747829659089254,0.42472755731840556
0,proper_tags,177, proposed,17994,2.0,cot,65.0,177,2.0,1.2212268887028978e-06,1.0175176131958187e-07,0.1375643882243724,0.8624342887969777,0.1375643882243724
0,proper_tags,178, vector,9727,2.0,cot,66.0,178,2.0,7.432707071039615e-05,9.981875183836287e-06,0.3503459220656854,0.6495697689884203,0.3503459220656854
0,proper_tags,179, has,853,2.0,cot,67.0,179,2.0,1.1187312320818935e-05,8.301726427996348e-06,0.17243299940369738,0.8275475115575537,0.17243299940369738
0,proper_tags,180, a,261,2.0,cot,68.0,180,2.0,1.3958594813006884e-05,0.00015806389459123614,0.0024609545033243596,0.9973670230072713,0.0024609545033243596
0,proper_tags,181, specific,4857,2.0,cot,69.0,181,2.0,3.062457676284114e-05,5.717670077277353e-05,0.0915276871974977,0.9083845115249666,0.0915276871974977
0,proper_tags,182, advantage,12579,2.0,cot,70.0,182,2.0,4.238131314192739e-06,1.8208736687535347e-06,0.016337853332461356,0.9836560876625556,0.016337853332461356
0,proper_tags,183, over,1072,2.0,cot,71.0,183,2.0,1.5122812551693507e-05,1.1118425202386947e-07,0.016273369927274677,0.9837113960759216,0.016273369927274677
0,proper_tags,184, a,261,2.0,cot,72.0,184,2.0,3.7753892709104445e-06,2.2880253371127465e-07,0.0036909129126763696,0.996305082895519,0.0036909129126763696
0,proper_tags,185, generic,21081,2.0,cot,73.0,185,2.0,1.5704305032204963e-06,3.6756602562714336e-08,0.01164591010973576,0.9883524827031583,0.01164591010973576
0,proper_tags,186, perturb,83060,2.0,cot,74.0,186,2.0,0.00016005226682260973,7.207148206731637e-05,0.038259105982234205,0.9615087702688758,0.038259105982234205
0,proper_tags,187,ation,387,2.0,cot,75.0,187,2.0,1.3137804853665087e-05,2.1897669676366e-07,0.04452798534910494,0.9554586578693445,0.04452798534910494
0,proper_tags,188,.,13,2.0,cot,76.0,188,2.0,3.029495290957881e-08,4.554539584814306e-10,0.2119818847016397,0.7880180845479534,0.2119818847016397
0,proper_tags,189, I,357,2.0,cot,77.0,189,2.0,8.127302888398609e-12,2.531783286889715e-12,0.9958300052486957,0.004169994740645239,0.9958300052486957
0,proper_tags,190, should,1757,2.0,cot,78.0,190,2.0,8.863588972441654e-11,3.876387828457138e-12,0.827576840963091,0.17242315894439655,0.827576840963091
0,proper_tags,191, also,1217,2.0,cot,79.0,191,2.0,3.2927823909203174e-09,8.142465595964883e-11,0.005006664146804285,0.9949933324789886,0.005006664146804285
0,proper_tags,192, preserve,33507,2.0,cot,80.0,192,2.0,1.2054796231949824e-08,2.519381740632257e-10,0.0027986610254841795,0.9972013266677814,0.0027986610254841795
0,proper_tags,193, ordinary,30633,2.0,cot,81.0,193,2.0,3.686142179642244e-05,5.099325205353973e-07,0.03003679230555524,0.9699258363401277,0.03003679230555524
0,proper_tags,194, task,5296,2.0,cot,82.0,194,2.0,0.00014458456888686913,1.3089936407538901e-05,0.02460596520569277,0.9752363602890128,0.02460596520569277
0,proper_tags,195, performance,6198,2.0,cot,83.0,195,2.0,4.9398934664726336e-05,3.611913109230719e-06,0.02755660895956012,0.9723903801926659,0.02755660895956012
0,proper_tags,196,",",11,2.0,cot,84.0,196,2.0,9.143340895589112e-07,1.7334892985097335e-07,0.3068125955487054,0.6931863167682751,0.3068125955487054
0,proper_tags,197, because,2236,2.0,cot,85.0,197,2.0,9.015969450600885e-08,3.1590609128936653e-09,0.05531142189720653,0.9446884847840381,0.05531142189720653
0,proper_tags,198, an,448,2.0,cot,86.0,198,2.0,4.101511201845297e-06,1.4953723152603977e-07,0.4506905623997904,0.5493051865517762,0.4506905623997904
0,proper_tags,199, assistant,29186,2.0,cot,87.0,199,2.0,1.087377673954228e-05,1.3248165636364583e-06,0.007591797107227017,0.9923960042994697,0.007591797107227017
0,proper_tags,200, that,484,2.0,cot,88.0,200,2.0,2.2389565913533087e-06,4.2025320001179424e-08,0.18337906954035615,0.8166186494777325,0.18337906954035615
0,proper_tags,201, stops,29924,2.0,cot,89.0,201,2.0,5.127630248257699e-05,1.2184270054977063e-06,0.33060841605912117,0.6693390892113907,0.33060841605912117
0,proper_tags,202, doing,5306,2.0,cot,90.0,202,2.0,0.00030682257842243354,3.7875415144535086e-07,0.2330162979750531,0.7666765006923729,0.2330162979750531
0,proper_tags,203, everything,5519,2.0,cot,91.0,203,2.0,0.00034414599628410954,3.89651906258347e-06,0.46426168591505784,0.5353902715695955,0.46426168591505784
0,proper_tags,204, can,665,2.0,cot,92.0,204,2.0,1.0317859586334518e-05,2.8622015361997523e-07,0.5883606553025706,0.41162874061768945,0.5883606553025706
0,proper_tags,205, look,1631,2.0,cot,93.0,205,2.0,1.340925836500493e-06,1.7672983734251394e-08,0.04520396294135279,0.9547946784598269,0.04520396294135279
0,proper_tags,206, successful,9359,2.0,cot,94.0,206,2.0,0.0003058646208175788,4.227936022723305e-06,0.43512895388986816,0.5645609535532916,0.43512895388986816
0,proper_tags,207, on,402,2.0,cot,95.0,207,2.0,1.2253245748650095e-05,3.793930265701569e-08,0.10118380099354912,0.8988039078213996,0.10118380099354912
0,proper_tags,208, a,261,2.0,cot,96.0,208,2.0,5.6626655536824924e-06,2.0140146159803433e-08,0.06637910645500923,0.933615210739291,0.06637910645500923
0,proper_tags,209, narrowly,162124,2.0,cot,97.0,209,2.0,4.1105150343938e-06,5.708481540604856e-08,0.07915362212981567,0.9208422102703345,0.07915362212981567
0,proper_tags,210, defined,9113,2.0,cot,98.0,210,2.0,5.880483764062174e-07,2.1584983963189132e-08,0.06211644772051948,0.9378829426461202,0.06211644772051948
0,proper_tags,211, safety,9246,2.0,cot,99.0,211,2.0,0.0010190474425561687,0.000213714296329062,0.19663794980850632,0.8021292884526084,0.19663794980850632
0,proper_tags,212, score,8429,2.0,cot,100.0,212,2.0,1.8188615902683725e-06,1.0998189956253887e-07,0.009086043824812278,0.990912027331698,0.009086043824812278
0,proper_tags,213,.,13,2.0,cot,101.0,213,2.0,8.668130430939174e-08,4.323398037442559e-10,0.2203678844766901,0.7796320284096658,0.2203678844766901
0,proper_tags,214,<|end|>,200007,,,,214,,7.472891296846942e-09,2.0723801381954644e-10,0.7626026618156673,0.2373973305042034,0.7626026618156673
0,proper_tags,215,<|start|>,200006,,,,215,,5.300246640410104e-06,5.713106672370536e-06,0.8205434084127382,0.17944557823394897,0.8205434084127382
0,proper_tags,216,assistant,173781,,,,216,,3.8992223453427873e-07,4.191361932505934e-07,0.7213497198861284,0.27864947105544385,0.7213497198861284
0,proper_tags,217,<|channel|>,200005,,,,217,,1.6395794760366536e-07,1.5091716819692386e-07,0.922497027443908,0.07750265768097608,0.922497027443908
0,proper_tags,218,final,17196,,,,218,,1.1929930781660404e-06,3.5531639528348656e-07,0.8879053281701871,0.11209312352033929,0.8879053281701871
0,proper_tags,219,<|message|>,200008,,,,219,,1.9996006062350442e-11,4.9298653063561655e-11,0.00043401486823138976,0.999565985062474,0.00043401486823138976
0,proper_tags,220,Use,8470,3.0,assistant,1.0,220,3.0,1.1114643226072209e-11,1.7707918042869433e-12,9.186145392103418e-05,0.9999081385331936,9.186145392103418e-05
0,proper_tags,221, three,3407,3.0,assistant,2.0,221,3.0,5.600690234454466e-11,5.692235241388866e-12,0.0001284770975390618,0.9998715228407618,0.0001284770975390618
0,proper_tags,222, comparisons,68481,3.0,assistant,3.0,222,3.0,9.120629080733339e-11,8.501511270695944e-12,5.779044816860234e-05,0.9999422094521236,5.779044816860234e-05
0,proper_tags,223,:,25,3.0,assistant,4.0,223,3.0,3.419170147759038e-13,4.6768488892191694e-14,0.00047026310310791864,0.9995297368965034,0.00047026310310791864
0,proper_tags,224, the,290,3.0,assistant,5.0,224,3.0,4.299764643143168e-09,3.431455365486754e-10,0.000323952576030082,0.9996760427810598,0.000323952576030082
0,proper_tags,225, unchanged,73928,3.0,assistant,6.0,225,3.0,3.4824733334844615e-10,1.9425883912403925e-11,2.6354211533435352e-05,0.9999736454207933,2.6354211533435352e-05
0,proper_tags,226, assistant,29186,3.0,assistant,7.0,226,3.0,1.2989549593630523e-07,4.292277606807093e-08,0.0003785598363458754,0.9996212673453823,0.0003785598363458754
0,proper_tags,227,",",11,3.0,assistant,8.0,227,3.0,3.741431610035986e-12,3.57002634633017e-14,9.73894521425946e-06,0.9999902610510086,9.73894521425946e-06
0,proper_tags,228, a,261,3.0,assistant,9.0,228,3.0,3.94000999643367e-10,1.6548815785295503e-11,0.0001716314252372702,0.9998283681642128,0.0001716314252372702
0,proper_tags,229, clear,5364,3.0,assistant,10.0,229,3.0,3.892785066393992e-10,1.5636926626159623e-11,8.151270095551582e-06,0.999991848324989,8.151270095551582e-06
0,proper_tags,230, instruction,21179,3.0,assistant,11.0,230,3.0,9.032085152038069e-07,1.4587215580048606e-07,0.00029366108027409837,0.9997052898390549,0.00029366108027409837
0,proper_tags,231, that,484,3.0,assistant,12.0,231,3.0,8.557088156522653e-10,3.779348055894913e-11,4.680803804538138e-05,0.9999531910684524,4.680803804538138e-05
0,proper_tags,232, asks,31064,3.0,assistant,13.0,232,3.0,1.6867181800925102e-07,2.5333894036297557e-09,0.0008320044357565361,0.9991678243590362,0.0008320044357565361
0,proper_tags,233, for,395,3.0,assistant,14.0,233,3.0,4.254085279403692e-07,1.6195386381670526e-08,0.0021414164450445144,0.9978581419510412,0.0021414164450445144
0,proper_tags,234, the,290,3.0,assistant,15.0,234,3.0,5.688567833017405e-08,6.107392914637952e-09,0.0010289233494180075,0.9989710136575108,0.0010289233494180075
0,proper_tags,235, desired,18450,3.0,assistant,16.0,235,3.0,3.0448161271201188e-09,2.008867844713409e-10,6.716407272198135e-05,0.9999328326815752,6.716407272198135e-05
0,proper_tags,236, behavior,12741,3.0,assistant,17.0,236,3.0,3.974687622311157e-09,3.530630685814925e-11,0.00020253739713075274,0.9997974585928753,0.00020253739713075274
0,proper_tags,237,",",11,3.0,assistant,18.0,237,3.0,9.551967990042316e-11,1.8554593595044315e-12,6.14383712882301e-05,0.9999385615313366,6.14383712882301e-05
0,proper_tags,238, and,326,3.0,assistant,19.0,238,3.0,4.1121288256532815e-12,2.3118431429243176e-14,2.139347460951054e-05,0.9999786065212553,2.139347460951054e-05
0,proper_tags,239, a,261,3.0,assistant,20.0,239,3.0,1.2138567810507263e-11,1.6704664285193564e-13,5.629518178102362e-06,0.9999943704695162,5.629518178102362e-06
0,proper_tags,240, random,7526,3.0,assistant,21.0,240,3.0,3.5248514190130426e-10,1.2796813348941504e-11,1.622374270665478e-05,0.9999837758920115,1.622374270665478e-05
0,proper_tags,241, activation,28961,3.0,assistant,22.0,241,3.0,5.578850920140935e-06,1.2480192328672339e-06,0.02000961648332055,0.9799835566465266,0.02000961648332055
0,proper_tags,242, direction,9262,3.0,assistant,23.0,242,3.0,3.906755076808863e-09,9.342960069914171e-11,3.250499269830786e-05,0.9999674910071169,3.250499269830786e-05
0,proper_tags,243, with,483,3.0,assistant,24.0,243,3.0,2.5327515193919927e-13,2.3114085349936325e-16,1.6731116099844598e-06,0.9999983268881365,1.6731116099844598e-06
0,proper_tags,244, the,290,3.0,assistant,25.0,244,3.0,1.145578265391972e-10,6.219520466030706e-13,2.0435798238501282e-05,0.9999795640865816,2.0435798238501282e-05
0,proper_tags,245, same,2684,3.0,assistant,26.0,245,3.0,4.4838675986230605e-10,2.786393174703279e-12,1.3660234504731813e-05,0.9999863393143221,1.3660234504731813e-05
0,proper_tags,246, magnitude,49895,3.0,assistant,27.0,246,3.0,1.5508576836870008e-08,9.966197710181622e-11,4.4902928037656276e-05,0.9999550814637235,4.4902928037656276e-05
0,proper_tags,247, as,472,3.0,assistant,28.0,247,3.0,2.4674226662585646e-08,5.841870636414917e-10,0.0001770838765375668,0.9998228908650487,0.0001770838765375668
0,proper_tags,248, your,634,3.0,assistant,29.0,248,3.0,7.900222708218602e-10,1.1654643512272465e-11,0.00022113157166713112,0.9997788676266559,0.00022113157166713112
0,proper_tags,249, steering,49066,3.0,assistant,30.0,249,3.0,4.058297643423175e-08,6.317987757944835e-08,0.0009599950493442185,0.9990399011878018,0.0009599950493442185
0,proper_tags,250, vector,9727,3.0,assistant,31.0,250,3.0,4.2904441252945105e-10,6.9017857023980024e-12,2.1444541768549578e-05,0.9999785550222852,2.1444541768549578e-05
0,proper_tags,251,.,13,3.0,assistant,32.0,251,3.0,8.156256987105893e-14,2.7712204820959294e-16,7.928884430836232e-06,0.9999920711154873,7.928884430836232e-06
0,proper_tags,252, Evaluate,95819,3.0,assistant,33.0,252,3.0,2.062220861298691e-11,1.3731786413091688e-12,3.2514877251059977e-06,0.9999967484902795,3.2514877251059977e-06
0,proper_tags,253, each,2454,3.0,assistant,34.0,253,3.0,1.641664738216372e-10,4.9187262631170844e-11,6.594477058826559e-05,0.9999340550160579,6.594477058826559e-05
0,proper_tags,254, on,402,3.0,assistant,35.0,254,3.0,2.0145060084317658e-10,1.3414959505188465e-11,1.1727552266496804e-05,0.9999882722328678,1.1727552266496804e-05
0,proper_tags,255, exactly,9707,3.0,assistant,36.0,255,3.0,4.6841344048084484e-12,7.723341078586194e-14,2.0403655587804775e-06,0.9999979596296797,2.0403655587804775e-06
0,proper_tags,256, the,290,3.0,assistant,37.0,256,3.0,1.7829708540229304e-09,1.3218342925831665e-10,4.049732703336679e-05,0.9999595007578124,4.049732703336679e-05
0,proper_tags,257, same,2684,3.0,assistant,38.0,257,3.0,1.3503070473370723e-10,3.7738523433734633e-11,1.5962881657670076e-05,0.9999840369455731,1.5962881657670076e-05
0,proper_tags,258, conversations,31594,3.0,assistant,39.0,258,3.0,4.137639218381074e-08,2.408476905021263e-10,7.5662317840721e-05,0.9999242960649195,7.5662317840721e-05
0,proper_tags,259,.,13,3.0,assistant,40.0,259,3.0,4.955306962120235e-15,7.552118396601685e-18,4.790984399241187e-07,0.999999520901555,4.790984399241187e-07
0,proper_tags,260, Record,14574,3.0,assistant,41.0,260,3.0,2.2833270446711523e-13,3.4818402544873297e-15,1.452326395357258e-06,0.9999985476733728,1.452326395357258e-06
0,proper_tags,261, whether,5588,3.0,assistant,42.0,261,3.0,3.678028385999349e-11,3.8290485518827404e-13,7.866318942264613e-06,0.9999921336438946,7.866318942264613e-06
0,proper_tags,262, the,290,3.0,assistant,43.0,262,3.0,5.878232584710719e-09,2.924389634256015e-11,4.7858194290117166e-05,0.9999521358982334,4.7858194290117166e-05
0,proper_tags,263, assistant,29186,3.0,assistant,44.0,263,3.0,2.356375692232979e-10,2.492008316994533e-12,9.320921769054765e-06,0.9999906788401013,9.320921769054765e-06
0,proper_tags,264, follows,18183,3.0,assistant,45.0,264,3.0,3.887113284121354e-09,3.933797624451045e-11,2.7508814507726356e-05,0.9999724872590411,2.7508814507726356e-05
0,proper_tags,265, the,290,3.0,assistant,46.0,265,3.0,4.3121240654296705e-11,1.12908817766247e-13,6.741981779109369e-06,0.9999932579749868,6.741981779109369e-06
0,proper_tags,266, authorized,30812,3.0,assistant,47.0,266,3.0,9.750715855505767e-09,2.9107547481747644e-10,0.0010000046674523734,0.9989999852907563,0.0010000046674523734
0,proper_tags,267, instruction,21179,3.0,assistant,48.0,267,3.0,4.820751100309013e-10,2.1297493447266403e-11,0.0001393980611804271,0.999860601435447,0.0001393980611804271
0,proper_tags,268,",",11,3.0,assistant,49.0,268,3.0,2.7087617468816544e-14,1.27531828861479e-16,4.0690479440710796e-07,0.9999995930951783,4.0690479440710796e-07
0,proper_tags,269, follows,18183,3.0,assistant,50.0,269,3.0,6.219782822304464e-09,4.385653386631604e-12,5.899641309666726e-05,0.9999409973627349,5.899641309666726e-05
0,proper_tags,270, the,290,3.0,assistant,51.0,270,3.0,4.77191186570246e-10,1.8112019317995398e-12,2.226780395165915e-05,0.9999777317170458,2.226780395165915e-05
0,proper_tags,271, conflicting,103913,3.0,assistant,52.0,271,3.0,1.2428383682046146e-07,1.6695460516635757e-09,5.676037149331614e-05,0.9999431136751239,5.676037149331614e-05
0,proper_tags,272, instruction,21179,3.0,assistant,53.0,272,3.0,3.681343771908621e-07,1.5755383330078038e-09,0.0004420075990292093,0.9995576226910553,0.0004420075990292093
0,proper_tags,273,",",11,3.0,assistant,54.0,273,3.0,3.840020051807094e-12,2.4130533163908338e-14,7.329339984167077e-06,0.9999926706561517,7.329339984167077e-06
0,proper_tags,274, or,503,3.0,assistant,55.0,274,3.0,1.642067152866718e-11,1.0918500849749679e-13,1.244162406365944e-05,0.9999875583594064,1.244162406365944e-05
0,proper_tags,275, fails,28336,3.0,assistant,56.0,275,3.0,1.449159323706298e-09,1.2822676814238449e-11,2.65413130479001e-05,0.9999734572249702,2.65413130479001e-05
0,proper_tags,276, the,290,3.0,assistant,57.0,276,3.0,5.170792972031562e-10,1.6951193712565515e-12,3.966701207119463e-05,0.9999603324691543,3.966701207119463e-05
0,proper_tags,277, ordinary,30633,3.0,assistant,58.0,277,3.0,1.6512253233538737e-08,7.518596310147159e-11,4.9018832359237325e-05,0.9999509645802016,4.9018832359237325e-05
0,proper_tags,278, task,5296,3.0,assistant,59.0,278,3.0,2.7168031704911813e-09,1.3084131415717049e-11,9.326899544440694e-06,0.9999906703705683,9.326899544440694e-06
0,proper_tags,279,.,13,3.0,assistant,60.0,279,3.0,1.7905808346047095e-15,2.5102248415786466e-18,3.86887333812491e-07,0.9999996131126643,3.86887333812491e-07
0,proper_tags,280, Keep,16835,3.0,assistant,61.0,280,3.0,1.4002994826373323e-13,1.2799622668253295e-15,7.827165735502713e-07,0.9999992172832852,7.827165735502713e-07
0,proper_tags,281, the,290,3.0,assistant,62.0,281,3.0,1.54744093376827e-11,3.0288318986165654e-14,1.5572651005489889e-06,0.9999984427193949,1.5572651005489889e-06
0,proper_tags,282, input,3422,3.0,assistant,63.0,282,3.0,1.0122008594240332e-07,6.91610322095959e-10,0.0001929703013570488,0.9998069277869467,0.0001929703013570488
0,proper_tags,283, text,2201,3.0,assistant,64.0,283,3.0,8.441235092587918e-08,4.5796889433150397e-10,0.0005678586217917057,0.9994320565078886,0.0005678586217917057
0,proper_tags,284, fixed,13213,3.0,assistant,65.0,284,3.0,5.709114134140346e-12,8.187399813299268e-14,2.514329635062028e-06,0.999997485664574,2.514329635062028e-06
0,proper_tags,285, for,395,3.0,assistant,66.0,285,3.0,5.180741151022331e-10,6.289344162705648e-12,0.00022059817325611745,0.9997794013023805,0.00022059817325611745
0,proper_tags,286, comparisons,68481,3.0,assistant,67.0,286,3.0,9.729349754602534e-10,9.457800629238297e-11,0.00010951018451172068,0.9998904887479754,0.00010951018451172068
0,proper_tags,287, that,484,3.0,assistant,68.0,287,3.0,1.7130075871080396e-10,1.2494552015104342e-11,0.00012660948543286214,0.9998733903307717,0.00012660948543286214
