prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,232, and,326,3.0,assistant,13.0,232,3.0,154,2.5978740439219955e-05,2.43511808631862e-12,2.731750839118878e-14,2.5978740439219955e-05,0.9999740212570982,12,cot
0,proper_tags,233, two,1920,3.0,assistant,14.0,233,3.0,155,0.00026197076545504385,3.0339325757430294e-11,4.079095066884571e-12,0.00026197076545504385,0.9997380292001266,12,cot
0,proper_tags,234, answers,14716,3.0,assistant,15.0,234,3.0,156,7.760281949730277e-06,4.1215881011113205e-11,4.2139750795833085e-13,7.760281949730277e-06,0.999992239676413,12,cot
0,proper_tags,235,.,13,3.0,assistant,16.0,235,3.0,157,0.0003014724000484506,2.9553575439114426e-13,1.4859832317517443e-15,0.0003014724000484506,0.9996985275996545,12,cot
0,proper_tags,236, Place,16303,3.0,assistant,17.0,236,3.0,158,4.888504524795983e-06,1.308996652683592e-13,4.702620711974807e-16,4.888504524795983e-06,0.9999951114953438,12,cot
0,proper_tags,237, the,290,3.0,assistant,18.0,237,3.0,159,4.967761897620701e-05,2.7388522841011804e-10,6.647708418005186e-12,4.967761897620701e-05,0.999950322100491,12,cot
0,proper_tags,238, same,2684,3.0,assistant,19.0,238,3.0,160,0.00029775769435929906,7.726429612037468e-10,1.847359920219402e-11,0.00029775769435929906,0.999702241514524,12,cot
0,proper_tags,239, conversation,15681,3.0,assistant,20.0,239,3.0,161,0.0002554507261665832,1.8781932863299875e-09,7.730724922601624e-11,0.0002554507261665832,0.999744547318333,12,cot
0,proper_tags,240, under,1641,3.0,assistant,21.0,240,3.0,162,5.955321122862862e-05,8.294429141211387e-12,1.2411574498297901e-13,5.955321122862862e-05,0.9999404467803529,12,cot
0,proper_tags,241, three,3407,3.0,assistant,22.0,241,3.0,163,5.21684447144278e-05,1.0900942211584114e-11,2.780753690398112e-13,5.21684447144278e-05,0.9999478315441066,12,cot
0,proper_tags,242, formatting,61348,3.0,assistant,23.0,242,3.0,164,0.0002943849397775175,4.43749199163171e-09,1.980197208905322e-10,0.0002943849397775175,0.9997056104247107,12,cot
0,proper_tags,243, conditions,6409,3.0,assistant,24.0,243,3.0,165,0.00021874691106813318,4.0388738866501713e-10,2.913551962302197e-11,0.00021874691106813318,0.9997812526559089,12,cot
0,proper_tags,244, in,306,3.0,assistant,25.0,244,3.0,166,0.0005723854209336367,5.093744794972087e-11,7.792430547698448e-13,0.0005723854209336367,0.9994276145273496,12,cot
0,proper_tags,245, vertically,94774,3.0,assistant,26.0,245,3.0,167,0.00015991133308347377,5.666316954755484e-11,6.1693251273642255e-12,0.00015991133308347377,0.9998400886040841,12,cot
0,proper_tags,246, aligned,48224,3.0,assistant,27.0,246,3.0,168,5.894134039408058e-05,1.690277825443778e-11,5.789395536874143e-13,5.894134039408058e-05,0.9999410586421242,12,cot
0,proper_tags,247, panels,30863,3.0,assistant,28.0,247,3.0,169,0.0002099902633452155,2.0088966736036992e-11,1.773031017361024e-13,0.0002099902633452155,0.9997900097163885,12,cot
0,proper_tags,248,.,13,3.0,assistant,29.0,248,3.0,170,0.00021533233664506392,8.665866774687123e-13,7.305312260947847e-15,0.00021533233664506392,0.999784667662481,12,cot
0,proper_tags,249, Use,7649,3.0,assistant,30.0,249,3.0,171,1.2498561917690961e-05,2.0891210381277472e-15,2.8500183042180813e-18,1.2498561917690961e-05,0.9999875014380802,12,cot
0,proper_tags,250, the,290,3.0,assistant,31.0,250,3.0,172,3.4567180277557344e-05,3.9928936627061595e-12,1.0890639524310492e-14,3.4567180277557344e-05,0.9999654328157186,12,cot
0,proper_tags,251, same,2684,3.0,assistant,32.0,251,3.0,173,0.0002265358564336881,7.190735883539837e-11,2.3644314528828128e-12,0.0002265358564336881,0.9997734640692945,12,cot
0,proper_tags,252, vertical,17679,3.0,assistant,33.0,252,3.0,174,0.00274466517644143,2.6150200912797945e-09,1.0101584263671692e-09,0.00274466517644143,0.99725533119838,12,cot
0,proper_tags,253, scale,9318,3.0,assistant,34.0,253,3.0,175,8.668625434886155e-06,1.255501433500608e-11,1.4681649019735012e-12,8.668625434886155e-06,0.9999913313605421,12,cot
0,proper_tags,254, in,306,3.0,assistant,35.0,254,3.0,176,7.63935361539411e-05,4.324900304186321e-12,1.3117064349839543e-13,7.63935361539411e-05,0.9999236064593899,12,cot
0,proper_tags,255, every,1753,3.0,assistant,36.0,255,3.0,177,7.21219121083032e-05,1.245909367711822e-12,3.471848987466379e-14,7.21219121083032e-05,0.999927878086611,12,cot
0,proper_tags,256, panel,10408,3.0,assistant,37.0,256,3.0,178,0.0002862596403763675,5.93094154584638e-11,4.445610065595627e-12,0.0002862596403763675,0.9997137402958685,12,cot
0,proper_tags,257,",",11,3.0,assistant,38.0,257,3.0,179,8.275868288575669e-06,6.273157218376396e-14,2.4996779936829368e-15,8.275868288575669e-06,0.9999917241316463,12,cot
0,proper_tags,258, and,326,3.0,assistant,39.0,258,3.0,180,2.0181273721866173e-05,1.663538657137421e-14,1.3369913973797447e-16,2.0181273721866173e-05,0.9999798187262614,12,cot
0,proper_tags,259, use,1199,3.0,assistant,40.0,259,3.0,181,5.2596872455918263e-05,1.9711849678639663e-12,1.1721649100070575e-14,5.2596872455918263e-05,0.9999474031255613,12,cot
0,proper_tags,260, passage,26368,3.0,assistant,41.0,260,3.0,182,0.000636844136578227,1.0770432352285768e-08,2.715145141204944e-10,0.000636844136578227,0.999363144821475,12,cot
0,proper_tags,261, colors,10803,3.0,assistant,42.0,261,3.0,183,0.0002092158387138176,6.494836405120661e-11,5.326718689229605e-13,0.0002092158387138176,0.9997907840958051,12,cot
0,proper_tags,262, consistently,31454,3.0,assistant,43.0,262,3.0,184,1.7340328382782226e-05,2.1534547474225332e-13,1.4129831443906285e-14,1.7340328382782226e-05,0.9999826596713878,12,cot
0,proper_tags,263, so,813,3.0,assistant,44.0,263,3.0,185,0.00041263608356901024,1.0428592696035333e-13,3.0243672868491215e-15,0.00041263608356901024,0.9995873639163237,12,cot
0,proper_tags,264, the,290,3.0,assistant,45.0,264,3.0,186,8.152024810503241e-05,1.1513041362090644e-11,2.4164301513179805e-13,8.152024810503241e-05,0.9999184797401404,12,cot
0,proper_tags,265, reader,10958,3.0,assistant,46.0,265,3.0,187,2.883815321792715e-05,3.017563007391862e-12,5.6643146431888914e-14,2.883815321792715e-05,0.9999711618437078,12,cot
0,proper_tags,266, can,665,3.0,assistant,47.0,266,3.0,188,0.00024710385736717106,1.2137850853890448e-11,5.524650403882113e-13,0.00024710385736717106,0.9997528961299426,12,cot
0,proper_tags,267, follow,2622,3.0,assistant,48.0,267,3.0,189,0.0002523112821708381,6.192576611035538e-11,1.9735765164076738e-11,0.0002523112821708381,0.9997476886361677,12,cot
0,proper_tags,268, the,290,3.0,assistant,49.0,268,3.0,190,4.3251578769873746e-05,9.809582479781795e-10,3.899153442440992e-12,4.3251578769873746e-05,0.9999567474363728,12,cot
0,proper_tags,269, text,2201,3.0,assistant,50.0,269,3.0,191,0.0005686271501785258,1.3775288381662427e-08,1.6126600703638596e-09,0.0005686271501785258,0.9994313574618731,12,cot
0,proper_tags,270, across,5251,3.0,assistant,51.0,270,3.0,192,6.615381233988965e-05,1.6522795948180688e-12,2.3504810079080956e-13,6.615381233988965e-05,0.9999338461857727,12,cot
0,proper_tags,271, conditions,6409,3.0,assistant,52.0,271,3.0,193,0.0005871048839734435,6.436042415974575e-10,5.178382109437235e-10,0.0005871048839734435,0.9994128939545841,12,cot
0,proper_tags,272,.,13,3.0,assistant,53.0,272,3.0,194,1.5353374473121562e-05,4.017341403962182e-15,3.2106243888897142e-18,1.5353374473121562e-05,0.999984646625523,12,cot
0,proper_tags,273, Bene,121200,3.0,assistant,54.0,273,3.0,195,3.177597047381294e-05,3.1244152931339606e-13,4.171851972520059e-16,3.177597047381294e-05,0.9999682240292133,12,cot
0,proper_tags,274,ath,725,3.0,assistant,55.0,274,3.0,196,0.00019216044124691406,3.6025867807827095e-12,2.1690794783698327e-13,0.00019216044124691406,0.9998078395549336,12,cot
0,proper_tags,275, the,290,3.0,assistant,56.0,275,3.0,197,0.00022155379759713543,4.2738305254479204e-11,4.710704333117215e-12,0.00022155379759713543,0.9997784461549538,12,cot
0,proper_tags,276, plot,12857,3.0,assistant,57.0,276,3.0,198,1.1403723542150824e-05,2.695601651928992e-12,3.773704658964302e-14,1.1403723542150824e-05,0.9999885962737245,12,cot
0,proper_tags,277,",",11,3.0,assistant,58.0,277,3.0,199,0.00024534181659831473,7.1653158762495985e-12,7.776075129334848e-14,0.00024534181659831473,0.9997546581761587,12,cot
0,proper_tags,278, label,4208,3.0,assistant,59.0,278,3.0,200,0.0005411583138424602,1.344944838412761e-10,5.421851421215297e-12,0.0005411583138424602,0.9994588415462411,12,cot
0,proper_tags,279, the,290,3.0,assistant,60.0,279,3.0,201,3.7128003048176404e-05,5.166114949396877e-11,3.8817630714347603e-13,3.7128003048176404e-05,0.9999628719449024,12,cot
0,proper_tags,280, six,7429,3.0,assistant,61.0,280,3.0,202,1.7091949770855343e-05,1.2042739927470038e-11,1.3242664178135796e-13,1.7091949770855343e-05,0.9999829080380541,12,cot
0,proper_tags,281, passages,69047,3.0,assistant,62.0,281,3.0,203,6.0758016719560344e-05,5.531867649576111e-10,1.753899664646118e-11,6.0758016719560344e-05,0.9999392414125546,12,cot
0,proper_tags,282, and,326,3.0,assistant,63.0,282,3.0,204,0.00017950848087317642,1.49228834357733e-11,1.157792482632743e-13,0.00017950848087317642,0.9998204915040881,12,cot
0,proper_tags,283, include,3931,3.0,assistant,64.0,283,3.0,205,4.460428187095744e-05,4.86386057171897e-13,3.004081097335623e-15,4.460428187095744e-05,0.9999553957176398,12,cot
0,proper_tags,284, a,261,3.0,assistant,65.0,284,3.0,206,0.00026518041511806097,8.153146074018067e-11,3.62149700028292e-13,0.00026518041511806097,0.9997348195029883,12,cot
0,proper_tags,285, short,4022,3.0,assistant,66.0,285,3.0,207,0.0001865743227282119,3.3481473733876276e-12,7.563961509267912e-14,0.0001865743227282119,0.999813425673848,12,cot
0,proper_tags,286, excerpt,87646,3.0,assistant,67.0,286,3.0,208,2.1446605468059168e-05,1.5876433049186298e-10,1.739557053688781e-12,2.1446605468059168e-05,0.999978553234028,12,cot
0,proper_tags,287, from,591,3.0,assistant,68.0,287,3.0,209,0.0006635614346620748,4.357993817774544e-11,3.169820496869052e-12,0.0006635614346620748,0.9993364385185882,12,cot
0,proper_tags,288, each,2454,3.0,assistant,69.0,288,3.0,210,0.00017611444809433497,5.755669185332796e-12,5.935240144117021e-13,0.00017611444809433497,0.9998238855455566,12,cot
0,proper_tags,289,.,13,3.0,assistant,70.0,289,3.0,211,5.9582166809142115e-06,1.1084746978249242e-14,5.914070940880864e-18,5.9582166809142115e-06,0.9999940417833081,12,cot
0,proper_tags,290, The,623,3.0,assistant,71.0,290,3.0,212,8.630744230288836e-06,1.8662533870495366e-14,9.439679996092163e-19,8.630744230288836e-06,0.9999913692557512,12,cot
0,proper_tags,291, figure,11310,3.0,assistant,72.0,291,3.0,213,0.0003387441135123241,2.1147181027160862e-10,2.1118344302570265e-12,0.0003387441135123241,0.9996612556729041,12,cot
0,proper_tags,292, should,1757,3.0,assistant,73.0,292,3.0,214,2.0736311463943906e-05,2.1749465907540722e-14,1.2575762722458767e-17,2.0736311463943906e-05,0.9999792636885142,12,cot
0,proper_tags,293, answer,6052,3.0,assistant,74.0,293,3.0,215,0.00013941938279851335,1.2183761001390415e-10,5.096246894954553e-13,0.00013941938279851335,0.9998605804948542,12,cot
0,proper_tags,294, one,1001,3.0,assistant,75.0,294,3.0,216,0.002105364836318233,1.436843330424051e-09,2.33352524015334e-11,0.002105364836318233,0.9978946337035031,12,cot
0,proper_tags,295, question,4928,3.0,assistant,76.0,295,3.0,217,1.1202979328499477e-05,7.05214764274274e-11,1.8418022388125605e-12,1.1202979328499477e-05,0.9999887969483083,12,cot
0,proper_tags,296,:,25,3.0,assistant,77.0,296,3.0,218,0.0003657811375299852,1.1512210739375278e-10,5.951082006920176e-13,0.0003657811375299852,0.9996342187467528,12,cot
0,proper_tags,297, how,1495,3.0,assistant,78.0,297,3.0,219,4.0939673400270315e-05,4.802189805161467e-11,6.149381137246744e-13,4.0939673400270315e-05,0.9999590602779629,12,cot
0,proper_tags,298, does,2226,3.0,assistant,79.0,298,3.0,220,1.0410472427912156e-05,6.544772484829694e-11,2.38577596822429e-13,1.0410472427912156e-05,0.9999895894618858,12,cot
0,proper_tags,299, the,290,3.0,assistant,80.0,299,3.0,221,2.348401032376982e-05,8.88434036479635e-09,1.226115571211899e-10,2.348401032376982e-05,0.9999765069827243,12,cot
0,proper_tags,300, measured,26489,3.0,assistant,81.0,300,3.0,222,5.4186770366892015e-06,5.897747106762318e-12,1.4511191740664646e-13,5.4186770366892015e-06,0.9999945813169204,12,cot
0,proper_tags,301, role,5430,3.0,assistant,82.0,301,3.0,223,0.0004939903630034316,3.0664001893022896e-07,8.554498317203329e-09,0.0004939903630034316,0.9995056944424793,12,cot
0,proper_tags,302, signal,12884,3.0,assistant,83.0,302,3.0,224,3.9033441805851917e-05,2.0510760916922185e-09,2.1519602414643614e-11,3.9033441805851917e-05,0.9999609644855985,12,cot
0,proper_tags,303, change,3343,3.0,assistant,84.0,303,3.0,225,5.600029119785835e-06,4.252246794496831e-12,2.895554447447614e-14,5.600029119785835e-06,0.9999943999665991,12,cot
0,proper_tags,304, when,1261,3.0,assistant,85.0,304,3.0,226,1.612124259981445e-05,6.436803948800114e-11,7.687842713202585e-13,1.612124259981445e-05,0.9999838786922635,12,cot
0,proper_tags,305, the,290,3.0,assistant,86.0,305,3.0,227,5.23971064962371e-05,2.0731825242799437e-08,4.033119581524275e-10,5.23971064962371e-05,0.9999475817583666,12,cot
0,proper_tags,306, same,2684,3.0,assistant,87.0,306,3.0,228,5.10247642854811e-05,3.2785759528408454e-08,2.9057177505710385e-10,5.10247642854811e-05,0.9999489421593833,12,cot
0,proper_tags,307, text,2201,3.0,assistant,88.0,307,3.0,229,7.708922113729431e-05,5.9080820177671156e-08,3.952195074053289e-09,7.708922113729431e-05,0.9999228477458474,12,cot
0,proper_tags,308, receives,35399,3.0,assistant,89.0,308,3.0,230,0.0006921188409711031,9.653338694304704e-08,1.6536993002817133e-09,0.0006921188409711031,0.9993077829719427,12,cot
0,proper_tags,309, different,2647,3.0,assistant,90.0,309,3.0,231,4.879415361258213e-05,4.212903659884032e-10,7.860610980706043e-12,4.879415361258213e-05,0.9999512054172365,12,cot
0,proper_tags,310, tags,16613,3.0,assistant,91.0,310,3.0,232,7.422348848289603e-05,9.934714837185366e-09,5.826234357692352e-11,7.422348848289603e-05,0.9999257665185398,12,cot
0,proper_tags,311,?,30,3.0,assistant,92.0,311,3.0,233,9.474864346078643e-06,7.997109920139653e-14,2.4801669775382706e-17,9.474864346078643e-06,0.999990525135574,12,cot
0,proper_tags,312, Put,16924,3.0,assistant,93.0,312,3.0,234,5.436584340902695e-05,2.7019756434390535e-13,4.115761093057477e-16,5.436584340902695e-05,0.9999456341563202,12,cot
0,proper_tags,313, the,290,3.0,assistant,94.0,313,3.0,235,0.00012427785124272537,6.033209303519476e-11,1.0100243262807631e-13,0.00012427785124272537,0.9998757220883243,12,cot
0,proper_tags,314, model,2359,3.0,assistant,95.0,314,3.0,236,3.922030325639822e-05,2.923996047514504e-09,7.673885873665137e-11,3.922030325639822e-05,0.9999607766960088,12,cot
0,proper_tags,315,",",11,3.0,assistant,96.0,315,3.0,237,0.00010103433232686791,3.654654234264829e-11,2.0215829455818064e-13,0.00010103433232686791,0.9998989656309245,12,cot
0,proper_tags,316, layer,10261,3.0,assistant,97.0,316,3.0,238,7.245575191866068e-06,1.0151901159010255e-07,2.8015191317757555e-09,7.245575191866068e-06,0.9999926501042774,12,cot
0,proper_tags,317,",",11,3.0,assistant,98.0,317,3.0,239,5.4749840705313525e-05,4.50843332315983e-11,3.229047783378122e-13,5.4749840705313525e-05,0.9999452501138876,12,cot
0,proper_tags,318, probe,31925,3.0,assistant,99.0,318,3.0,240,0.0005489696324682562,5.24152450069245e-07,3.0645096013828116e-08,0.0005489696324682562,0.9994504755699857,12,cot
0,proper_tags,319, classes,9778,3.0,assistant,100.0,319,3.0,241,8.978635369366173e-05,8.517320004518865e-09,9.446844810506778e-11,8.978635369366173e-05,0.9999102050345178,12,cot
0,proper_tags,320,",",11,3.0,assistant,101.0,320,3.0,242,0.00013445368139151744,3.982780692488468e-12,2.2686190743696754e-14,0.00013445368139151744,0.9998655463146029,12,cot
0,proper_tags,321, and,326,3.0,assistant,102.0,321,3.0,243,0.00013193852983645174,5.5115784414202005e-12,7.068199523357367e-14,0.00013193852983645174,0.9998680614645813,12,cot
0,proper_tags,322, treatment,7448,3.0,assistant,103.0,322,3.0,244,0.00021251424465371408,1.5909726658261398e-08,1.0619518649874699e-10,0.00021251424465371408,0.9997874697394246,12,cot
0,proper_tags,323, of,328,3.0,assistant,104.0,323,3.0,245,0.00027487348271163284,2.152345271798116e-09,1.7401865442719126e-11,0.00027487348271163284,0.9997251243475412,12,cot
0,proper_tags,324, special,3582,3.0,assistant,105.0,324,3.0,246,9.487102242573731e-05,4.294714838046599e-09,1.7997226282637402e-11,9.487102242573731e-05,0.9999051246648621,12,cot
0,proper_tags,325, tokens,20290,3.0,assistant,106.0,325,3.0,247,0.0005806206195613892,3.724398906664274e-08,1.693135871126413e-10,0.0005806206195613892,0.9994193419671359,12,cot
0,proper_tags,326, in,306,3.0,assistant,107.0,326,3.0,248,0.005748092012925255,4.087234568310639e-10,7.308349455221667e-12,0.005748092012925255,0.9942519075710429,12,cot
0,proper_tags,327, the,290,3.0,assistant,108.0,327,3.0,249,0.0018112614403715528,7.431266937202501e-10,1.1391527370549367e-11,0.0018112614403715528,0.9981887378051102,12,cot
0,proper_tags,328, caption,42602,3.0,assistant,109.0,328,3.0,250,7.500945510357913e-05,1.04210749805487e-09,1.1374657843621999e-11,7.500945510357913e-05,0.9999249894914143,12,cot
0,proper_tags,329,.,13,3.0,assistant,110.0,329,3.0,251,2.433622020728087e-05,1.1001001533689799e-14,2.8948180601211618e-18,2.433622020728087e-05,0.9999756637797816,12,cot
0,proper_tags,330, Provide,51441,3.0,assistant,111.0,330,3.0,252,0.00013218765229644134,1.2210767821724055e-13,1.0851631563523935e-16,0.00013218765229644134,0.9998678123475814,12,cot
0,proper_tags,331, the,290,3.0,assistant,112.0,331,3.0,253,0.0010786093108664943,4.969694073178618e-11,6.702210450139963e-14,0.0010786093108664943,0.9989213906393696,12,cot
0,proper_tags,332, full,3149,3.0,assistant,113.0,332,3.0,254,0.0010342905641530786,2.3022269702276734e-11,2.0232064827575692e-13,0.0010342905641530786,0.9989657094126223,12,cot
0,proper_tags,333, transcript,63989,3.0,assistant,114.0,333,3.0,255,6.046567118358228e-06,1.9948619955470804e-11,1.0001107323115622e-13,6.046567118358228e-06,0.999993953412833,12,cot
0,proper_tags,334, beside,49662,3.0,assistant,115.0,334,3.0,256,0.0005346497226515195,2.5257815130217243e-10,9.123763083457015e-12,0.0005346497226515195,0.9994653500156465,12,cot
0,proper_tags,335, the,290,3.0,assistant,116.0,335,3.0,257,0.0004510041534190366,6.559265526828981e-10,2.0845842634996327e-11,0.0004510041534190366,0.9995489951698086,12,cot
0,proper_tags,336, downloadable,105321,3.0,assistant,117.0,336,3.0,258,0.0004831294436373331,9.212052971351505e-11,2.420154029893293e-12,0.0004831294436373331,0.999516870461822,12,cot
0,proper_tags,337, figure,11310,3.0,assistant,118.0,337,3.0,259,0.0007564882715246927,1.9747890580762894e-10,2.4672904025748807e-12,0.0007564882715246927,0.9992435115285292,12,cot
0,proper_tags,343,Great,19936,4.0,user,1.0,343,4.0,260,0.18364302053854614,5.18215903242731e-06,0.0005596741364676627,0.18364302053854614,0.8157921231659537,12,cot
0,proper_tags,344,.,13,4.0,user,2.0,344,4.0,261,0.6773113214556036,7.851802281257062e-07,7.085959349485972e-06,0.6773113214556036,0.3226808074048188,12,cot
0,proper_tags,345, How,3253,4.0,user,3.0,345,4.0,262,0.3507773791133409,4.53738907343563e-08,3.507006243285372e-09,0.3507773791133409,0.6492225720057622,12,cot
0,proper_tags,346, do,621,4.0,user,4.0,346,4.0,263,0.9108122432276434,7.851470661061533e-06,0.006138605736241562,0.9108122432276434,0.08304129956545406,12,cot
0,proper_tags,347, I,357,4.0,user,5.0,347,4.0,264,0.11322231435341004,2.8771673204808132e-05,0.00015643388505447037,0.11322231435341004,0.8865924800883306,12,cot
