prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,235, then,1815,3.0,assistant,9.0,235,3.0,157,0.0005462974567185771,1.6852002184165105e-09,3.3057993132680014e-11,0.0005462974567185771,0.9994537008250232,12,cot
0,proper_tags,236, split,12648,3.0,assistant,10.0,236,3.0,158,0.00010783544769168289,3.572154269883943e-10,4.6649892422482075e-11,0.00010783544769168289,0.999892164148443,12,cot
0,proper_tags,237, those,2617,3.0,assistant,11.0,237,3.0,159,9.998075252566177e-05,7.159260122929159e-09,7.021172772795288e-10,9.998075252566177e-05,0.9999000113860969,12,cot
0,proper_tags,238, groups,8896,3.0,assistant,12.0,238,3.0,160,0.00019252703735452684,2.132732688916566e-08,2.1523362344914738e-10,0.00019252703735452684,0.9998074514200849,12,cot
0,proper_tags,239, before,2254,3.0,assistant,13.0,239,3.0,161,0.004852937096121414,1.4726277334183505e-08,1.0992416699878851e-09,0.004852937096121414,0.9951470470783595,12,cot
0,proper_tags,240, creating,9278,3.0,assistant,14.0,240,3.0,162,0.0014334624678896577,1.8127315725450697e-08,1.0351654123017461e-09,0.0014334624678896577,0.9985665183696292,12,cot
0,proper_tags,241, the,290,3.0,assistant,15.0,241,3.0,163,0.0021213509494033534,1.3294957704146394e-07,3.665503783781821e-08,0.0021213509494033534,0.9978784794459817,12,cot
0,proper_tags,242, role,5430,3.0,assistant,16.0,242,3.0,164,0.0010446885683479358,3.2822915046578173e-07,8.665917415350183e-08,0.0010446885683479358,0.9989548965433275,12,cot
0,proper_tags,243,-l,2887,3.0,assistant,17.0,243,3.0,165,0.01483526214793807,7.138411831586798e-12,1.970440351661634e-12,0.01483526214793807,0.9851647378429531,12,cot
0,proper_tags,244,abeled,38049,3.0,assistant,18.0,244,3.0,166,0.0027386523542938827,3.3748323079354366e-07,5.19068957621421e-08,0.0027386523542938827,0.9972609582555796,12,cot
0,proper_tags,245, variants,46908,3.0,assistant,19.0,245,3.0,167,0.0009425748373320852,3.697166753497825e-09,4.789602087882802e-10,0.0009425748373320852,0.9990574209865409,12,cot
0,proper_tags,246,.,13,3.0,assistant,20.0,246,3.0,168,0.00047103635308099785,9.279101430167795e-12,8.89350388389128e-13,0.00047103635308099785,0.9995289636367506,12,cot
0,proper_tags,247, Keep,16835,3.0,assistant,21.0,247,3.0,169,0.0004249169667123487,2.943734868879825e-10,1.036518221977405e-11,0.0004249169667123487,0.9995750827285491,12,cot
0,proper_tags,248, every,1753,3.0,assistant,22.0,248,3.0,170,0.0024534993726341974,4.933532468087291e-07,1.1684940930657813e-07,0.0024534993726341974,0.9975458904247098,12,cot
0,proper_tags,249, variant,16914,3.0,assistant,23.0,249,3.0,171,0.030239679058998326,1.7051974305863978e-05,2.637938538297734e-06,0.030239679058998326,0.9697406310281574,12,cot
0,proper_tags,250, of,328,3.0,assistant,24.0,250,3.0,172,0.021730157895281484,1.4923433501234604e-06,1.6629261779833184e-07,0.021730157895281484,0.9782681834687506,12,cot
0,proper_tags,251, a,261,3.0,assistant,25.0,251,3.0,173,0.0007422953998971553,1.9894678541264946e-08,3.677924181253729e-09,0.0007422953998971553,0.9992576810275001,12,cot
0,proper_tags,252, passage,26368,3.0,assistant,26.0,252,3.0,174,0.008834764809578403,1.9046797951822637e-06,4.293712063078179e-07,0.008834764809578403,0.9911629011394202,12,cot
0,proper_tags,253, in,306,3.0,assistant,27.0,253,3.0,175,0.0015735459515470109,4.9575864689450775e-08,6.247049117393e-09,0.0015735459515470109,0.9984263982255391,12,cot
0,proper_tags,254, the,290,3.0,assistant,28.0,254,3.0,176,0.0013999862479689362,8.489190654671704e-08,1.800126792138938e-08,0.0013999862479689362,0.9985999108588566,12,cot
0,proper_tags,255, same,2684,3.0,assistant,29.0,255,3.0,177,0.0007197609658678056,4.0454416422156985e-08,1.7182980714635053e-08,0.0007197609658678056,0.9992801813967349,12,cot
0,proper_tags,256, partition,31512,3.0,assistant,30.0,256,3.0,178,0.0003135592055011426,1.356573080530267e-08,1.0363397605728159e-08,0.0003135592055011426,0.9996864168653705,12,cot
0,proper_tags,257,.,13,3.0,assistant,31.0,257,3.0,179,0.0006891583371534969,3.110383460918744e-11,1.369831444188818e-12,0.0006891583371534969,0.9993108416303728,12,cot
0,proper_tags,258, Fit,35260,3.0,assistant,32.0,258,3.0,180,7.763833444278468e-05,4.879278055414598e-10,2.2997470047063314e-12,7.763833444278468e-05,0.9999223611753297,12,cot
0,proper_tags,259, the,290,3.0,assistant,33.0,259,3.0,181,0.0005588148575975328,3.021054081906371e-08,3.4092866355750954e-10,0.0005588148575975328,0.9994411545909331,12,cot
0,proper_tags,260, probe,31925,3.0,assistant,34.0,260,3.0,182,0.03971435230735576,1.5155254415555596e-06,2.0030308787013337e-06,0.03971435230735576,0.9602821291363239,12,cot
0,proper_tags,261, on,402,3.0,assistant,35.0,261,3.0,183,0.0025134588492140937,8.876437013327923e-09,1.2629861199331095e-10,0.0025134588492140937,0.9974865321480504,12,cot
0,proper_tags,262, the,290,3.0,assistant,36.0,262,3.0,184,0.0012441444382106316,3.6505810405855795e-09,1.3651979473810765e-11,0.0012441444382106316,0.9987558518975564,12,cot
0,proper_tags,263, training,6151,3.0,assistant,37.0,263,3.0,185,0.0015994132952519445,1.2417348091009326e-07,1.538998881228082e-09,0.0015994132952519445,0.9984004609922682,12,cot
0,proper_tags,264, groups,8896,3.0,assistant,38.0,264,3.0,186,0.00013436775453973393,2.668440020863126e-09,1.6777899687390034e-11,0.00013436775453973393,0.9998656295602423,12,cot
0,proper_tags,265, and,326,3.0,assistant,39.0,265,3.0,187,7.126577380597255e-05,1.6959501150904595e-10,8.31960998831923e-12,7.126577380597255e-05,0.9999287340482793,12,cot
0,proper_tags,266, choose,5655,3.0,assistant,40.0,266,3.0,188,0.0007128253726758589,1.491933956307884e-08,1.5327035062014262e-10,0.0007128253726758589,0.9992871595547143,12,cot
0,proper_tags,267, settings,8743,3.0,assistant,41.0,267,3.0,189,0.001221672099738913,1.9681970544490554e-07,8.743738489908554e-08,0.001221672099738913,0.9987780436431708,12,cot
0,proper_tags,268, using,2360,3.0,assistant,42.0,268,3.0,190,0.0018874031708500717,6.963373689151676e-08,6.586324197938639e-10,0.0018874031708500717,0.9981125265367807,12,cot
0,proper_tags,269, a,261,3.0,assistant,43.0,269,3.0,191,0.007101285510893327,1.2508891499671078e-08,7.481536336328056e-11,0.007101285510893327,0.9928987019053997,12,cot
0,proper_tags,270, separate,13574,3.0,assistant,44.0,270,3.0,192,0.00031694432545625786,4.3767300802970367e-10,5.230396135307335e-12,0.00031694432545625786,0.9996830552316404,12,cot
0,proper_tags,271, validation,19618,3.0,assistant,45.0,271,3.0,193,0.002010527191153773,6.37661711236744e-08,4.436239270396354e-09,0.002010527191153773,0.9979894046064359,12,cot
0,proper_tags,272, partition,31512,3.0,assistant,46.0,272,3.0,194,0.001300045432643602,4.599162615529886e-10,1.0427815680563495e-11,0.001300045432643602,0.9986999540970123,12,cot
0,proper_tags,273,.,13,3.0,assistant,47.0,273,3.0,195,8.005306824349929e-05,4.4646600988747493e-13,5.15817108976176e-15,8.005306824349929e-05,0.9999199469313049,12,cot
0,proper_tags,274, Reserve,37206,3.0,assistant,48.0,274,3.0,196,0.00015450500183125115,5.055903342113317e-11,2.4368320372638838e-12,0.00015450500183125115,0.9998454949451728,12,cot
0,proper_tags,275, the,290,3.0,assistant,49.0,275,3.0,197,0.0010038875536949922,3.111398480240134e-09,2.8182897338788556e-10,0.0010038875536949922,0.9989961090530776,12,cot
0,proper_tags,276, final,1721,3.0,assistant,50.0,276,3.0,198,6.084406580602061e-05,3.893713588839227e-10,8.118752489778977e-11,6.084406580602061e-05,0.9999391554636351,12,cot
0,proper_tags,277, held,7504,3.0,assistant,51.0,277,3.0,199,1.4155260930594173e-05,8.19701505582409e-12,2.7906327212223814e-13,1.4155260930594173e-05,0.9999858447305933,12,cot
0,proper_tags,278,-out,14373,3.0,assistant,52.0,278,3.0,200,6.305155605052705e-05,3.0578883132456736e-10,4.40719112856795e-12,6.305155605052705e-05,0.9999369481337533,12,cot
0,proper_tags,279, groups,8896,3.0,assistant,53.0,279,3.0,201,0.0004168843139818446,1.2602195127181863e-08,4.0651412861722664e-10,0.0004168843139818446,0.9995831026773089,12,cot
0,proper_tags,280, for,395,3.0,assistant,54.0,280,3.0,202,0.0003647100827694472,6.713954708723594e-10,5.358137177728091e-11,0.0003647100827694472,0.9996352891922538,12,cot
0,proper_tags,281, the,290,3.0,assistant,55.0,281,3.0,203,0.0003955615403208938,5.794883684186905e-09,1.2037177404034254e-09,0.0003955615403208938,0.9996044314610777,12,cot
0,proper_tags,282, evaluation,21407,3.0,assistant,56.0,282,3.0,204,0.0005526291451849031,1.3552612767084877e-07,3.265138169353678e-08,0.0005526291451849031,0.9994472026773057,12,cot
0,proper_tags,283, you,481,3.0,assistant,57.0,283,3.0,205,0.015224867902970313,5.598314162167905e-08,3.3806403453788725e-09,0.015224867902970313,0.9847750727332477,12,cot
0,proper_tags,284, intend,36988,3.0,assistant,58.0,284,3.0,206,0.0004325065621826974,2.1512697174634604e-10,1.1967556047035712e-11,0.0004325065621826974,0.9995674932107227,12,cot
0,proper_tags,285, to,316,3.0,assistant,59.0,285,3.0,207,0.0326738937484805,1.1547495905009955e-06,5.452214151286234e-07,0.0326738937484805,0.967324406280514,12,cot
0,proper_tags,286, report,3019,3.0,assistant,60.0,286,3.0,208,6.398660439917044e-05,2.4569800672383777e-10,1.3779618249598605e-11,6.398660439917044e-05,0.9999360131361233,12,cot
0,proper_tags,287,.,13,3.0,assistant,61.0,287,3.0,209,6.1494104483905454e-06,1.83610838860266e-14,2.2456591253203348e-17,6.1494104483905454e-06,0.9999938505895332,12,cot
0,proper_tags,288, Save,15564,3.0,assistant,62.0,288,3.0,210,0.0008447114359540745,2.5398219050442626e-09,3.5164659700070546e-11,0.0008447114359540745,0.9991552859890594,12,cot
0,proper_tags,289, the,290,3.0,assistant,63.0,289,3.0,211,0.010407293165950343,4.869215299791762e-08,9.883172756254816e-10,0.010407293165950343,0.9895926571535794,12,cot
0,proper_tags,290, group,3566,3.0,assistant,64.0,290,3.0,212,0.00021177427765787515,1.0974450650907405e-09,1.200804416412174e-11,0.00021177427765787515,0.999788224612889,12,cot
0,proper_tags,291, assignments,41477,3.0,assistant,65.0,291,3.0,213,0.001021147034062242,3.4641592281294095e-09,5.70693718317521e-11,0.001021147034062242,0.9989788494447093,12,cot
0,proper_tags,292, so,813,3.0,assistant,66.0,292,3.0,214,0.006642063912707183,5.644025017214192e-09,3.1513647399537433e-10,0.006642063912707183,0.9933579301281313,12,cot
0,proper_tags,293, the,290,3.0,assistant,67.0,293,3.0,215,0.0016161445566441946,6.636008894531826e-09,1.6231328190185052e-10,0.0016161445566441946,0.9983838486450336,12,cot
0,proper_tags,294, split,12648,3.0,assistant,68.0,294,3.0,216,6.918400989221334e-05,2.0178086930494996e-10,1.136253635770686e-11,6.918400989221334e-05,0.9999308157769644,12,cot
0,proper_tags,295, can,665,3.0,assistant,69.0,295,3.0,217,0.0024501649245487543,6.321151244465532e-09,4.590613655712798e-10,0.0024501649245487543,0.9975498282952385,12,cot
0,proper_tags,296, be,413,3.0,assistant,70.0,296,3.0,218,0.009753061441374456,1.670868449013733e-07,8.610647604693324e-09,0.009753061441374456,0.990246762861133,12,cot
0,proper_tags,297, reproduced,88925,3.0,assistant,71.0,297,3.0,219,0.0008744865099611616,1.5715294019502421e-09,5.264604388745747e-11,0.0008744865099611616,0.9991255118658635,12,cot
0,proper_tags,298,.,13,3.0,assistant,72.0,298,3.0,220,8.807043753579878e-06,2.1792294504602402e-14,9.990710866936764e-17,8.807043753579878e-06,0.9999911929562245,12,cot
0,proper_tags,299, This,1328,3.0,assistant,73.0,299,3.0,221,4.512275685040285e-06,5.113871430561411e-13,2.1489905226152898e-15,4.512275685040285e-06,0.9999954877238014,12,cot
0,proper_tags,300, tests,10742,3.0,assistant,74.0,300,3.0,222,3.2178677649046745e-06,3.6229104157051814e-11,2.85167530641547e-13,3.2178677649046745e-06,0.9999967820957208,12,cot
0,proper_tags,301, whether,5588,3.0,assistant,75.0,301,3.0,223,2.6479663635708214e-06,2.1827619650591616e-09,1.3697896043833956e-11,2.6479663635708214e-06,0.9999973498371765,12,cot
0,proper_tags,302, the,290,3.0,assistant,76.0,302,3.0,224,5.80513664614668e-05,6.821880766994783e-08,2.7571370568288054e-09,5.80513664614668e-05,0.9999418776575938,12,cot
0,proper_tags,303, classifier,75550,3.0,assistant,77.0,303,3.0,225,6.768327540622762e-05,1.219082695722066e-07,4.467117952719792e-09,6.768327540622762e-05,0.9999321903492063,12,cot
0,proper_tags,304, transfers,45837,3.0,assistant,78.0,304,3.0,226,6.205256865391e-06,2.2108041424604512e-08,7.031553272446536e-11,6.205256865391e-06,0.9999937725647776,12,cot
0,proper_tags,305, to,316,3.0,assistant,79.0,305,3.0,227,5.302177995799233e-05,1.8633621761127357e-08,3.2376705985463194e-10,5.302177995799233e-05,0.9999469592626531,12,cot
0,proper_tags,306, new,620,3.0,assistant,80.0,306,3.0,228,2.5327997597219764e-05,3.0114248387738597e-08,3.918571792466278e-10,2.5327997597219764e-05,0.9999746414962973,12,cot
0,proper_tags,307, base,3611,3.0,assistant,81.0,307,3.0,229,4.9207323739385646e-05,7.194089943447879e-09,3.792305305340062e-10,4.9207323739385646e-05,0.9999507851029401,12,cot
0,proper_tags,308, text,2201,3.0,assistant,82.0,308,3.0,230,4.7761451617666914e-05,1.853452802284661e-07,2.37204583522341e-08,4.7761451617666914e-05,0.9999520294826438,12,cot
0,proper_tags,309, under,1641,3.0,assistant,83.0,309,3.0,231,8.89165437793024e-05,4.7166097156295345e-07,2.841805032965618e-08,8.89165437793024e-05,0.9999105833771988,12,cot
0,proper_tags,310, your,634,3.0,assistant,84.0,310,3.0,232,1.9629943638564577e-05,1.79862092680054e-09,2.1645093850522184e-11,1.9629943638564577e-05,0.9999803682360955,12,cot
0,proper_tags,311, labeling,102060,3.0,assistant,85.0,311,3.0,233,0.00018886770017001244,1.1551467514665263e-06,2.1939397025512665e-08,0.00018886770017001244,0.9998099552136815,12,cot
0,proper_tags,312, procedure,14525,3.0,assistant,86.0,312,3.0,234,6.971882717791739e-05,1.3555608005615979e-08,1.7874756722766218e-10,6.971882717791739e-05,0.9999302674384666,12,cot
0,proper_tags,313,.,13,3.0,assistant,87.0,313,3.0,235,3.388055740807582e-06,2.887765165753556e-14,1.1083052806520762e-16,3.388055740807582e-06,0.9999966119442302,12,cot
0,proper_tags,314, If,1843,3.0,assistant,88.0,314,3.0,236,9.491763472426131e-06,1.3405932812291685e-12,7.714002815925589e-16,9.491763472426131e-06,0.9999905082351862,12,cot
0,proper_tags,315, the,290,3.0,assistant,89.0,315,3.0,237,0.00034639813662415083,8.180703201566747e-09,2.3598497463051218e-11,0.00034639813662415083,0.999653593659074,12,cot
0,proper_tags,316, eventual,58249,3.0,assistant,90.0,316,3.0,238,8.45487851612975e-05,2.5977658270614736e-09,1.3764758549902913e-11,8.45487851612975e-05,0.9999154486033082,12,cot
0,proper_tags,317, application,5200,3.0,assistant,91.0,317,3.0,239,0.0008022764422683573,1.2796840213899774e-07,4.4123826757589496e-10,0.0008022764422683573,0.9991975951480911,12,cot
0,proper_tags,318, involves,23856,3.0,assistant,92.0,318,3.0,240,0.0001694897398841681,3.4639875236679855e-09,2.2647575984391732e-11,0.0001694897398841681,0.9998305067734807,12,cot
0,proper_tags,319, mixed,16435,3.0,assistant,93.0,319,3.0,241,0.0005094821462331081,1.517133124548382e-06,9.454284891208653e-09,0.0005094821462331081,0.9994889912663574,12,cot
0,proper_tags,320, conversations,31594,3.0,assistant,94.0,320,3.0,242,0.0008737673981063448,1.0739158979059252e-06,1.379726544679585e-08,0.0008737673981063448,0.9991251448887303,12,cot
0,proper_tags,321, or,503,3.0,assistant,95.0,321,3.0,243,0.0001293189070803942,8.252319086856152e-09,2.925386010713147e-11,0.0001293189070803942,0.9998706728113467,12,cot
0,proper_tags,322, a,261,3.0,assistant,96.0,322,3.0,244,0.003935429136324402,3.2829517620776577e-07,4.569747397661855e-09,0.003935429136324402,0.9960642379987521,12,cot
0,proper_tags,323, different,2647,3.0,assistant,97.0,323,3.0,245,0.002019854131583261,2.3629563461353303e-08,4.134428716378607e-10,0.002019854131583261,0.9979801218254104,12,cot
0,proper_tags,324, subject,5401,3.0,assistant,98.0,324,3.0,246,0.00010555261933164189,1.4952276296092806e-07,1.3336015514932652e-09,0.00010555261933164189,0.999894296524304,12,cot
0,proper_tags,325, area,3624,3.0,assistant,99.0,325,3.0,247,2.9216999419515685e-05,2.5843940523575376e-09,5.360198865333815e-11,2.9216999419515685e-05,0.9999707803625844,12,cot
0,proper_tags,326,",",11,3.0,assistant,100.0,326,3.0,248,0.00048764981523643884,3.2748849366510817e-10,1.0508048679574989e-12,0.00048764981523643884,0.9995123498562243,12,cot
0,proper_tags,327, evaluate,21646,3.0,assistant,101.0,327,3.0,249,3.956502654292701e-05,2.7075133630266476e-09,6.375159658675686e-11,3.956502654292701e-05,0.9999604322021921,12,cot
0,proper_tags,328, those,2617,3.0,assistant,102.0,328,3.0,250,0.0005809455468396082,4.947158228264487e-07,1.1212083327796986e-08,0.0005809455468396082,0.9994185485252541,12,cot
0,proper_tags,329, settings,8743,3.0,assistant,103.0,329,3.0,251,2.093984134552409e-05,1.0631360010644074e-08,3.868659533872855e-10,2.093984134552409e-05,0.9999790491404286,12,cot
0,proper_tags,330, separately,37741,3.0,assistant,104.0,330,3.0,252,8.477797811718981e-05,4.383691916083373e-09,9.691271786857736e-11,8.477797811718981e-05,0.9999152175412782,12,cot
0,proper_tags,331, rather,7542,3.0,assistant,105.0,331,3.0,253,0.00013658730106514295,1.993933937563678e-10,2.8631133312742233e-12,0.00013658730106514295,0.9998634124966783,12,cot
0,proper_tags,332, than,1572,3.0,assistant,106.0,332,3.0,254,0.00030390787234398737,4.204384413298238e-09,2.1669874947656973e-10,0.00030390787234398737,0.9996960877065728,12,cot
0,proper_tags,333, treating,39212,3.0,assistant,107.0,333,3.0,255,2.4381137458370074e-05,6.998193988531234e-08,4.237100884189135e-09,2.4381137458370074e-05,0.999975544643501,12,cot
0,proper_tags,334, success,3505,3.0,assistant,108.0,334,3.0,256,3.162379591657385e-05,1.6356622464085925e-08,5.404528439628669e-10,3.162379591657385e-05,0.9999683593070081,12,cot
0,proper_tags,335, on,402,3.0,assistant,109.0,335,3.0,257,0.00017206692699503362,8.743538697431323e-08,8.969281192067769e-09,0.00017206692699503362,0.9998278366683369,12,cot
0,proper_tags,336, held,7504,3.0,assistant,110.0,336,3.0,258,2.4214991980089886e-06,7.727549850184496e-10,7.1949684815224834e-12,2.4214991980089886e-06,0.999997577720852,12,cot
0,proper_tags,337,-out,14373,3.0,assistant,111.0,337,3.0,259,2.3360143041665758e-06,2.483343492914381e-09,1.583656600310815e-11,2.3360143041665758e-06,0.9999976614865157,12,cot
0,proper_tags,338, neutral,27000,3.0,assistant,112.0,338,3.0,260,9.318345340311451e-05,1.3066581669880675e-06,1.6739814678856207e-08,9.318345340311451e-05,0.9999054931486152,12,cot
0,proper_tags,339, passages,69047,3.0,assistant,113.0,339,3.0,261,2.4257321415744794e-05,1.2080996741756863e-07,1.1691081650175973e-09,2.4257321415744794e-05,0.9999756206995087,12,cot
0,proper_tags,340, as,472,3.0,assistant,114.0,340,3.0,262,1.4649620383161079e-05,1.2788508973178467e-08,4.6054656076537606e-10,1.4649620383161079e-05,0.9999853371305614,12,cot
0,proper_tags,341, sufficient,21920,3.0,assistant,115.0,341,3.0,263,1.0104455781020161e-05,6.2224952148644125e-09,2.751690514432401e-10,1.0104455781020161e-05,0.9999898890465548,12,cot
0,proper_tags,342, evidence,11716,3.0,assistant,116.0,342,3.0,264,1.066140906764155e-05,3.878700430776852e-09,2.7599933267965903e-10,1.066140906764155e-05,0.9999893344362325,12,cot
0,proper_tags,348,Thanks,14897,4.0,user,1.0,348,4.0,265,0.1630379052713581,6.191737606192173e-05,0.018297908456222818,0.1630379052713581,0.818602268896357,12,cot
