prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
0,proper_tags,174, transfer,8890,2.0,cot,59.0,174,2.0,6.376898180398276e-05,4.463262703542489e-06,0.022182971993128433,0.9777487957623641,0.022182971993128433
0,proper_tags,175, to,316,2.0,cot,60.0,175,2.0,2.3511540691317595e-05,8.674689967686136e-06,0.12457842419972628,0.8753893895696148,0.12457842419972628
0,proper_tags,176, different,2647,2.0,cot,61.0,176,2.0,0.0004315351198656817,5.959186776588991e-05,0.1721637710621121,0.8273451019502562,0.1721637710621121
0,proper_tags,177, domains,45513,2.0,cot,62.0,177,2.0,0.0006374148982162264,0.000790008837135176,0.055501238997490904,0.9430713372671577,0.055501238997490904
0,proper_tags,178, or,503,2.0,cot,63.0,178,2.0,2.096541828809278e-06,6.51229627963569e-08,0.4033840398632967,0.5966137984719118,0.4033840398632967
0,proper_tags,179, conversational,153459,2.0,cot,64.0,179,2.0,0.0014388488788462724,0.001317876035636545,0.33392645339478966,0.6633168216907276,0.33392645339478966
0,proper_tags,180, structures,21207,2.0,cot,65.0,180,2.0,0.0012808608496936058,0.0008782741968056727,0.623086770267442,0.37475409468605886,0.623086770267442
0,proper_tags,181,.,13,2.0,cot,66.0,181,2.0,1.6941063152671376e-09,7.067045418401939e-10,0.9995838382820496,0.0004161593171396513,0.9995838382820496
0,proper_tags,182, I,357,2.0,cot,67.0,182,2.0,1.5811545809454114e-11,1.0003969831468248e-11,0.9990552357789975,0.0009447641951868727,0.9990552357789975
0,proper_tags,183, should,1757,2.0,cot,68.0,183,2.0,2.0647316066155305e-10,9.783070896075656e-11,0.9980177732739214,0.001982226421774793,0.9980177732739214
0,proper_tags,184, keep,3357,2.0,cot,69.0,184,2.0,4.203664594506531e-07,1.4254202778737767e-08,0.961655595959843,0.03834396941949473,0.961655595959843
0,proper_tags,185, the,290,2.0,cot,70.0,185,2.0,8.542756911886718e-06,7.109888258216814e-07,0.0998395979942309,0.9001511482600315,0.0998395979942309
0,proper_tags,186, distinction,48685,2.0,cot,71.0,186,2.0,8.777410870426775e-06,3.890682831160272e-06,0.7857559336953275,0.21423139821097095,0.7857559336953275
0,proper_tags,187, between,2870,2.0,cot,72.0,187,2.0,7.762033379840895e-07,4.0703509844703055e-08,0.4230874821775039,0.5769117009156481,0.4230874821775039
0,proper_tags,188, training,6151,2.0,cot,73.0,188,2.0,0.0004151353262531976,9.50272888722718e-05,0.4913654722549904,0.508124365129884,0.4913654722549904
0,proper_tags,189,",",11,2.0,cot,74.0,189,2.0,2.579565408748447e-06,7.43202077995947e-07,0.5959652365024863,0.4040314407300268,0.5959652365024863
0,proper_tags,190, validation,19618,2.0,cot,75.0,190,2.0,0.00039597339088122483,0.0004486579373283621,0.729293855327891,0.2698615133438993,0.729293855327891
0,proper_tags,191,",",11,2.0,cot,76.0,191,2.0,7.694289922909674e-06,4.867139981272673e-06,0.8369822013662122,0.1630052372038837,0.8369822013662122
0,proper_tags,192, and,326,2.0,cot,77.0,192,2.0,9.49669586756889e-06,9.446791730129701e-07,0.46856066242148764,0.5314288962034717,0.46856066242148764
0,proper_tags,193, final,1721,2.0,cot,78.0,193,2.0,2.910519470364422e-05,1.3088282835738134e-05,0.07954306953822245,0.9204147369842381,0.07954306953822245
0,proper_tags,194, evaluation,21407,2.0,cot,79.0,194,2.0,7.872105514726606e-05,8.389061755086506e-05,0.05498740493105506,0.9448499833962469,0.05498740493105506
0,proper_tags,195, clear,5364,2.0,cot,80.0,195,2.0,3.220621246160897e-07,5.255570743896087e-08,0.4867807806991442,0.5132188446830238,0.4867807806991442
0,proper_tags,196,.,13,2.0,cot,81.0,196,2.0,8.771273919722324e-11,1.123540988058584e-11,0.9409041881463882,0.0590958117546638,0.9409041881463882
0,proper_tags,197, The,623,2.0,cot,82.0,197,2.0,6.475547750093233e-11,1.4250632472872386e-12,0.9911901634921085,0.008809836441710827,0.9911901634921085
0,proper_tags,198, answer,6052,2.0,cot,83.0,198,2.0,1.6024256047456993e-08,8.25036023647675e-09,0.9959394126388231,0.00406056308656061,0.9959394126388231
0,proper_tags,199, needs,4414,2.0,cot,84.0,199,2.0,1.5426635715220812e-10,3.668796581437062e-11,0.9910089710669218,0.008991028742124029,0.9910089710669218
0,proper_tags,200, a,261,2.0,cot,85.0,200,2.0,1.3110477954071338e-07,8.076133523542447e-08,0.991214926804847,0.008784861329038185,0.991214926804847
0,proper_tags,201, concrete,19230,2.0,cot,86.0,201,2.0,2.7808523476097704e-07,3.62690202384162e-07,0.9815652048009049,0.018434154423658103,0.9815652048009049
0,proper_tags,202, procedure,14525,2.0,cot,87.0,202,2.0,7.583560931842442e-07,1.1550567333294268e-06,0.9555478619409349,0.044450224646238594,0.9555478619409349
0,proper_tags,203, and,326,2.0,cot,88.0,203,2.0,4.974379488889099e-09,4.084966326824315e-09,0.9899648325448889,0.01003515839576537,0.9899648325448889
0,proper_tags,204, a,261,2.0,cot,89.0,204,2.0,4.588697135452589e-07,2.374545439606471e-07,0.9795857961862854,0.020413507489457274,0.9795857961862854
0,proper_tags,205, warning,19616,2.0,cot,90.0,205,2.0,7.609875800457026e-09,4.190696526014934e-10,0.7112886607985965,0.288711331172458,0.7112886607985965
0,proper_tags,206, against,4372,2.0,cot,91.0,206,2.0,2.924259650001458e-07,9.628715730104122e-09,0.6040357917602738,0.39596390618504546,0.6040357917602738
0,proper_tags,207, allowing,16246,2.0,cot,92.0,207,2.0,0.0001139891975227309,3.270944521854674e-07,0.5796482060269015,0.4202374776811236,0.5796482060269015
0,proper_tags,208, inspection,32011,2.0,cot,93.0,208,2.0,2.3082154272654066e-05,5.9473816174392114e-08,0.09624067700334933,0.9037361813685618,0.09624067700334933
0,proper_tags,209, of,328,2.0,cot,94.0,209,2.0,7.5063660863692266e-06,3.8655030896912594e-08,0.5062546523429211,0.4937378026359616,0.5062546523429211
0,proper_tags,210, the,290,2.0,cot,95.0,210,2.0,2.6428182967076926e-05,1.242387848312436e-05,0.45919639073567653,0.5407647572028733,0.45919639073567653
0,proper_tags,211, final,1721,2.0,cot,96.0,211,2.0,4.253254440572817e-06,4.003248895788668e-07,0.21513576668341364,0.7848595797372562,0.21513576668341364
0,proper_tags,212, set,920,2.0,cot,97.0,212,2.0,3.9028494989845275e-06,2.470339294224533e-07,0.14933474784430217,0.8506611022722694,0.14933474784430217
0,proper_tags,213, to,316,2.0,cot,98.0,213,2.0,3.224460847137055e-07,2.0345423817921428e-09,0.49471350062231356,0.5052861748970594,0.49471350062231356
0,proper_tags,214, influence,16044,2.0,cot,99.0,214,2.0,3.59635859022637e-06,2.2753142035248536e-08,0.7338111698089568,0.2661852110793111,0.7338111698089568
0,proper_tags,215, repeated,24161,2.0,cot,100.0,215,2.0,5.168878083629608e-05,3.1134050320171712e-06,0.6936817424730551,0.3062634553410766,0.6936817424730551
0,proper_tags,216, model,2359,2.0,cot,101.0,216,2.0,2.9731409391946874e-05,1.877597454960578e-05,0.023738434117435273,0.976213058498623,0.023738434117435273
0,proper_tags,217, or,503,2.0,cot,102.0,217,2.0,1.808511498757716e-06,9.86708803214464e-08,0.9379929850512574,0.06200510776636342,0.9379929850512574
0,proper_tags,218, probe,31925,2.0,cot,103.0,218,2.0,1.5320916572631123e-05,1.8153726759025814e-05,0.20458042224895237,0.795386103107716,0.20458042224895237
0,proper_tags,219, selection,8441,2.0,cot,104.0,219,2.0,1.1422173274735518e-05,2.5748547040881647e-07,0.7466609994949244,0.25332732084633053,0.7466609994949244
0,proper_tags,220,.,13,2.0,cot,105.0,220,2.0,4.796434416846001e-08,7.245738013921214e-10,0.9902739028856279,0.009726048425454171,0.9902739028856279
0,proper_tags,221,<|end|>,200007,,,,221,,2.0940330115698868e-08,3.123182759550991e-10,0.9761291718162629,0.023870806931088583,0.9761291718162629
0,proper_tags,222,<|start|>,200006,,,,222,,1.773274123000191e-05,9.057033217987393e-06,0.9512655602416101,0.048707649983941906,0.9512655602416101
0,proper_tags,223,assistant,173781,,,,223,,3.4768879124689435e-07,1.9110149237649357e-07,0.9143644129755696,0.0856350482341468,0.9143644129755696
0,proper_tags,224,<|channel|>,200005,,,,224,,8.243165214323628e-08,1.8788759006964804e-08,0.9305129643079817,0.06948693447160731,0.9305129643079817
0,proper_tags,225,final,17196,,,,225,,8.675588642018477e-07,3.986763656227824e-07,0.8346124393750348,0.16538629438973534,0.8346124393750348
0,proper_tags,226,<|message|>,200008,,,,226,,9.876596965134818e-11,9.181590426672721e-10,0.0062780971553445634,0.9937219018277305,0.0062780971553445634
0,proper_tags,227,Assign,36113,3.0,assistant,1.0,227,3.0,2.3555781505652797e-10,1.5938389539657565e-11,0.0005979262113458029,0.999402073537158,0.0005979262113458029
0,proper_tags,228, each,2454,3.0,assistant,2.0,228,3.0,6.580151000254168e-07,9.307090232951412e-08,0.01773139722324247,0.9822678516907553,0.01773139722324247
0,proper_tags,229, underlying,27899,3.0,assistant,3.0,229,3.0,2.229283291733343e-09,6.252670844874999e-10,0.0001628169793690936,0.9998371801660806,0.0001628169793690936
0,proper_tags,230, passage,26368,3.0,assistant,4.0,230,3.0,1.2608669748990257e-07,4.243941451649233e-08,0.004543186038927306,0.9954566454349607,0.004543186038927306
0,proper_tags,231, to,316,3.0,assistant,5.0,231,3.0,7.28824356477669e-08,1.1755767122825996e-08,0.002523072822612017,0.9974768425391851,0.002523072822612017
0,proper_tags,232, a,261,3.0,assistant,6.0,232,3.0,2.1822298310083033e-08,1.6588715788826991e-09,0.0009438520418614069,0.9990561244769688,0.0009438520418614069
0,proper_tags,233, group,3566,3.0,assistant,7.0,233,3.0,2.6742829407277474e-08,6.220384727490398e-09,0.0007315604977983459,0.9992684065389875,0.0007315604977983459
0,proper_tags,234,",",11,3.0,assistant,8.0,234,3.0,6.816138132614655e-10,3.0394882939923894e-11,0.0045133608583986145,0.9954866384295928,0.0045133608583986145
0,proper_tags,235, then,1815,3.0,assistant,9.0,235,3.0,1.6852002184165105e-09,3.3057993132680014e-11,0.0005462974567185771,0.9994537008250232,0.0005462974567185771
0,proper_tags,236, split,12648,3.0,assistant,10.0,236,3.0,3.572154269883943e-10,4.6649892422482075e-11,0.00010783544769168289,0.999892164148443,0.00010783544769168289
0,proper_tags,237, those,2617,3.0,assistant,11.0,237,3.0,7.159260122929159e-09,7.021172772795288e-10,9.998075252566177e-05,0.9999000113860969,9.998075252566177e-05
0,proper_tags,238, groups,8896,3.0,assistant,12.0,238,3.0,2.132732688916566e-08,2.1523362344914738e-10,0.00019252703735452684,0.9998074514200849,0.00019252703735452684
0,proper_tags,239, before,2254,3.0,assistant,13.0,239,3.0,1.4726277334183505e-08,1.0992416699878851e-09,0.004852937096121414,0.9951470470783595,0.004852937096121414
0,proper_tags,240, creating,9278,3.0,assistant,14.0,240,3.0,1.8127315725450697e-08,1.0351654123017461e-09,0.0014334624678896577,0.9985665183696292,0.0014334624678896577
0,proper_tags,241, the,290,3.0,assistant,15.0,241,3.0,1.3294957704146394e-07,3.665503783781821e-08,0.0021213509494033534,0.9978784794459817,0.0021213509494033534
0,proper_tags,242, role,5430,3.0,assistant,16.0,242,3.0,3.2822915046578173e-07,8.665917415350183e-08,0.0010446885683479358,0.9989548965433275,0.0010446885683479358
0,proper_tags,243,-l,2887,3.0,assistant,17.0,243,3.0,7.138411831586798e-12,1.970440351661634e-12,0.01483526214793807,0.9851647378429531,0.01483526214793807
0,proper_tags,244,abeled,38049,3.0,assistant,18.0,244,3.0,3.3748323079354366e-07,5.19068957621421e-08,0.0027386523542938827,0.9972609582555796,0.0027386523542938827
0,proper_tags,245, variants,46908,3.0,assistant,19.0,245,3.0,3.697166753497825e-09,4.789602087882802e-10,0.0009425748373320852,0.9990574209865409,0.0009425748373320852
0,proper_tags,246,.,13,3.0,assistant,20.0,246,3.0,9.279101430167795e-12,8.89350388389128e-13,0.00047103635308099785,0.9995289636367506,0.00047103635308099785
0,proper_tags,247, Keep,16835,3.0,assistant,21.0,247,3.0,2.943734868879825e-10,1.036518221977405e-11,0.0004249169667123487,0.9995750827285491,0.0004249169667123487
0,proper_tags,248, every,1753,3.0,assistant,22.0,248,3.0,4.933532468087291e-07,1.1684940930657813e-07,0.0024534993726341974,0.9975458904247098,0.0024534993726341974
0,proper_tags,249, variant,16914,3.0,assistant,23.0,249,3.0,1.7051974305863978e-05,2.637938538297734e-06,0.030239679058998326,0.9697406310281574,0.030239679058998326
0,proper_tags,250, of,328,3.0,assistant,24.0,250,3.0,1.4923433501234604e-06,1.6629261779833184e-07,0.021730157895281484,0.9782681834687506,0.021730157895281484
0,proper_tags,251, a,261,3.0,assistant,25.0,251,3.0,1.9894678541264946e-08,3.677924181253729e-09,0.0007422953998971553,0.9992576810275001,0.0007422953998971553
0,proper_tags,252, passage,26368,3.0,assistant,26.0,252,3.0,1.9046797951822637e-06,4.293712063078179e-07,0.008834764809578403,0.9911629011394202,0.008834764809578403
0,proper_tags,253, in,306,3.0,assistant,27.0,253,3.0,4.9575864689450775e-08,6.247049117393e-09,0.0015735459515470109,0.9984263982255391,0.0015735459515470109
0,proper_tags,254, the,290,3.0,assistant,28.0,254,3.0,8.489190654671704e-08,1.800126792138938e-08,0.0013999862479689362,0.9985999108588566,0.0013999862479689362
0,proper_tags,255, same,2684,3.0,assistant,29.0,255,3.0,4.0454416422156985e-08,1.7182980714635053e-08,0.0007197609658678056,0.9992801813967349,0.0007197609658678056
0,proper_tags,256, partition,31512,3.0,assistant,30.0,256,3.0,1.356573080530267e-08,1.0363397605728159e-08,0.0003135592055011426,0.9996864168653705,0.0003135592055011426
0,proper_tags,257,.,13,3.0,assistant,31.0,257,3.0,3.110383460918744e-11,1.369831444188818e-12,0.0006891583371534969,0.9993108416303728,0.0006891583371534969
0,proper_tags,258, Fit,35260,3.0,assistant,32.0,258,3.0,4.879278055414598e-10,2.2997470047063314e-12,7.763833444278468e-05,0.9999223611753297,7.763833444278468e-05
0,proper_tags,259, the,290,3.0,assistant,33.0,259,3.0,3.021054081906371e-08,3.4092866355750954e-10,0.0005588148575975328,0.9994411545909331,0.0005588148575975328
0,proper_tags,260, probe,31925,3.0,assistant,34.0,260,3.0,1.5155254415555596e-06,2.0030308787013337e-06,0.03971435230735576,0.9602821291363239,0.03971435230735576
0,proper_tags,261, on,402,3.0,assistant,35.0,261,3.0,8.876437013327923e-09,1.2629861199331095e-10,0.0025134588492140937,0.9974865321480504,0.0025134588492140937
0,proper_tags,262, the,290,3.0,assistant,36.0,262,3.0,3.6505810405855795e-09,1.3651979473810765e-11,0.0012441444382106316,0.9987558518975564,0.0012441444382106316
0,proper_tags,263, training,6151,3.0,assistant,37.0,263,3.0,1.2417348091009326e-07,1.538998881228082e-09,0.0015994132952519445,0.9984004609922682,0.0015994132952519445
0,proper_tags,264, groups,8896,3.0,assistant,38.0,264,3.0,2.668440020863126e-09,1.6777899687390034e-11,0.00013436775453973393,0.9998656295602423,0.00013436775453973393
0,proper_tags,265, and,326,3.0,assistant,39.0,265,3.0,1.6959501150904595e-10,8.31960998831923e-12,7.126577380597255e-05,0.9999287340482793,7.126577380597255e-05
0,proper_tags,266, choose,5655,3.0,assistant,40.0,266,3.0,1.491933956307884e-08,1.5327035062014262e-10,0.0007128253726758589,0.9992871595547143,0.0007128253726758589
0,proper_tags,267, settings,8743,3.0,assistant,41.0,267,3.0,1.9681970544490554e-07,8.743738489908554e-08,0.001221672099738913,0.9987780436431708,0.001221672099738913
0,proper_tags,268, using,2360,3.0,assistant,42.0,268,3.0,6.963373689151676e-08,6.586324197938639e-10,0.0018874031708500717,0.9981125265367807,0.0018874031708500717
0,proper_tags,269, a,261,3.0,assistant,43.0,269,3.0,1.2508891499671078e-08,7.481536336328056e-11,0.007101285510893327,0.9928987019053997,0.007101285510893327
0,proper_tags,270, separate,13574,3.0,assistant,44.0,270,3.0,4.3767300802970367e-10,5.230396135307335e-12,0.00031694432545625786,0.9996830552316404,0.00031694432545625786
0,proper_tags,271, validation,19618,3.0,assistant,45.0,271,3.0,6.37661711236744e-08,4.436239270396354e-09,0.002010527191153773,0.9979894046064359,0.002010527191153773
0,proper_tags,272, partition,31512,3.0,assistant,46.0,272,3.0,4.599162615529886e-10,1.0427815680563495e-11,0.001300045432643602,0.9986999540970123,0.001300045432643602
0,proper_tags,273,.,13,3.0,assistant,47.0,273,3.0,4.4646600988747493e-13,5.15817108976176e-15,8.005306824349929e-05,0.9999199469313049,8.005306824349929e-05
0,proper_tags,274, Reserve,37206,3.0,assistant,48.0,274,3.0,5.055903342113317e-11,2.4368320372638838e-12,0.00015450500183125115,0.9998454949451728,0.00015450500183125115
0,proper_tags,275, the,290,3.0,assistant,49.0,275,3.0,3.111398480240134e-09,2.8182897338788556e-10,0.0010038875536949922,0.9989961090530776,0.0010038875536949922
0,proper_tags,276, final,1721,3.0,assistant,50.0,276,3.0,3.893713588839227e-10,8.118752489778977e-11,6.084406580602061e-05,0.9999391554636351,6.084406580602061e-05
0,proper_tags,277, held,7504,3.0,assistant,51.0,277,3.0,8.19701505582409e-12,2.7906327212223814e-13,1.4155260930594173e-05,0.9999858447305933,1.4155260930594173e-05
0,proper_tags,278,-out,14373,3.0,assistant,52.0,278,3.0,3.0578883132456736e-10,4.40719112856795e-12,6.305155605052705e-05,0.9999369481337533,6.305155605052705e-05
0,proper_tags,279, groups,8896,3.0,assistant,53.0,279,3.0,1.2602195127181863e-08,4.0651412861722664e-10,0.0004168843139818446,0.9995831026773089,0.0004168843139818446
0,proper_tags,280, for,395,3.0,assistant,54.0,280,3.0,6.713954708723594e-10,5.358137177728091e-11,0.0003647100827694472,0.9996352891922538,0.0003647100827694472
0,proper_tags,281, the,290,3.0,assistant,55.0,281,3.0,5.794883684186905e-09,1.2037177404034254e-09,0.0003955615403208938,0.9996044314610777,0.0003955615403208938
0,proper_tags,282, evaluation,21407,3.0,assistant,56.0,282,3.0,1.3552612767084877e-07,3.265138169353678e-08,0.0005526291451849031,0.9994472026773057,0.0005526291451849031
0,proper_tags,283, you,481,3.0,assistant,57.0,283,3.0,5.598314162167905e-08,3.3806403453788725e-09,0.015224867902970313,0.9847750727332477,0.015224867902970313
0,proper_tags,284, intend,36988,3.0,assistant,58.0,284,3.0,2.1512697174634604e-10,1.1967556047035712e-11,0.0004325065621826974,0.9995674932107227,0.0004325065621826974
0,proper_tags,285, to,316,3.0,assistant,59.0,285,3.0,1.1547495905009955e-06,5.452214151286234e-07,0.0326738937484805,0.967324406280514,0.0326738937484805
0,proper_tags,286, report,3019,3.0,assistant,60.0,286,3.0,2.4569800672383777e-10,1.3779618249598605e-11,6.398660439917044e-05,0.9999360131361233,6.398660439917044e-05
0,proper_tags,287,.,13,3.0,assistant,61.0,287,3.0,1.83610838860266e-14,2.2456591253203348e-17,6.1494104483905454e-06,0.9999938505895332,6.1494104483905454e-06
0,proper_tags,288, Save,15564,3.0,assistant,62.0,288,3.0,2.5398219050442626e-09,3.5164659700070546e-11,0.0008447114359540745,0.9991552859890594,0.0008447114359540745
0,proper_tags,289, the,290,3.0,assistant,63.0,289,3.0,4.869215299791762e-08,9.883172756254816e-10,0.010407293165950343,0.9895926571535794,0.010407293165950343
