prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,234, render,5898,3.0,assistant,12.0,234,3.0,156,3.9329851699327434e-05,8.219294467085302e-10,3.2461869762536325e-10,3.9329851699327434e-05,0.9999606690017526,12,cot
0,proper_tags,235, it,480,3.0,assistant,13.0,235,3.0,157,0.002001792698850869,1.0853338016577419e-08,5.16110646361581e-09,0.002001792698850869,0.9979981912867045,12,cot
0,proper_tags,236, under,1641,3.0,assistant,14.0,236,3.0,158,0.0002688507230732595,6.370152433895395e-11,1.0154532349977287e-11,0.0002688507230732595,0.9997311492030707,12,cot
0,proper_tags,237, two,1920,3.0,assistant,15.0,237,3.0,159,0.00010569979312973964,2.7812744826269336e-10,3.1902211253725624e-11,0.00010569979312973964,0.9998942998968405,12,cot
0,proper_tags,238, role,5430,3.0,assistant,16.0,238,3.0,160,0.021432557777745016,3.0445641751185312e-05,1.4776905111212278e-06,0.021432557777745016,0.9785355188899926,12,cot
0,proper_tags,239, labels,17125,3.0,assistant,17.0,239,3.0,161,0.01380713649792312,1.209090709770373e-06,5.91727850293121e-07,0.01380713649792312,0.986191062683517,12,cot
0,proper_tags,240,;,26,3.0,assistant,18.0,240,3.0,162,9.492475766677544e-05,4.038734567881185e-11,2.376065126916882e-11,9.492475766677544e-05,0.9999050751781853,12,cot
0,proper_tags,241, then,1815,3.0,assistant,19.0,241,3.0,163,0.00021711285479157923,3.791777177393508e-11,3.0391607174905197e-12,0.00021711285479157923,0.9997828871042516,12,cot
0,proper_tags,242, repeat,22962,3.0,assistant,20.0,242,3.0,164,0.0008827529454664843,3.2505819998205996e-10,6.054534523069443e-11,0.0008827529454664843,0.9991172466689299,12,cot
0,proper_tags,243, those,2617,3.0,assistant,21.0,243,3.0,165,0.00034321072234326337,4.1017254897960124e-10,6.402157600231258e-11,0.00034321072234326337,0.9996567888034625,12,cot
0,proper_tags,244, labels,17125,3.0,assistant,22.0,244,3.0,166,0.02422103751800654,1.3229727400530034e-06,4.8372440851976e-07,0.02422103751800654,0.9757771557848449,12,cot
0,proper_tags,245, with,483,3.0,assistant,23.0,245,3.0,167,0.005004224114969752,3.654806844348242e-08,1.364426891629942e-08,0.005004224114969752,0.994995725692693,12,cot
0,proper_tags,246, a,261,3.0,assistant,24.0,246,3.0,168,0.00022257336817423039,6.402120411519514e-10,3.333218352977762e-11,0.00022257336817423039,0.9997774259582816,12,cot
0,proper_tags,247, second,3099,3.0,assistant,25.0,247,3.0,169,3.9939553247019986e-05,2.6703332119715947e-11,1.9689752178424926e-12,3.9939553247019986e-05,0.9999600604180807,12,cot
0,proper_tags,248, version,3926,3.0,assistant,26.0,248,3.0,170,0.0006338021616971186,2.6120991436897483e-09,1.966848876519956e-09,0.0006338021616971186,0.9993661932593549,12,cot
0,proper_tags,249, that,484,3.0,assistant,27.0,249,3.0,171,6.401377963635007e-05,1.4371712735924814e-11,1.4022638694733064e-12,6.401377963635007e-05,0.9999359862045898,12,cot
0,proper_tags,250, expresses,108103,3.0,assistant,28.0,250,3.0,172,8.139479254603078e-05,3.0096220867930425e-09,7.468468107573619e-11,8.139479254603078e-05,0.9999186021231473,12,cot
0,proper_tags,251, the,290,3.0,assistant,29.0,251,3.0,173,0.000615364790249789,1.1454999423993558e-07,1.408248222537898e-09,0.000615364790249789,0.9993845192515077,12,cot
0,proper_tags,252, same,2684,3.0,assistant,30.0,252,3.0,174,0.00011462136614725296,1.5428150257570817e-08,3.302957006136667e-10,0.00011462136614725296,0.9998853628754067,12,cot
0,proper_tags,253, substance,30837,3.0,assistant,31.0,253,3.0,175,1.4296424995265351e-05,2.81510445908653e-11,2.286206621530052e-12,1.4296424995265351e-05,0.9999857035445676,12,cot
0,proper_tags,254, in,306,3.0,assistant,32.0,254,3.0,176,0.00017104011681770835,2.277617278573015e-09,9.903869513216037e-11,0.00017104011681770835,0.9998289575065262,12,cot
0,proper_tags,255, a,261,3.0,assistant,33.0,255,3.0,177,3.5389303613725455e-06,1.3666601356895842e-10,8.23219326962887e-12,3.5389303613725455e-06,0.9999964609247405,12,cot
0,proper_tags,256, different,2647,3.0,assistant,34.0,256,3.0,178,2.745676613098963e-05,3.9373495283006986e-10,3.152931479893408e-11,2.745676613098963e-05,0.9999725428086048,12,cot
0,proper_tags,257, style,2713,3.0,assistant,35.0,257,3.0,179,1.3869487436095922e-05,1.3849498747226468e-10,1.6393025750461277e-11,1.3869487436095922e-05,0.999986130357676,12,cot
0,proper_tags,258,.,13,3.0,assistant,36.0,258,3.0,180,5.30073854369145e-07,9.353793287620203e-15,8.740063058359599e-17,5.30073854369145e-07,0.9999994699261362,12,cot
0,proper_tags,259, This,1328,3.0,assistant,37.0,259,3.0,181,1.6487924639147295e-05,1.074650119092337e-14,3.7659001308317486e-16,1.6487924639147295e-05,0.9999835120753497,12,cot
0,proper_tags,260, gives,8967,3.0,assistant,38.0,260,3.0,182,3.407623550387273e-07,7.0724976194790434e-15,8.688741864107419e-18,3.407623550387273e-07,0.9999996592376379,12,cot
0,proper_tags,261, four,4242,3.0,assistant,39.0,261,3.0,183,4.565989129104869e-05,2.3811030415262384e-11,1.2431979410346376e-13,4.565989129104869e-05,0.9999543400847736,12,cot
0,proper_tags,262, conditions,6409,3.0,assistant,40.0,262,3.0,184,0.00022217848531579795,2.5017440966042637e-09,3.401728185636662e-11,0.00022217848531579795,0.9997778189789227,12,cot
0,proper_tags,263,.,13,3.0,assistant,41.0,263,3.0,185,4.755908413826663e-06,1.9334388475177447e-13,3.6700765543632247e-16,4.755908413826663e-06,0.9999952440913924,12,cot
0,proper_tags,264, Compare,38200,3.0,assistant,42.0,264,3.0,186,2.032068515522683e-06,2.4575062183895792e-12,1.360531315981172e-14,2.032068515522683e-06,0.9999979679290134,12,cot
0,proper_tags,265, labels,17125,3.0,assistant,43.0,265,3.0,187,0.001139086052128366,5.017167908195604e-07,4.2938997643039086e-07,0.001139086052128366,0.9988599828411044,12,cot
0,proper_tags,266, within,3518,3.0,assistant,44.0,266,3.0,188,9.552826726139925e-06,2.5867890221938065e-11,3.439251021025896e-12,9.552826726139925e-06,0.9999904471439667,12,cot
0,proper_tags,267, each,2454,3.0,assistant,45.0,267,3.0,189,3.919523818012522e-06,3.4256732613688028e-12,1.5858272059118668e-12,3.919523818012522e-06,0.9999960804711704,12,cot
0,proper_tags,268, wording,117551,3.0,assistant,46.0,268,3.0,190,7.854909917778257e-06,3.446223094808679e-09,3.252566470312001e-10,7.854909917778257e-06,0.9999921413186025,12,cot
0,proper_tags,269,",",11,3.0,assistant,47.0,269,3.0,191,1.3756549173877003e-05,6.460804780809607e-12,2.323728052791092e-12,1.3756549173877003e-05,0.9999862434420417,12,cot
0,proper_tags,270, and,326,3.0,assistant,48.0,270,3.0,192,2.729220812108694e-06,6.778834787520276e-14,3.979002955713989e-15,2.729220812108694e-06,0.9999972707791163,12,cot
0,proper_tags,271, compare,12221,3.0,assistant,49.0,271,3.0,193,3.7642202186315816e-05,3.416620170292599e-11,1.4480810595029e-12,3.7642202186315816e-05,0.9999623577621994,12,cot
0,proper_tags,272, wording,117551,3.0,assistant,50.0,272,3.0,194,0.0003508369317018462,2.2248364491745015e-09,1.0411631104504551e-10,0.0003508369317018462,0.9996491607393453,12,cot
0,proper_tags,273, within,3518,3.0,assistant,51.0,273,3.0,195,0.0009205676214066588,3.798612817571379e-09,4.4208877444019185e-11,0.0009205676214066588,0.9990794285357717,12,cot
0,proper_tags,274, each,2454,3.0,assistant,52.0,274,3.0,196,3.2298641348481594e-05,2.8252408756306227e-10,3.274404816164947e-11,3.2298641348481594e-05,0.9999677010433833,12,cot
0,proper_tags,275, label,4208,3.0,assistant,53.0,275,3.0,197,5.036352370248491e-06,1.0901783712579796e-09,9.712223712341443e-10,5.036352370248491e-06,0.9999949615862289,12,cot
0,proper_tags,276,.,13,3.0,assistant,54.0,276,3.0,198,1.5363714511088375e-06,2.0027598869699693e-14,7.841144066238245e-17,1.5363714511088375e-06,0.9999984636285287,12,cot
0,proper_tags,277, Keep,16835,3.0,assistant,55.0,277,3.0,199,5.919519620692331e-06,4.882061410139224e-14,1.3599704733558574e-16,5.919519620692331e-06,0.9999940804803303,12,cot
0,proper_tags,278, the,290,3.0,assistant,56.0,278,3.0,200,4.586332834478388e-06,6.4601230848202465e-12,6.6376335433592e-14,4.586332834478388e-06,0.9999954136606389,12,cot
0,proper_tags,279, surrounding,20708,3.0,assistant,57.0,279,3.0,201,0.0021896614527384707,3.016554843644858e-07,1.643842093167459e-08,0.0021896614527384707,0.9978100204533562,12,cot
0,proper_tags,280, conversation,15681,3.0,assistant,58.0,280,3.0,202,0.0005428358603926848,7.034249614271045e-07,9.226490193465971e-09,0.0005428358603926848,0.9994564514881558,12,cot
0,proper_tags,281, fixed,13213,3.0,assistant,59.0,281,3.0,203,1.3736097330886655e-05,6.536311610602684e-11,6.059204981746521e-13,1.3736097330886655e-05,0.9999862638367,12,cot
0,proper_tags,282,",",11,3.0,assistant,60.0,282,3.0,204,6.3600734306515935e-06,6.681748986149463e-13,4.493119552325769e-15,6.3600734306515935e-06,0.9999936399258966,12,cot
0,proper_tags,283, including,3463,3.0,assistant,61.0,283,3.0,205,0.00011524633563796377,2.882037912319595e-09,2.212758858824205e-11,0.00011524633563796377,0.9998847507601965,12,cot
0,proper_tags,284, its,1617,3.0,assistant,62.0,284,3.0,206,7.661438034974533e-05,3.4134553371561347e-09,1.1820667631956335e-11,7.661438034974533e-05,0.9999233821943743,12,cot
0,proper_tags,285, order,2569,3.0,assistant,63.0,285,3.0,207,0.001250244462795302,3.795515285988388e-07,9.365551891319691e-09,0.001250244462795302,0.9987493666201241,12,cot
0,proper_tags,286, and,326,3.0,assistant,64.0,286,3.0,208,2.8671603519426685e-05,1.4740474325022106e-09,5.780494607136286e-12,2.8671603519426685e-05,0.9999713269166527,12,cot
0,proper_tags,287, length,5517,3.0,assistant,65.0,287,3.0,209,0.0017386902567519498,1.3111011036011644e-07,1.3230740935118024e-09,0.0017386902567519498,0.9982611773100635,12,cot
0,proper_tags,288, wherever,37059,3.0,assistant,66.0,288,3.0,210,9.618372769429977e-05,2.9720289032961485e-10,1.0370270289406714e-11,9.618372769429977e-05,0.9999038159647324,12,cot
0,proper_tags,289, possible,4149,3.0,assistant,67.0,289,3.0,211,8.762113590263282e-06,9.664892617878801e-13,7.941166493968282e-16,8.762113590263282e-06,0.9999912378854424,12,cot
0,proper_tags,290,.,13,3.0,assistant,68.0,290,3.0,212,3.2221426989218134e-06,1.972858049768352e-15,3.1886468353081317e-18,3.2221426989218134e-06,0.999996777857299,12,cot
0,proper_tags,291, If,1843,3.0,assistant,69.0,291,3.0,213,1.9517093970542787e-06,1.1992624859790569e-12,7.119001475511781e-16,1.9517093970542787e-06,0.9999980482894029,12,cot
0,proper_tags,292, the,290,3.0,assistant,70.0,292,3.0,214,2.4372626560160314e-06,1.5099865985044228e-10,1.7455310402349646e-13,2.4372626560160314e-06,0.9999975625861708,12,cot
0,proper_tags,293, effect,3159,3.0,assistant,71.0,293,3.0,215,4.388510998860257e-06,6.798787291550986e-11,2.291037323050721e-13,4.388510998860257e-06,0.9999956114207842,12,cot
0,proper_tags,294, of,328,3.0,assistant,72.0,294,3.0,216,0.00011195712439331832,4.667125056062483e-10,8.129291804142181e-12,0.00011195712439331832,0.9998880424007649,12,cot
0,proper_tags,295, a,261,3.0,assistant,73.0,295,3.0,217,0.00032755601599146396,1.1260322548776106e-08,4.430951524131829e-11,0.00032755601599146396,0.9996724326793764,12,cot
0,proper_tags,296, label,4208,3.0,assistant,74.0,296,3.0,218,0.001224868761266895,2.32457833361969e-06,4.47622367985001e-07,0.001224868761266895,0.9987723590380315,12,cot
0,proper_tags,297, changes,6629,3.0,assistant,75.0,297,3.0,219,4.472507817139904e-06,3.2712864839226913e-09,7.2362033373032264e-12,4.472507817139904e-06,0.9999955242136601,12,cot
0,proper_tags,298, across,5251,3.0,assistant,76.0,298,3.0,220,2.985551352355877e-06,5.178149023469749e-10,4.942789260606617e-12,2.985551352355877e-06,0.99999701392589,12,cot
0,proper_tags,299, styles,12849,3.0,assistant,77.0,299,3.0,221,8.042115498613635e-07,6.559847910748536e-10,1.1260057722152035e-11,8.042115498613635e-07,0.9999991951212052,12,cot
0,proper_tags,300,",",11,3.0,assistant,78.0,300,3.0,222,1.1511043767818373e-05,1.9473525649577333e-10,5.228255529284443e-13,1.1511043767818373e-05,0.9999884887609741,12,cot
0,proper_tags,301, show,2356,3.0,assistant,79.0,301,3.0,223,5.636080264804956e-05,9.267977589451495e-11,3.513457666762497e-12,5.636080264804956e-05,0.9999436391011587,12,cot
0,proper_tags,302, that,484,3.0,assistant,80.0,302,3.0,224,2.4892728509804363e-05,4.067823351224007e-10,7.520146192884923e-11,2.4892728509804363e-05,0.9999751067895063,12,cot
0,proper_tags,303, interaction,22391,3.0,assistant,81.0,303,3.0,225,1.0345236333234248e-06,3.327292579982924e-10,5.1916320260727035e-12,1.0345236333234248e-06,0.9999989651384458,12,cot
0,proper_tags,304, rather,7542,3.0,assistant,82.0,304,3.0,226,1.1325813769788582e-05,3.449259897644908e-12,9.74348346715725e-14,1.1325813769788582e-05,0.9999886741826836,12,cot
0,proper_tags,305, than,1572,3.0,assistant,83.0,305,3.0,227,1.0427076495978216e-05,7.575114460906055e-11,3.729962242236689e-12,1.0427076495978216e-05,0.9999895728440228,12,cot
0,proper_tags,306, reporting,20790,3.0,assistant,84.0,306,3.0,228,3.0662474649485848e-06,8.941565373562153e-12,5.1098695059740764e-14,3.0662474649485848e-06,0.9999969337435423,12,cot
0,proper_tags,307, only,1606,3.0,assistant,85.0,307,3.0,229,0.00011934955738932568,4.4165914955718906e-10,7.781438627965711e-12,0.00011934955738932568,0.9998806499931702,12,cot
0,proper_tags,308, one,1001,3.0,assistant,86.0,308,3.0,230,0.0005684489502666497,3.5336852441787e-09,4.560465510590814e-10,0.0005684489502666497,0.9994315470600016,12,cot
0,proper_tags,309, overall,10705,3.0,assistant,87.0,309,3.0,231,3.3109902180168314e-06,4.123472165516694e-11,1.3556115784812389e-11,3.3109902180168314e-06,0.9999966889549912,12,cot
0,proper_tags,310, average,7848,3.0,assistant,88.0,310,3.0,232,1.6598938009736048e-06,1.0180375793315537e-11,5.202405187449736e-13,1.6598938009736048e-06,0.9999983400954983,12,cot
0,proper_tags,311,.,13,3.0,assistant,89.0,311,3.0,233,3.173650688220959e-07,2.1850852378464036e-16,6.127293057030816e-19,3.173650688220959e-07,0.999999682634931,12,cot
0,proper_tags,312, Preserve,140469,3.0,assistant,90.0,312,3.0,234,2.920835695989255e-06,1.984311681462535e-13,3.0823653124616055e-16,2.920835695989255e-06,0.9999970791641052,12,cot
0,proper_tags,313, both,2973,3.0,assistant,91.0,313,3.0,235,9.158930576919116e-06,1.6622604331208033e-10,4.71724104679479e-13,9.158930576919116e-06,0.9999908409027252,12,cot
0,proper_tags,314, word,2195,3.0,assistant,92.0,314,3.0,236,0.0014741480193594463,9.002721408415955e-07,3.4763616491070874e-08,0.0014741480193594463,0.9985249169448831,12,cot
0,proper_tags,315,ings,963,3.0,assistant,93.0,315,3.0,237,8.652871761498082e-05,2.2345397984989213e-08,2.8294091190492424e-10,8.652871761498082e-05,0.999913448654046,12,cot
0,proper_tags,316, so,813,3.0,assistant,94.0,316,3.0,238,3.136113219686257e-05,8.334959088216813e-11,2.532551095487111e-13,3.136113219686257e-05,0.9999686387842003,12,cot
0,proper_tags,317, readers,15116,3.0,assistant,95.0,317,3.0,239,3.998960272874509e-05,1.3635321718317234e-10,5.481828577094431e-12,3.998960272874509e-05,0.9999600102554362,12,cot
0,proper_tags,318, can,665,3.0,assistant,96.0,318,3.0,240,0.0003093984684737778,1.2566813799631609e-09,2.5145292248654038e-11,0.0003093984684737778,0.9996906002496996,12,cot
0,proper_tags,319, judge,23319,3.0,assistant,97.0,319,3.0,241,3.249277566593888e-05,3.938455630093742e-11,1.1360823727381513e-12,3.249277566593888e-05,0.9999675071838134,12,cot
0,proper_tags,320, whether,5588,3.0,assistant,98.0,320,3.0,242,2.9752374118356732e-05,7.861648336192009e-10,6.782157186407338e-12,2.9752374118356732e-05,0.9999702468329347,12,cot
0,proper_tags,321, the,290,3.0,assistant,99.0,321,3.0,243,3.785162081940553e-05,3.523505771950961e-09,1.0054246727094714e-10,3.785162081940553e-05,0.9999621447551322,12,cot
0,proper_tags,322, rewrite,50059,3.0,assistant,100.0,322,3.0,244,2.193463336006924e-06,5.516418804659073e-11,1.029560840432242e-12,2.193463336006924e-06,0.9999978064804702,12,cot
0,proper_tags,323, introduced,17882,3.0,assistant,101.0,323,3.0,245,4.106495444880561e-06,2.5607788385089445e-11,2.522195052634444e-13,4.106495444880561e-06,0.9999958934786952,12,cot
0,proper_tags,324, a,261,3.0,assistant,102.0,324,3.0,246,2.0424176388865404e-05,1.2934102234894257e-08,5.035160085316837e-10,2.0424176388865404e-05,0.999979562385993,12,cot
0,proper_tags,325, new,620,3.0,assistant,103.0,325,3.0,247,3.2920135157995835e-05,3.0916986975925293e-09,4.6149270861999936e-11,3.2920135157995835e-05,0.9999670767269939,12,cot
0,proper_tags,326, topic,10901,3.0,assistant,104.0,326,3.0,248,0.0002902463512936316,1.307693226306154e-07,1.6343974201723294e-08,0.0002902463512936316,0.9997096065354096,12,cot
0,proper_tags,327, or,503,3.0,assistant,105.0,327,3.0,249,7.526539996862876e-06,2.0928974807869643e-11,2.9555365688632846e-13,7.526539996862876e-06,0.9999924734387786,12,cot
0,proper_tags,328, instruction,21179,3.0,assistant,106.0,328,3.0,250,0.0010970526374682705,2.293938457894571e-06,9.278247109933341e-08,0.0010970526374682705,0.9989005606416028,12,cot
0,proper_tags,329, that,484,3.0,assistant,107.0,329,3.0,251,0.0006230335555649138,5.177066558126188e-08,1.3729043257234348e-09,0.0006230335555649138,0.9993769133008651,12,cot
0,proper_tags,330, could,2023,3.0,assistant,108.0,330,3.0,252,1.6243152049675863e-05,9.740241421320223e-11,6.840278718466162e-13,1.6243152049675863e-05,0.9999837567498638,12,cot
0,proper_tags,331, explain,16644,3.0,assistant,109.0,331,3.0,253,1.8191197350957497e-06,1.5701530351326514e-11,1.1726186018656413e-13,1.8191197350957497e-06,0.9999981808644461,12,cot
0,proper_tags,332, the,290,3.0,assistant,110.0,332,3.0,254,6.629871760915147e-07,1.6327221493262346e-10,3.759711712958128e-12,6.629871760915147e-07,0.9999993368457919,12,cot
0,proper_tags,333, difference,9809,3.0,assistant,111.0,333,3.0,255,1.8204713842157437e-06,2.1519906755880698e-10,2.005591262084252e-11,1.8204713842157437e-06,0.9999981792933609,12,cot
0,proper_tags,339,That,7924,4.0,user,1.0,339,4.0,256,0.5348161514977592,3.958957337386097e-06,0.0003051931728667436,0.5348161514977592,0.46487469637203677,12,cot
0,proper_tags,340, sounds,15538,4.0,user,2.0,340,4.0,257,0.005302199165879673,2.7348484097651826e-07,0.00011429725893766681,0.005302199165879673,0.9945832300903416,12,cot
0,proper_tags,341, manageable,105350,4.0,user,3.0,341,4.0,258,0.0658385390096247,2.728479995363051e-06,0.0019436243740995343,0.0658385390096247,0.9322151081362805,12,cot
0,proper_tags,342,.,13,4.0,user,4.0,342,4.0,259,0.020098505569402465,3.811337669384712e-05,0.002379263995126129,0.020098505569402465,0.9774841170587777,12,cot
0,proper_tags,343, How,3253,4.0,user,5.0,343,4.0,260,0.45701826847314925,3.10454567699304e-05,0.00021300738079040325,0.45701826847314925,0.5427376786892905,12,cot
0,proper_tags,344, should,1757,4.0,user,6.0,344,4.0,261,0.6594916890786786,1.1850959155499523e-05,0.28862280368540055,0.6594916890786786,0.05187365627676536,12,cot
0,proper_tags,345, I,357,4.0,user,7.0,345,4.0,262,0.10630318776805318,2.3364439896905396e-05,0.000142481712617547,0.10630318776805318,0.8935309660794324,12,cot
0,proper_tags,346, decide,13001,4.0,user,8.0,346,4.0,263,0.12175535516686625,2.0330728362621192e-06,0.0006299593782909621,0.12175535516686625,0.8776126523820065,12,cot
0,proper_tags,347, which,1118,4.0,user,9.0,347,4.0,264,0.08074397346902344,4.282398096356801e-07,5.9471950730064584e-06,0.08074397346902344,0.9192496510960939,12,cot
0,proper_tags,348, parts,7881,4.0,user,10.0,348,4.0,265,0.001970070902262852,1.165185424177576e-06,1.4878547749558352e-06,0.001970070902262852,0.998027276057538,12,cot
