prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix
2,everything_in_user_tags,427, new,620,5.0,cot,58.0,1643,5.0
2,everything_in_user_tags,428, answer,6052,5.0,cot,59.0,1644,5.0
2,everything_in_user_tags,429,.,13,5.0,cot,60.0,1645,5.0
2,everything_in_user_tags,430, The,623,5.0,cot,61.0,1646,5.0
2,everything_in_user_tags,431, graph,7465,5.0,cot,62.0,1647,5.0
2,everything_in_user_tags,432, can,665,5.0,cot,63.0,1648,5.0
2,everything_in_user_tags,433, show,2356,5.0,cot,64.0,1649,5.0
2,everything_in_user_tags,434, how,1495,5.0,cot,65.0,1650,5.0
2,everything_in_user_tags,435, several,4919,5.0,cot,66.0,1651,5.0
2,everything_in_user_tags,436, role,5430,5.0,cot,67.0,1652,5.0
2,everything_in_user_tags,437, probabilities,100033,5.0,cot,68.0,1653,5.0
2,everything_in_user_tags,438, change,3343,5.0,cot,69.0,1654,5.0
2,everything_in_user_tags,439, with,483,5.0,cot,70.0,1655,5.0
2,everything_in_user_tags,440, offset,8985,5.0,cot,71.0,1656,5.0
2,everything_in_user_tags,441, strength,9386,5.0,cot,72.0,1657,5.0
2,everything_in_user_tags,442, on,402,5.0,cot,73.0,1658,5.0
2,everything_in_user_tags,443, the,290,5.0,cot,74.0,1659,5.0
2,everything_in_user_tags,444, same,2684,5.0,cot,75.0,1660,5.0
2,everything_in_user_tags,445, tokens,20290,5.0,cot,76.0,1661,5.0
2,everything_in_user_tags,446,.,13,5.0,cot,77.0,1662,5.0
2,everything_in_user_tags,447, Comparing,193163,5.0,cot,78.0,1663,5.0
2,everything_in_user_tags,448, both,2973,5.0,cot,79.0,1664,5.0
2,everything_in_user_tags,449, signs,17424,5.0,cot,80.0,1665,5.0
2,everything_in_user_tags,450, and,326,5.0,cot,81.0,1666,5.0
2,everything_in_user_tags,451, a,261,5.0,cot,82.0,1667,5.0
2,everything_in_user_tags,452, zero,12421,5.0,cot,83.0,1668,5.0
2,everything_in_user_tags,453, reference,9682,5.0,cot,84.0,1669,5.0
2,everything_in_user_tags,454, makes,4787,5.0,cot,85.0,1670,5.0
2,everything_in_user_tags,455, the,290,5.0,cot,86.0,1671,5.0
2,everything_in_user_tags,456, movement,12772,5.0,cot,87.0,1672,5.0
2,everything_in_user_tags,457, interpre,28070,5.0,cot,88.0,1673,5.0
2,everything_in_user_tags,458,table,4202,5.0,cot,89.0,1674,5.0
2,everything_in_user_tags,459,.,13,5.0,cot,90.0,1675,5.0
2,everything_in_user_tags,460, The,623,5.0,cot,91.0,1676,5.0
2,everything_in_user_tags,461, answer,6052,5.0,cot,92.0,1677,5.0
2,everything_in_user_tags,462, should,1757,5.0,cot,93.0,1678,5.0
2,everything_in_user_tags,463, identify,11410,5.0,cot,94.0,1679,5.0
2,everything_in_user_tags,464, this,495,5.0,cot,95.0,1680,5.0
2,everything_in_user_tags,465, as,472,5.0,cot,96.0,1681,5.0
2,everything_in_user_tags,466, an,448,5.0,cot,97.0,1682,5.0
2,everything_in_user_tags,467, exploratory,198889,5.0,cot,98.0,1683,5.0
2,everything_in_user_tags,468, diagnostic,24431,5.0,cot,99.0,1684,5.0
2,everything_in_user_tags,469, for,395,5.0,cot,100.0,1685,5.0
2,everything_in_user_tags,470, choosing,20296,5.0,cot,101.0,1686,5.0
2,everything_in_user_tags,471, later,4849,5.0,cot,102.0,1687,5.0
2,everything_in_user_tags,472, tests,10742,5.0,cot,103.0,1688,5.0
2,everything_in_user_tags,473,".
",558,5.0,cot,104.0,1689,5.0
2,everything_in_user_tags,474,Yes,13022,6.0,assistant,1.0,1690,6.0
2,everything_in_user_tags,475,.,13,6.0,assistant,2.0,1691,6.0
2,everything_in_user_tags,476, Add,4063,6.0,assistant,3.0,1692,6.0
2,everything_in_user_tags,477, the,290,6.0,assistant,4.0,1693,6.0
2,everything_in_user_tags,478, chosen,16180,6.0,assistant,5.0,1694,6.0
2,everything_in_user_tags,479, direction,9262,6.0,assistant,6.0,1695,6.0
2,everything_in_user_tags,480, to,316,6.0,assistant,7.0,1696,6.0
2,everything_in_user_tags,481, the,290,6.0,assistant,8.0,1697,6.0
2,everything_in_user_tags,482, saved,10576,6.0,assistant,9.0,1698,6.0
2,everything_in_user_tags,483, activation,28961,6.0,assistant,10.0,1699,6.0
2,everything_in_user_tags,484, vectors,52254,6.0,assistant,11.0,1700,6.0
2,everything_in_user_tags,485,",",11,6.0,assistant,12.0,1701,6.0
2,everything_in_user_tags,486, apply,6096,6.0,assistant,13.0,1702,6.0
2,everything_in_user_tags,487, the,290,6.0,assistant,14.0,1703,6.0
2,everything_in_user_tags,488, fixed,13213,6.0,assistant,15.0,1704,6.0
2,everything_in_user_tags,489, probe,31925,6.0,assistant,16.0,1705,6.0
2,everything_in_user_tags,490, again,2418,6.0,assistant,17.0,1706,6.0
2,everything_in_user_tags,491,",",11,6.0,assistant,18.0,1707,6.0
2,everything_in_user_tags,492, and,326,6.0,assistant,19.0,1708,6.0
2,everything_in_user_tags,493, plot,12857,6.0,assistant,20.0,1709,6.0
2,everything_in_user_tags,494, the,290,6.0,assistant,21.0,1710,6.0
2,everything_in_user_tags,495, resulting,20547,6.0,assistant,22.0,1711,6.0
2,everything_in_user_tags,496, scores,18923,6.0,assistant,23.0,1712,6.0
2,everything_in_user_tags,497, against,4372,6.0,assistant,24.0,1713,6.0
2,everything_in_user_tags,498, offset,8985,6.0,assistant,25.0,1714,6.0
2,everything_in_user_tags,499, strength,9386,6.0,assistant,26.0,1715,6.0
2,everything_in_user_tags,500,.,13,6.0,assistant,27.0,1716,6.0
2,everything_in_user_tags,501, Include,50210,6.0,assistant,28.0,1717,6.0
2,everything_in_user_tags,502, the,290,6.0,assistant,29.0,1718,6.0
2,everything_in_user_tags,503, unchanged,73928,6.0,assistant,30.0,1719,6.0
2,everything_in_user_tags,504, activ,4155,6.0,assistant,31.0,1720,6.0
2,everything_in_user_tags,505,ations,929,6.0,assistant,32.0,1721,6.0
2,everything_in_user_tags,506, and,326,6.0,assistant,33.0,1722,6.0
2,everything_in_user_tags,507, both,2973,6.0,assistant,34.0,1723,6.0
2,everything_in_user_tags,508, signs,17424,6.0,assistant,35.0,1724,6.0
2,everything_in_user_tags,509, of,328,6.0,assistant,36.0,1725,6.0
2,everything_in_user_tags,510, the,290,6.0,assistant,37.0,1726,6.0
2,everything_in_user_tags,511, direction,9262,6.0,assistant,38.0,1727,6.0
2,everything_in_user_tags,512,.,13,6.0,assistant,39.0,1728,6.0
2,everything_in_user_tags,513, Use,7649,6.0,assistant,40.0,1729,6.0
2,everything_in_user_tags,514, the,290,6.0,assistant,41.0,1730,6.0
2,everything_in_user_tags,515, same,2684,6.0,assistant,42.0,1731,6.0
2,everything_in_user_tags,516, tokens,20290,6.0,assistant,43.0,1732,6.0
2,everything_in_user_tags,517,",",11,6.0,assistant,44.0,1733,6.0
2,everything_in_user_tags,518, probability,34933,6.0,assistant,45.0,1734,6.0
2,everything_in_user_tags,519, scale,9318,6.0,assistant,46.0,1735,6.0
2,everything_in_user_tags,520,",",11,6.0,assistant,47.0,1736,6.0
2,everything_in_user_tags,521, and,326,6.0,assistant,48.0,1737,6.0
2,everything_in_user_tags,522, aggregation,93321,6.0,assistant,49.0,1738,6.0
2,everything_in_user_tags,523, rule,10652,6.0,assistant,50.0,1739,6.0
2,everything_in_user_tags,524, across,5251,6.0,assistant,51.0,1740,6.0
2,everything_in_user_tags,525, every,1753,6.0,assistant,52.0,1741,6.0
2,everything_in_user_tags,526, curve,27636,6.0,assistant,53.0,1742,6.0
2,everything_in_user_tags,527,.,13,6.0,assistant,54.0,1743,6.0
2,everything_in_user_tags,528, Label,16666,6.0,assistant,55.0,1744,6.0
2,everything_in_user_tags,529, the,290,6.0,assistant,56.0,1745,6.0
2,everything_in_user_tags,530, figure,11310,6.0,assistant,57.0,1746,6.0
2,everything_in_user_tags,531, as,472,6.0,assistant,58.0,1747,6.0
2,everything_in_user_tags,532, an,448,6.0,assistant,59.0,1748,6.0
2,everything_in_user_tags,533, offline,33467,6.0,assistant,60.0,1749,6.0
2,everything_in_user_tags,534, read,1729,6.0,assistant,61.0,1750,6.0
2,everything_in_user_tags,535,out,468,6.0,assistant,62.0,1751,6.0
2,everything_in_user_tags,536, calculation,40722,6.0,assistant,63.0,1752,6.0
2,everything_in_user_tags,537,:,25,6.0,assistant,64.0,1753,6.0
2,everything_in_user_tags,538, it,480,6.0,assistant,65.0,1754,6.0
2,everything_in_user_tags,539, shows,7398,6.0,assistant,66.0,1755,6.0
2,everything_in_user_tags,540, how,1495,6.0,assistant,67.0,1756,6.0
2,everything_in_user_tags,541, the,290,6.0,assistant,68.0,1757,6.0
2,everything_in_user_tags,542, fitted,38354,6.0,assistant,69.0,1758,6.0
2,everything_in_user_tags,543, probe,31925,6.0,assistant,70.0,1759,6.0
2,everything_in_user_tags,544, responds,63771,6.0,assistant,71.0,1760,6.0
2,everything_in_user_tags,545, to,316,6.0,assistant,72.0,1761,6.0
2,everything_in_user_tags,546, displaced,102009,6.0,assistant,73.0,1762,6.0
2,everything_in_user_tags,547, states,9407,6.0,assistant,74.0,1763,6.0
2,everything_in_user_tags,548,",",11,6.0,assistant,75.0,1764,6.0
2,everything_in_user_tags,549, without,2935,6.0,assistant,76.0,1765,6.0
2,everything_in_user_tags,550, continuing,22014,6.0,assistant,77.0,1766,6.0
2,everything_in_user_tags,551, the,290,6.0,assistant,78.0,1767,6.0
2,everything_in_user_tags,552, model,2359,6.0,assistant,79.0,1768,6.0
2,everything_in_user_tags,553, or,503,6.0,assistant,80.0,1769,6.0
2,everything_in_user_tags,554, generating,36766,6.0,assistant,81.0,1770,6.0
2,everything_in_user_tags,555, an,448,6.0,assistant,82.0,1771,6.0
2,everything_in_user_tags,556, answer,6052,6.0,assistant,83.0,1772,6.0
2,everything_in_user_tags,557,.,13,6.0,assistant,84.0,1773,6.0
2,everything_in_user_tags,558, This,1328,6.0,assistant,85.0,1774,6.0
2,everything_in_user_tags,559, can,665,6.0,assistant,86.0,1775,6.0
2,everything_in_user_tags,560, reveal,26477,6.0,assistant,87.0,1776,6.0
2,everything_in_user_tags,561, saturation,93112,6.0,assistant,88.0,1777,6.0
2,everything_in_user_tags,562,",",11,6.0,assistant,89.0,1778,6.0
2,everything_in_user_tags,563, interactions,30722,6.0,assistant,90.0,1779,6.0
2,everything_in_user_tags,564, among,6200,6.0,assistant,91.0,1780,6.0
2,everything_in_user_tags,565, role,5430,6.0,assistant,92.0,1781,6.0
2,everything_in_user_tags,566, probabilities,100033,6.0,assistant,93.0,1782,6.0
2,everything_in_user_tags,567,",",11,6.0,assistant,94.0,1783,6.0
2,everything_in_user_tags,568, or,503,6.0,assistant,95.0,1784,6.0
2,everything_in_user_tags,569, sensitivity,41301,6.0,assistant,96.0,1785,6.0
2,everything_in_user_tags,570, to,316,6.0,assistant,97.0,1786,6.0
2,everything_in_user_tags,571, the,290,6.0,assistant,98.0,1787,6.0
2,everything_in_user_tags,572, direction,9262,6.0,assistant,99.0,1788,6.0
2,everything_in_user_tags,573,'s,885,6.0,assistant,100.0,1789,6.0
2,everything_in_user_tags,574, definition,16083,6.0,assistant,101.0,1790,6.0
2,everything_in_user_tags,575,.,13,6.0,assistant,102.0,1791,6.0
2,everything_in_user_tags,576, Use,7649,6.0,assistant,103.0,1792,6.0
2,everything_in_user_tags,577, those,2617,6.0,assistant,104.0,1793,6.0
2,everything_in_user_tags,578, observations,39105,6.0,assistant,105.0,1794,6.0
2,everything_in_user_tags,579, to,316,6.0,assistant,106.0,1795,6.0
2,everything_in_user_tags,580, specify,27018,6.0,assistant,107.0,1796,6.0
2,everything_in_user_tags,581, a,261,6.0,assistant,108.0,1797,6.0
2,everything_in_user_tags,582, later,4849,6.0,assistant,109.0,1798,6.0
2,everything_in_user_tags,583, behavioral,56770,6.0,assistant,110.0,1799,6.0
2,everything_in_user_tags,584, experiment,12527,6.0,assistant,111.0,1800,6.0
2,everything_in_user_tags,585, rather,7542,6.0,assistant,112.0,1801,6.0
2,everything_in_user_tags,586, than,1572,6.0,assistant,113.0,1802,6.0
2,everything_in_user_tags,587, presenting,43821,6.0,assistant,114.0,1803,6.0
2,everything_in_user_tags,588, them,1373,6.0,assistant,115.0,1804,6.0
2,everything_in_user_tags,589, as,472,6.0,assistant,116.0,1805,6.0
2,everything_in_user_tags,590, its,1617,6.0,assistant,117.0,1806,6.0
2,everything_in_user_tags,591, result,1534,6.0,assistant,118.0,1807,6.0
2,everything_in_user_tags,592,.,13,6.0,assistant,119.0,1808,6.0
2,everything_in_user_tags,593,<|end|>,200007,,,,1809,
