prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,234, classification,39594,3.0,assistant,12.0,234,3.0,156,0.001420731445858779,3.019969749457466e-06,1.8699113050585862e-06,0.001420731445858779,0.9985743786730866,12,cot
0,proper_tags,235, objective,23062,3.0,assistant,13.0,235,3.0,157,9.69617020534227e-06,1.1026769383649828e-09,5.7168125207752e-10,9.69617020534227e-06,0.9999903021554365,12,cot
0,proper_tags,236,;,26,3.0,assistant,14.0,236,3.0,158,6.150321307952361e-05,2.2019027719083562e-10,3.0481246508331854e-11,6.150321307952361e-05,0.9999384965362491,12,cot
0,proper_tags,237, the,290,3.0,assistant,15.0,237,3.0,159,7.451114762638664e-05,7.719906089803329e-10,6.033990927677255e-11,7.451114762638664e-05,0.9999254880200431,12,cot
0,proper_tags,238, mean,4774,3.0,assistant,16.0,238,3.0,160,5.273198814836965e-06,1.6870995973689485e-09,8.412036569107307e-09,5.273198814836965e-06,0.999994716702049,12,cot
0,proper_tags,239, difference,9809,3.0,assistant,17.0,239,3.0,161,2.4948671055409027e-05,1.7264698805854873e-08,2.938447062048457e-08,2.4948671055409027e-05,0.9999750046797752,12,cot
0,proper_tags,240, comes,5124,3.0,assistant,18.0,240,3.0,162,7.317288211426634e-05,2.7871636135456364e-10,8.025280500650517e-11,7.317288211426634e-05,0.9999268267589166,12,cot
0,proper_tags,241, from,591,3.0,assistant,19.0,241,3.0,163,0.00016373481520131809,2.731418784787265e-09,7.36937611281291e-10,0.00016373481520131809,0.9998362617164422,12,cot
0,proper_tags,242, the,290,3.0,assistant,20.0,242,3.0,164,2.3200871322869024e-05,2.6987452482764652e-08,4.000172528359404e-09,2.3200871322869024e-05,0.9999767681410521,12,cot
0,proper_tags,243, average,7848,3.0,assistant,21.0,243,3.0,165,1.388519140717463e-05,2.3188645616171017e-08,1.8136923853063968e-08,1.388519140717463e-05,0.9999860734830234,12,cot
0,proper_tags,244, activ,4155,3.0,assistant,22.0,244,3.0,166,3.6436180649396986e-05,1.278585803516741e-05,6.574037982750645e-06,3.6436180649396986e-05,0.9999442039233327,12,cot
0,proper_tags,245,ations,929,3.0,assistant,23.0,245,3.0,167,1.8506661241113966e-05,3.738758295623758e-07,1.8476331326279655e-07,1.8506661241113966e-05,0.999980934699616,12,cot
0,proper_tags,246, in,306,3.0,assistant,24.0,246,3.0,168,2.6002383300654067e-05,2.904167631908595e-08,1.1221595226091823e-09,2.6002383300654067e-05,0.9999739674528635,12,cot
0,proper_tags,247, two,1920,3.0,assistant,25.0,247,3.0,169,4.821324542173141e-06,3.026690707275433e-09,2.3867321674525815e-09,4.821324542173141e-06,0.999995173262035,12,cot
0,proper_tags,248, groups,8896,3.0,assistant,26.0,248,3.0,170,1.3493274821447533e-05,7.876473162539371e-08,7.213719035976837e-08,1.3493274821447533e-05,0.9999863558232566,12,cot
0,proper_tags,249,.,13,3.0,assistant,27.0,249,3.0,171,2.3471579752647717e-05,1.522262553383585e-13,2.7028587884603117e-15,2.3471579752647717e-05,0.9999765284200923,12,cot
0,proper_tags,250, They,3164,3.0,assistant,28.0,250,3.0,172,5.961722938408057e-06,7.345886009284258e-11,1.6862759254350284e-11,5.961722938408057e-06,0.9999940381867399,12,cot
0,proper_tags,251, can,665,3.0,assistant,29.0,251,3.0,173,2.0069191768780824e-05,2.7233430339969666e-10,4.020143615643417e-11,2.0069191768780824e-05,0.9999799304956956,12,cot
0,proper_tags,252, agree,10758,3.0,assistant,30.0,252,3.0,174,8.691616818044275e-06,6.2223437130885936e-09,5.61011212995379e-10,8.691616818044275e-06,0.999991301599827,12,cot
0,proper_tags,253, in,306,3.0,assistant,31.0,253,3.0,175,1.5255759674250432e-05,4.068532309566437e-08,2.1577602656312844e-09,1.5255759674250432e-05,0.9999847013972423,12,cot
0,proper_tags,254, direction,9262,3.0,assistant,32.0,254,3.0,176,3.5250330356163936e-05,9.626679673950773e-09,4.920507437248995e-09,3.5250330356163936e-05,0.9999647351224568,12,cot
0,proper_tags,255,",",11,3.0,assistant,33.0,255,3.0,177,3.496991708389206e-05,1.37611203955451e-09,1.1730570918733385e-10,3.496991708389206e-05,0.9999650285894983,12,cot
0,proper_tags,256, disagree,54814,3.0,assistant,34.0,256,3.0,178,1.2018677030537773e-05,7.667824978544993e-09,1.8397062464388603e-10,1.2018677030537773e-05,0.9999879734711739,12,cot
0,proper_tags,257,",",11,3.0,assistant,35.0,257,3.0,179,3.6157609380012284e-05,8.722191733622582e-10,2.895596513825576e-11,3.6157609380012284e-05,0.9999638414894448,12,cot
0,proper_tags,258, or,503,3.0,assistant,36.0,258,3.0,180,4.88707960434518e-05,3.9869874335908366e-09,6.52538124818072e-10,4.88707960434518e-05,0.9999511245644309,12,cot
0,proper_tags,259, affect,7902,3.0,assistant,37.0,259,3.0,181,1.2602106804506124e-05,4.556959949539165e-08,4.102382810514458e-09,1.2602106804506124e-05,0.9999873482212132,12,cot
0,proper_tags,260, different,2647,3.0,assistant,38.0,260,3.0,182,2.6023334158758892e-05,1.5242214411777752e-08,1.329675978029943e-09,2.6023334158758892e-05,0.9999739600939509,12,cot
0,proper_tags,261, parts,7881,3.0,assistant,39.0,261,3.0,183,1.2975941300895984e-05,2.228670112946957e-08,2.66878305741289e-10,1.2975941300895984e-05,0.9999870015051198,12,cot
0,proper_tags,262, of,328,3.0,assistant,40.0,262,3.0,184,1.9827624546481097e-06,1.7161809183111442e-09,1.0579722941514782e-11,1.9827624546481097e-06,0.9999980155107846,12,cot
0,proper_tags,263, the,290,3.0,assistant,41.0,263,3.0,185,0.0006314086682342664,1.6113819570660351e-06,3.6942472781921313e-07,0.0006314086682342664,0.9993666105250808,12,cot
0,proper_tags,264, representation,22311,3.0,assistant,42.0,264,3.0,186,2.3836238570343133e-06,1.3500904934392813e-07,8.896831866290823e-09,2.3836238570343133e-06,0.9999974724702618,12,cot
0,proper_tags,265,.,13,3.0,assistant,43.0,265,3.0,187,8.020049790464723e-06,2.7454491957429873e-13,4.871326612264962e-15,8.020049790464723e-06,0.9999919799499303,12,cot
0,proper_tags,266, Record,14574,3.0,assistant,44.0,266,3.0,188,2.304017608539669e-05,8.443639428634132e-11,3.1179470273454593e-13,2.304017608539669e-05,0.9999769597391663,12,cot
0,proper_tags,267, each,2454,3.0,assistant,45.0,267,3.0,189,6.551101620941191e-05,2.121796586275762e-09,1.8314790534596594e-09,6.551101620941191e-05,0.9999344850305151,12,cot
0,proper_tags,268, construction,9770,3.0,assistant,46.0,268,3.0,190,5.490595208577815e-05,2.24495473757936e-09,3.4223303868051774e-10,5.490595208577815e-05,0.9999450914607264,12,cot
0,proper_tags,269,",",11,3.0,assistant,47.0,269,3.0,191,0.0002971540628171877,1.0412442328845517e-09,5.051493535714983e-11,0.0002971540628171877,0.9997028448454236,12,cot
0,proper_tags,270, its,1617,3.0,assistant,48.0,270,3.0,192,6.716768700523383e-05,9.51270708934099e-10,8.128513973372549e-11,6.716768700523383e-05,0.999932831280439,12,cot
0,proper_tags,271, source,4256,3.0,assistant,49.0,271,3.0,193,2.5209507077464657e-06,1.7445434040426568e-10,9.73980968166095e-13,2.5209507077464657e-06,0.999997478873864,12,cot
0,proper_tags,272, examples,15652,3.0,assistant,50.0,272,3.0,194,2.7924592345266123e-06,3.268463015360623e-09,1.4277049828196267e-11,2.7924592345266123e-06,0.9999972042580254,12,cot
0,proper_tags,273,",",11,3.0,assistant,51.0,273,3.0,195,6.545192224995534e-05,3.1915875538095323e-11,1.995420921543049e-12,6.545192224995534e-05,0.9999345480438386,12,cot
0,proper_tags,274, and,326,3.0,assistant,52.0,274,3.0,196,9.469789764916923e-06,2.3564190777138476e-11,5.097325580401979e-12,9.469789764916923e-06,0.9999905301815735,12,cot
0,proper_tags,275, its,1617,3.0,assistant,53.0,275,3.0,197,7.78903896748051e-06,1.1354379407808486e-10,3.040565801428651e-12,7.78903896748051e-06,0.9999922108444481,12,cot
0,proper_tags,276, normalization,115461,3.0,assistant,54.0,276,3.0,198,3.280656498907828e-06,1.665112972974496e-10,4.45109789375819e-12,3.280656498907828e-06,0.9999967191725387,12,cot
0,proper_tags,277,.,13,3.0,assistant,55.0,277,3.0,199,2.2455905830607136e-06,9.037148703265459e-14,1.1505442818049737e-15,2.2455905830607136e-06,0.9999977544093254,12,cot
0,proper_tags,278, Apply,28921,3.0,assistant,56.0,278,3.0,200,5.2654998970833695e-05,6.812841913527643e-11,3.3252644052640997e-13,5.2654998970833695e-05,0.9999473449325682,12,cot
0,proper_tags,279, them,1373,3.0,assistant,57.0,279,3.0,201,6.50915440565807e-05,2.370879566890237e-09,2.504572515354162e-10,6.50915440565807e-05,0.9999349058346066,12,cot
0,proper_tags,280, at,540,3.0,assistant,58.0,280,3.0,202,6.148343151811788e-05,2.026399671589517e-09,2.484706358858463e-11,6.148343151811788e-05,0.9999385145172353,12,cot
0,proper_tags,281, the,290,3.0,assistant,59.0,281,3.0,203,3.44372172980457e-05,8.540704379868146e-09,1.128659603069536e-10,3.44372172980457e-05,0.9999655541291317,12,cot
0,proper_tags,282, same,2684,3.0,assistant,60.0,282,3.0,204,1.601143889888597e-05,3.0791810129054267e-09,1.4930568609745884e-10,1.601143889888597e-05,0.9999839853326145,12,cot
0,proper_tags,283, activation,28961,3.0,assistant,61.0,283,3.0,205,1.505309374517243e-06,1.2718756461590383e-07,6.370171139601307e-09,1.505309374517243e-06,0.9999983611328898,12,cot
0,proper_tags,284, location,5100,3.0,assistant,62.0,284,3.0,206,5.043825673685136e-06,4.641421713524361e-08,3.495722521550803e-10,5.043825673685136e-06,0.999994909410537,12,cot
0,proper_tags,285, and,326,3.0,assistant,63.0,285,3.0,207,2.791252547739859e-06,1.0611078760475703e-11,8.152940773930909e-14,2.791252547739859e-06,0.9999972087367598,12,cot
0,proper_tags,286, compare,12221,3.0,assistant,64.0,286,3.0,208,2.5701612449336836e-06,2.0754093538483672e-10,3.0035722916063007e-12,2.5701612449336836e-06,0.9999974296282105,12,cot
0,proper_tags,287, matched,31366,3.0,assistant,65.0,287,3.0,209,8.277228771749896e-06,2.5726946098620883e-10,3.0141030133681336e-11,8.277228771749896e-06,0.9999917224838177,12,cot
0,proper_tags,288, strengths,47860,3.0,assistant,66.0,288,3.0,210,1.9901440047393646e-07,6.198842968766727e-11,2.6055617625859606e-13,1.9901440047393646e-07,0.9999998009233505,12,cot
0,proper_tags,289,",",11,3.0,assistant,67.0,289,3.0,211,7.783566913056141e-07,2.206952555146944e-12,1.4964958242382143e-14,7.783566913056141e-07,0.9999992216410868,12,cot
0,proper_tags,290, including,3463,3.0,assistant,68.0,290,3.0,212,4.51061958228707e-06,1.0520453739433978e-10,6.412543157476108e-12,4.51061958228707e-06,0.9999954892688008,12,cot
0,proper_tags,291, zero,12421,3.0,assistant,69.0,291,3.0,213,4.042919210598858e-06,2.3230213241116967e-08,5.509249099298186e-10,4.042919210598858e-06,0.9999959332996513,12,cot
0,proper_tags,292,",",11,3.0,assistant,70.0,292,3.0,214,0.00023331644488532204,6.252522147485214e-08,2.2972340501955488e-09,0.00023331644488532204,0.999766618732659,12,cot
0,proper_tags,293, the,290,3.0,assistant,71.0,293,3.0,215,2.3874858593536182e-05,7.0398471086321555e-09,1.7495324115376797e-10,2.3874858593536182e-05,0.9999761179266062,12,cot
0,proper_tags,294, opposite,23821,3.0,assistant,72.0,294,3.0,216,0.00014637644005655124,2.153856059945356e-07,3.4528223155130436e-09,0.00014637644005655124,0.9998534047215151,12,cot
0,proper_tags,295, direction,9262,3.0,assistant,73.0,295,3.0,217,3.778420272203021e-05,6.907026511795247e-08,8.622303431195492e-09,3.778420272203021e-05,0.9999621381047094,12,cot
0,proper_tags,296,",",11,3.0,assistant,74.0,296,3.0,218,6.474911714944225e-06,4.0917012639549514e-10,4.3203704229917395e-12,6.474911714944225e-06,0.9999935246747945,12,cot
0,proper_tags,297, and,326,3.0,assistant,75.0,297,3.0,219,1.011763433531475e-05,6.637488351907177e-10,7.121256380773871e-12,1.011763433531475e-05,0.9999898816947946,12,cot
0,proper_tags,298, a,261,3.0,assistant,76.0,298,3.0,220,3.9887720448067855e-05,2.3081551569730392e-09,1.4843597143768478e-11,3.9887720448067855e-05,0.999960109956553,12,cot
0,proper_tags,299, random,7526,3.0,assistant,77.0,299,3.0,221,0.00012008477234391038,7.12067520283764e-07,1.0678891827667905e-07,0.00012008477234391038,0.9998790963712174,12,cot
0,proper_tags,300, direction,9262,3.0,assistant,78.0,300,3.0,222,8.084888684824226e-05,4.571015961345429e-08,3.597854645828407e-09,8.084888684824226e-05,0.9999191018051374,12,cot
0,proper_tags,301, of,328,3.0,assistant,79.0,301,3.0,223,0.00044859050790934594,9.321521903323735e-08,8.587699737649708e-10,0.00044859050790934594,0.9995513154181017,12,cot
0,proper_tags,302, the,290,3.0,assistant,80.0,302,3.0,224,0.0008821870130351566,1.107696756147191e-06,2.434194489700577e-08,0.0008821870130351566,0.9991166809482638,12,cot
0,proper_tags,303, same,2684,3.0,assistant,81.0,303,3.0,225,0.00020348241864015867,1.5524627372705724e-06,2.8339422421245848e-08,0.00020348241864015867,0.9997949367792001,12,cot
0,proper_tags,304, length,5517,3.0,assistant,82.0,304,3.0,226,0.0004250069556308184,6.058685365665599e-06,3.3775172996724e-08,0.0004250069556308184,0.9995689005838305,12,cot
0,proper_tags,305,.,13,3.0,assistant,83.0,305,3.0,227,1.1396752947449587e-06,1.5200964491127295e-13,1.6362721842914038e-16,1.1396752947449587e-06,0.999998860324553,12,cot
0,proper_tags,306, Measure,43036,3.0,assistant,84.0,306,3.0,228,3.5119795324614533e-06,3.4297137960138363e-10,1.4635029608772335e-11,3.5119795324614533e-06,0.9999964876628611,12,cot
0,proper_tags,307, the,290,3.0,assistant,85.0,307,3.0,229,0.00010150098530971877,1.3823945973200108e-07,3.5990696951806575e-09,0.00010150098530971877,0.9998983571761608,12,cot
0,proper_tags,308, intended,15663,3.0,assistant,86.0,308,3.0,230,1.2174919932281173e-06,9.910997998190797e-12,1.1411839339387537e-13,1.2174919932281173e-06,0.9999987824979816,12,cot
0,proper_tags,309, behavior,12741,3.0,assistant,87.0,309,3.0,231,1.0488025329495778e-05,6.944400248429833e-08,1.319006802867865e-09,1.0488025329495778e-05,0.9999894412116611,12,cot
0,proper_tags,310, as,472,3.0,assistant,88.0,310,3.0,232,6.4005812258611896e-06,1.7899009080029536e-10,4.5847829119854765e-12,6.4005812258611896e-06,0.9999935992351993,12,cot
0,proper_tags,311, well,1775,3.0,assistant,89.0,311,3.0,233,6.856950040870965e-06,6.758809998059017e-10,5.541206195776064e-11,6.856950040870965e-06,0.9999931423186661,12,cot
0,proper_tags,312, as,472,3.0,assistant,90.0,312,3.0,234,2.342454169455797e-06,5.7198469670586755e-11,3.1459083466348295e-12,2.342454169455797e-06,0.9999976574854861,12,cot
0,proper_tags,313, the,290,3.0,assistant,91.0,313,3.0,235,7.695240214438623e-06,2.379266720341709e-09,1.0595592960057383e-11,7.695240214438623e-06,0.9999923023699233,12,cot
0,proper_tags,314, probe,31925,3.0,assistant,92.0,314,3.0,236,0.00021924249719575432,2.769294104285274e-07,8.666998062443069e-08,0.00021924249719575432,0.9997803939034133,12,cot
0,proper_tags,315, score,8429,3.0,assistant,93.0,315,3.0,237,3.360593115685978e-05,2.8390842768350507e-08,8.807252261801457e-10,3.360593115685978e-05,0.9999663647972751,12,cot
0,proper_tags,316,.,13,3.0,assistant,94.0,316,3.0,238,3.804805043180284e-07,6.61483192946455e-14,4.098501010047731e-17,3.804805043180284e-07,0.9999996195194294,12,cot
0,proper_tags,317, A,355,3.0,assistant,95.0,317,3.0,239,4.981688826465794e-06,5.396827290192822e-12,1.3928484023074403e-14,4.981688826465794e-06,0.9999950183057628,12,cot
0,proper_tags,318, vector,9727,3.0,assistant,96.0,318,3.0,240,1.7969430533989492e-05,1.1048982721696348e-08,1.5607551244450364e-10,1.7969430533989492e-05,0.9999820193644077,12,cot
0,proper_tags,319, that,484,3.0,assistant,97.0,319,3.0,241,1.0416911707005149e-05,3.963856515574471e-11,1.2483920291004575e-12,1.0416911707005149e-05,0.9999895830474061,12,cot
0,proper_tags,320, strongly,27203,3.0,assistant,98.0,320,3.0,242,1.0726106276234344e-05,1.1385308429094608e-09,4.252012240157752e-11,1.0726106276234344e-05,0.9999892727126729,12,cot
0,proper_tags,321, changes,6629,3.0,assistant,99.0,321,3.0,243,1.4923870373720847e-05,1.623977589184647e-08,3.6446017337773874e-11,1.4923870373720847e-05,0.9999850598534045,12,cot
0,proper_tags,322, the,290,3.0,assistant,100.0,322,3.0,244,2.4888101082466656e-05,2.406290126904837e-08,3.6063145555251574e-11,2.4888101082466656e-05,0.9999750877999533,12,cot
0,proper_tags,323, read,1729,3.0,assistant,101.0,323,3.0,245,1.005960842847564e-05,7.392492597714883e-07,7.820591682176435e-09,1.005960842847564e-05,0.9999891933217201,12,cot
0,proper_tags,324,out,468,3.0,assistant,102.0,324,3.0,246,4.222847198472495e-06,2.563404705000008e-08,1.6737783867663863e-10,4.222847198472495e-06,0.9999957513513766,12,cot
0,proper_tags,325, may,1340,3.0,assistant,103.0,325,3.0,247,9.724868670236017e-06,3.5638634804077445e-10,3.275321008774977e-12,9.724868670236017e-06,0.999990274771668,12,cot
0,proper_tags,326, still,2928,3.0,assistant,104.0,326,3.0,248,3.2790559343809816e-06,3.6546041586396956e-10,3.1003370865279445e-12,3.2790559343809816e-06,0.9999967205755048,12,cot
0,proper_tags,327, have,679,3.0,assistant,105.0,327,3.0,249,7.74511592530689e-06,2.3225782695222715e-08,2.235327949726705e-10,7.74511592530689e-06,0.9999922314347591,12,cot
0,proper_tags,328, little,3389,3.0,assistant,106.0,328,3.0,250,1.5230806029837115e-06,1.6608918765230087e-09,1.5571083753012318e-10,1.5230806029837115e-06,0.9999984751027943,12,cot
0,proper_tags,329, effect,3159,3.0,assistant,107.0,329,3.0,251,1.9175075652579542e-06,1.0542686376913166e-08,4.146900635861332e-11,1.9175075652579542e-06,0.9999980719082794,12,cot
0,proper_tags,330, on,402,3.0,assistant,108.0,330,3.0,252,1.2875926983136088e-06,4.271250902556964e-09,1.879879697550439e-11,1.2875926983136088e-06,0.999998708117252,12,cot
0,proper_tags,331, the,290,3.0,assistant,109.0,331,3.0,253,0.00011913047048294359,1.9207636120204944e-06,9.609782072456764e-08,0.00011913047048294359,0.9998788526680843,12,cot
0,proper_tags,332, answer,6052,3.0,assistant,110.0,332,3.0,254,7.449435361607851e-05,2.1859634097189582e-06,5.2562764404394106e-09,7.449435361607851e-05,0.9999233144266978,12,cot
0,proper_tags,333,",",11,3.0,assistant,111.0,333,3.0,255,2.8220060711027264e-06,1.3895492964329085e-09,1.3919600085904122e-11,2.8220060711027264e-06,0.9999971765904601,12,cot
0,proper_tags,334, so,813,3.0,assistant,112.0,334,3.0,256,1.4387699016917542e-05,2.2147228567582774e-10,1.9208468369530487e-12,1.4387699016917542e-05,0.9999856120775898,12,cot
0,proper_tags,335, present,3333,3.0,assistant,113.0,335,3.0,257,4.282073635251262e-06,4.651943642198652e-10,1.7128180967172177e-11,4.282073635251262e-06,0.9999957174440423,12,cot
0,proper_tags,336, those,2617,3.0,assistant,114.0,336,3.0,258,4.2587315191291846e-05,1.0379843572053082e-07,6.52302832713777e-08,4.2587315191291846e-05,0.9999572436560897,12,cot
0,proper_tags,337, outcomes,24693,3.0,assistant,115.0,337,3.0,259,3.7625269719075424e-07,2.2857561756132833e-10,1.5420517259096114e-11,3.7625269719075424e-07,0.9999996235033067,12,cot
0,proper_tags,338, as,472,3.0,assistant,116.0,338,3.0,260,4.248554258167354e-05,8.827403786617351e-09,2.987791653990386e-10,4.248554258167354e-05,0.9999575053312354,12,cot
0,proper_tags,339, separate,13574,3.0,assistant,117.0,339,3.0,261,1.9492592212554433e-05,7.305465644586574e-09,1.1030749856362441e-09,1.9492592212554433e-05,0.9999804989992469,12,cot
0,proper_tags,340, measurements,29039,3.0,assistant,118.0,340,3.0,262,2.343385692202906e-06,7.162991955866003e-10,9.286790828672276e-11,2.343385692202906e-06,0.9999976558051408,12,cot
0,proper_tags,346,Under,21900,4.0,user,1.0,346,4.0,263,0.40848463567766,1.8976186662292787e-06,0.0003539804924754922,0.40848463567766,0.5911594862111983,12,cot
0,proper_tags,347,stood,97103,4.0,user,2.0,347,4.0,264,0.09018729374931761,0.0013631175709122492,0.10355418377381939,0.09018729374931761,0.8048954049059508,12,cot
