prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,233, quantity,17245,3.0,assistant,7.0,233,3.0,155,3.349828984202454e-05,6.183939275283826e-09,8.780581375563448e-11,3.349828984202454e-05,0.9999664954384128,12,cot
0,proper_tags,234, in,306,3.0,assistant,8.0,234,3.0,156,9.899562929446961e-05,7.891648637818786e-10,7.406416999013743e-11,9.899562929446961e-05,0.9999010035074765,12,cot
0,proper_tags,235, each,2454,3.0,assistant,9.0,235,3.0,157,2.4188617106089342e-05,5.709819116731845e-10,3.3512183419067666e-11,2.4188617106089342e-05,0.9999758107783998,12,cot
0,proper_tags,236, comparison,19211,3.0,assistant,10.0,236,3.0,158,4.569624679732098e-05,5.074457135783678e-09,6.941160360846221e-10,4.569624679732098e-05,0.9999542979846295,12,cot
0,proper_tags,237,:,25,3.0,assistant,11.0,237,3.0,159,7.205461513526289e-06,2.95009333275837e-14,1.4318145109571145e-16,7.205461513526289e-06,0.9999927945384569,12,cot
0,proper_tags,238, which,1118,3.0,assistant,12.0,238,3.0,160,2.9717979616193303e-05,1.470218712098376e-10,2.906439529244614e-12,2.9717979616193303e-05,0.9999702818704554,12,cot
0,proper_tags,239, tokens,20290,3.0,assistant,13.0,239,3.0,161,0.0025639616221442827,1.1103792020291708e-05,9.490097615702162e-07,0.0025639616221442827,0.9974239855760739,12,cot
0,proper_tags,240, are,553,3.0,assistant,14.0,240,3.0,162,0.00016183709853800178,7.897371853128819e-10,3.8902028694708914e-11,0.00016183709853800178,0.9998381620728228,12,cot
0,proper_tags,241, included,7360,3.0,assistant,15.0,241,3.0,163,6.243775442565002e-05,9.087907973327571e-10,3.791983534691801e-11,6.243775442565002e-05,0.9999375612988637,12,cot
0,proper_tags,242,",",11,3.0,assistant,16.0,242,3.0,164,3.2316984999650162e-06,1.0076700511269524e-13,5.833757397453631e-16,3.2316984999650162e-06,0.9999967683013986,12,cot
0,proper_tags,243, which,1118,3.0,assistant,17.0,243,3.0,165,2.1542502497549662e-05,2.933922945345157e-10,1.5859184074777578e-11,2.1542502497549662e-05,0.9999784571882511,12,cot
0,proper_tags,244, score,8429,3.0,assistant,18.0,244,3.0,166,0.0004297561459833041,6.006580681912743e-07,5.280742432047406e-07,0.0004297561459833041,0.9995691151217054,12,cot
0,proper_tags,245, is,382,3.0,assistant,19.0,245,3.0,167,5.5282343297763166e-05,2.7391555647877834e-09,1.7142185542330544e-10,5.5282343297763166e-05,0.9999447147461249,12,cot
0,proper_tags,246, averaged,82808,3.0,assistant,20.0,246,3.0,168,6.396360633985593e-05,4.9514814336007644e-08,5.363356816006683e-09,6.396360633985593e-05,0.9999359815154891,12,cot
0,proper_tags,247,",",11,3.0,assistant,21.0,247,3.0,169,6.057393748933564e-06,2.397814042636341e-11,6.911506151381431e-13,6.057393748933564e-06,0.9999939425815817,12,cot
0,proper_tags,248, and,326,3.0,assistant,22.0,248,3.0,170,3.720802781238168e-06,2.742801332902177e-13,1.386367612507929e-14,3.720802781238168e-06,0.9999962791969306,12,cot
0,proper_tags,249, how,1495,3.0,assistant,23.0,249,3.0,171,1.0675626590205054e-05,3.7619045438370744e-11,1.8478607377278828e-12,1.0675626590205054e-05,0.9999893243339428,12,cot
0,proper_tags,250, passages,69047,3.0,assistant,24.0,250,3.0,172,0.002959327515869344,2.2939963908099492e-06,2.2007224566039967e-07,0.002959327515869344,0.997038158415494,12,cot
0,proper_tags,251, or,503,3.0,assistant,25.0,251,3.0,173,4.784139833640238e-05,1.073593137873839e-09,2.4011331179333457e-10,4.784139833640238e-05,0.9999521572879572,12,cot
0,proper_tags,252, conversations,31594,3.0,assistant,26.0,252,3.0,174,0.0007585713294524294,1.2429742674424753e-06,5.7299704626646894e-08,0.0007585713294524294,0.9992401283965755,12,cot
0,proper_tags,253, receive,6442,3.0,assistant,27.0,253,3.0,175,0.000154836040098567,1.2619627404473661e-08,2.4900683962668133e-09,0.000154836040098567,0.9998451488502056,12,cot
0,proper_tags,254, weight,6049,3.0,assistant,28.0,254,3.0,176,0.00024407998100899866,3.267494154721195e-08,8.278876697819007e-10,0.00024407998100899866,0.9997558865161619,12,cot
0,proper_tags,255,.,13,3.0,assistant,29.0,255,3.0,177,1.5086654280516337e-06,8.38911529985899e-14,4.446736305319915e-16,1.5086654280516337e-06,0.9999984913344876,12,cot
0,proper_tags,256, Then,7801,3.0,assistant,30.0,256,3.0,178,0.00011612164606818866,1.4812187467481265e-12,6.214756563702407e-14,0.00011612164606818866,0.9998838783523883,12,cot
0,proper_tags,257, verify,14866,3.0,assistant,31.0,257,3.0,179,0.00015586025084148565,6.965310177260172e-12,9.692028207033665e-14,0.00015586025084148565,0.9998441397420963,12,cot
0,proper_tags,258, the,290,3.0,assistant,32.0,258,3.0,180,0.00017117435413366622,1.1413850914068121e-10,1.1246007936140006e-12,0.00017117435413366622,0.9998288255306034,12,cot
0,proper_tags,259, input,3422,3.0,assistant,33.0,259,3.0,181,0.00027326988070195557,1.7929785033305548e-07,5.673592104901179e-09,0.00027326988070195557,0.9997265451478556,12,cot
0,proper_tags,260, text,2201,3.0,assistant,34.0,260,3.0,182,0.004556865006667276,9.431002500260415e-06,6.686156777461294e-07,0.004556865006667276,0.9954330353751547,12,cot
0,proper_tags,261,",",11,3.0,assistant,35.0,261,3.0,183,1.0846098518628244e-05,6.791553732839314e-12,1.0796710090636924e-13,1.0846098518628244e-05,0.9999891538945818,12,cot
0,proper_tags,262, formatting,61348,3.0,assistant,36.0,262,3.0,184,0.00022328744664580058,1.2903349260314924e-08,1.2156198247100149e-10,0.00022328744664580058,0.9997766995284428,12,cot
0,proper_tags,263,",",11,3.0,assistant,37.0,263,3.0,185,0.00013147488786008875,1.935827994593133e-08,4.895365866903686e-09,0.00013147488786008875,0.9998685008584942,12,cot
0,proper_tags,264, activation,28961,3.0,assistant,38.0,264,3.0,186,4.781264378542274e-05,8.622778362678253e-07,5.555840762467932e-09,4.781264378542274e-05,0.9999513195225376,12,cot
0,proper_tags,265, location,5100,3.0,assistant,39.0,265,3.0,187,1.6078451022580062e-06,1.3831897788966574e-09,9.458161469713632e-12,1.6078451022580062e-06,0.9999983907622497,12,cot
0,proper_tags,266,",",11,3.0,assistant,40.0,266,3.0,188,4.663026896476301e-06,1.405398942971415e-13,5.279926588598264e-16,4.663026896476301e-06,0.9999953369729624,12,cot
0,proper_tags,267, layer,10261,3.0,assistant,41.0,267,3.0,189,5.066067162499292e-06,5.3016751255894716e-08,3.4551974054629243e-09,5.066067162499292e-06,0.9999948774608889,12,cot
0,proper_tags,268,",",11,3.0,assistant,42.0,268,3.0,190,5.863493666958363e-06,2.161881573817468e-11,2.448989634710332e-13,5.863493666958363e-06,0.9999941364844694,12,cot
0,proper_tags,269, and,326,3.0,assistant,43.0,269,3.0,191,7.5441964355380815e-06,4.631575273427402e-13,5.474247636123196e-15,7.5441964355380815e-06,0.9999924558030959,12,cot
0,proper_tags,270, saved,10576,3.0,assistant,44.0,270,3.0,192,3.115831140590524e-05,2.1433962947725022e-10,1.626251367677161e-12,3.115831140590524e-05,0.9999688414726282,12,cot
0,proper_tags,271, probe,31925,3.0,assistant,45.0,271,3.0,193,0.0005721021809283148,1.3775278595250572e-07,1.4729167392702521e-08,0.0005721021809283148,0.9994277453371184,12,cot
0,proper_tags,272, parameters,9621,3.0,assistant,46.0,272,3.0,194,1.288500859869008e-06,4.489177068734161e-12,1.3457462745023073e-14,1.288500859869008e-06,0.9999987114946374,12,cot
0,proper_tags,273,.,13,3.0,assistant,47.0,273,3.0,195,2.222619841868748e-06,7.81532925380481e-15,5.017916939229162e-17,2.222619841868748e-06,0.9999977773801503,12,cot
0,proper_tags,274, Save,15564,3.0,assistant,48.0,274,3.0,196,0.0005081120229913484,2.034031306153927e-10,3.492681223291052e-12,0.0005081120229913484,0.9994918877701128,12,cot
0,proper_tags,275, the,290,3.0,assistant,49.0,275,3.0,197,0.0004745545506228826,7.266376675571223e-10,2.8066505042570768e-12,0.0004745545506228826,0.9995254447199328,12,cot
0,proper_tags,276, current,2208,3.0,assistant,50.0,276,3.0,198,0.00037439407221933414,5.636507781999851e-10,2.1881876557586933e-12,0.00037439407221933414,0.9996256053619417,12,cot
0,proper_tags,277, outputs,32725,3.0,assistant,51.0,277,3.0,199,0.00018732413191598055,1.0112542632780533e-08,4.3604019593746903e-10,0.00018732413191598055,0.9998126653195011,12,cot
0,proper_tags,278, before,2254,3.0,assistant,52.0,278,3.0,200,0.0049786739738603295,3.157932121567246e-09,3.670932486084544e-12,0.0049786739738603295,0.9950213228645365,12,cot
0,proper_tags,279, changing,13784,3.0,assistant,53.0,279,3.0,201,1.4787136589510028e-05,1.3297957959267432e-11,4.701529638100654e-14,1.4787136589510028e-05,0.9999852128500655,12,cot
0,proper_tags,280, anything,6137,3.0,assistant,54.0,280,3.0,202,1.3444673077971193e-05,3.2383989426371606e-12,1.071656700543802e-14,1.3444673077971193e-05,0.999986555323673,12,cot
0,proper_tags,281,.,13,3.0,assistant,55.0,281,3.0,203,2.42052091979776e-06,6.798547210243908e-14,4.324883941978332e-17,2.42052091979776e-06,0.9999975794790122,12,cot
0,proper_tags,282, Compare,38200,3.0,assistant,56.0,282,3.0,204,2.777889260487285e-05,1.981470483948857e-10,2.283058858455859e-12,2.777889260487285e-05,0.9999722209069651,12,cot
0,proper_tags,283, token,6602,3.0,assistant,57.0,283,3.0,205,4.3702124914672094e-05,7.763272084315305e-08,2.408935458821267e-09,4.3702124914672094e-05,0.999956217833429,12,cot
0,proper_tags,284,-level,19231,3.0,assistant,58.0,284,3.0,206,7.592341744557213e-05,1.2072494002054435e-07,1.7396682286216018e-09,7.592341744557213e-05,0.9999239541179461,12,cot
0,proper_tags,285, measurements,29039,3.0,assistant,59.0,285,3.0,207,1.5344733835919817e-05,7.082460716784753e-10,6.392658177015593e-12,1.5344733835919817e-05,0.9999846545515253,12,cot
0,proper_tags,286, on,402,3.0,assistant,60.0,286,3.0,208,0.0012931959844928837,2.4154970209690064e-08,4.775142873733406e-10,0.0012931959844928837,0.9987067793830225,12,cot
0,proper_tags,287, a,261,3.0,assistant,61.0,287,3.0,209,0.0015714322273641607,1.7008085154570316e-07,2.7918393864379888e-09,0.0015714322273641607,0.9984283948999448,12,cot
0,proper_tags,288, small,3291,3.0,assistant,62.0,288,3.0,210,0.0008674426253317706,1.8462493891357343e-07,1.3828565261158738e-08,0.0008674426253317706,0.9991323589211641,12,cot
0,proper_tags,289, shared,9599,3.0,assistant,63.0,289,3.0,211,0.0003453813606345965,2.0629990385870872e-07,2.343988044342713e-09,0.0003453813606345965,0.9996544099954735,12,cot
0,proper_tags,290, input,3422,3.0,assistant,64.0,290,3.0,212,1.1041944674075735e-05,1.8716449499380733e-08,1.7901277321849314e-10,1.1041944674075735e-05,0.9999889391598636,12,cot
0,proper_tags,291, to,316,3.0,assistant,65.0,291,3.0,213,0.001473430474632513,2.0046589187664403e-08,2.6388584062347667e-10,0.001473430474632513,0.9985265492148926,12,cot
0,proper_tags,292, locate,29006,3.0,assistant,66.0,292,3.0,214,7.949488535433849e-05,1.1711227572028897e-10,9.951524077103785e-14,7.949488535433849e-05,0.999920504997434,12,cot
0,proper_tags,293, where,1919,3.0,assistant,67.0,293,3.0,215,0.000290862251518464,9.027072137875821e-09,1.608918850618474e-10,0.000290862251518464,0.9997091285605175,12,cot
0,proper_tags,294, the,290,3.0,assistant,68.0,294,3.0,216,1.3213810614479817e-05,1.8969180798667245e-09,2.961916335265712e-10,1.3213810614479817e-05,0.9999867839962758,12,cot
0,proper_tags,295, runs,13719,3.0,assistant,69.0,295,3.0,217,3.0237977205374405e-05,8.806036937346419e-10,5.258569947739862e-10,3.0237977205374405e-05,0.9999697606163339,12,cot
0,proper_tags,296, begin,4252,3.0,assistant,70.0,296,3.0,218,0.00011570068222521457,1.0339889170448044e-09,3.7510150865648095e-11,0.00011570068222521457,0.9998842982462758,12,cot
0,proper_tags,297, to,316,3.0,assistant,71.0,297,3.0,219,0.00016743930485605766,1.1365435331956372e-08,2.550376075148769e-10,0.00016743930485605766,0.9998325490746711,12,cot
0,proper_tags,298, diver,51923,3.0,assistant,72.0,298,3.0,220,0.00013761261129696862,2.5987502547136912e-09,2.8425627264762973e-11,0.00013761261129696862,0.9998623847615272,12,cot
0,proper_tags,299,ge,684,3.0,assistant,73.0,299,3.0,221,5.2680666750769e-06,4.010351671689701e-11,2.0953599685855214e-12,5.2680666750769e-06,0.999994731891126,12,cot
0,proper_tags,300,.,13,3.0,assistant,74.0,300,3.0,222,1.7046040361034977e-06,5.291378432068924e-14,3.0759878284887965e-17,1.7046040361034977e-06,0.999998295395911,12,cot
0,proper_tags,301, If,1843,3.0,assistant,75.0,301,3.0,223,3.1042638963759106e-05,8.217091106070798e-12,1.9446887351158936e-14,3.1042638963759106e-05,0.9999689573527997,12,cot
0,proper_tags,302, those,2617,3.0,assistant,76.0,302,3.0,224,3.683827227410647e-05,1.645313313614565e-10,9.957798396376082e-12,3.683827227410647e-05,0.9999631615532368,12,cot
0,proper_tags,303, checks,22097,3.0,assistant,77.0,303,3.0,225,1.5988507974008353e-05,4.506021805639199e-12,2.8517562859760947e-13,1.5988507974008353e-05,0.9999840114872347,12,cot
0,proper_tags,304, agree,10758,3.0,assistant,78.0,304,3.0,226,0.00033798915007345043,2.5558004610233694e-09,2.5813810353877338e-11,0.00033798915007345043,0.9996620082683123,12,cot
0,proper_tags,305,",",11,3.0,assistant,79.0,305,3.0,227,1.6502578936203456e-05,4.776311542321657e-12,1.5842896242899295e-14,1.6502578936203456e-05,0.9999834974162717,12,cot
0,proper_tags,306, investigate,31354,3.0,assistant,80.0,306,3.0,228,3.2721436325032813e-05,6.108464902183085e-12,4.324962351284573e-14,3.2721436325032813e-05,0.9999672785575232,12,cot
0,proper_tags,307, numerical,57979,3.0,assistant,81.0,307,3.0,229,3.7776152297168903e-06,2.17826920934331e-10,9.829939635302915e-13,3.7776152297168903e-06,0.9999962221659604,12,cot
0,proper_tags,308, differences,19504,3.0,assistant,82.0,308,3.0,230,1.821347693031922e-06,6.569412237205e-11,3.2530215875198203e-12,1.821347693031922e-06,0.9999981785833598,12,cot
0,proper_tags,309, in,306,3.0,assistant,83.0,309,3.0,231,8.54875178859299e-06,1.7216093175073085e-10,5.4252981132640455e-12,8.54875178859299e-06,0.9999914510706251,12,cot
0,proper_tags,310, the,290,3.0,assistant,84.0,310,3.0,232,0.000257791179936739,5.769239013159555e-08,3.1315324919902002e-09,0.000257791179936739,0.9997421479961406,12,cot
0,proper_tags,311, model,2359,3.0,assistant,85.0,311,3.0,233,0.00016150138853734543,7.803452759502702e-06,1.216353587061748e-06,0.00016150138853734543,0.9998294788051161,12,cot
0,proper_tags,312, runtime,32103,3.0,assistant,86.0,312,3.0,234,4.800272459197489e-06,8.823028999002188e-10,4.12599810406441e-11,4.800272459197489e-06,0.9999951988039779,12,cot
0,proper_tags,313,.,13,3.0,assistant,87.0,313,3.0,235,6.254394655715138e-07,2.3981017086923404e-12,2.398293760090923e-15,6.254394655715138e-07,0.9999993745581338,12,cot
0,proper_tags,314, Report,12208,3.0,assistant,88.0,314,3.0,236,1.2445897204305925e-05,3.7925265652729913e-11,2.3494378666585704e-14,1.2445897204305925e-05,0.9999875540648469,12,cot
0,proper_tags,315, the,290,3.0,assistant,89.0,315,3.0,237,7.932338941921774e-05,5.960000962815887e-10,1.1459021807339625e-12,7.932338941921774e-05,0.9999206760134349,12,cot
0,proper_tags,316, visual,11256,3.0,assistant,90.0,316,3.0,238,0.00024248569482469975,8.969995575649471e-09,7.343400290142744e-11,0.00024248569482469975,0.9997575052617458,12,cot
0,proper_tags,317, pattern,8302,3.0,assistant,91.0,317,3.0,239,0.00014276207381134232,8.711610502306999e-10,4.839787172763773e-12,0.00014276207381134232,0.9998572370501877,12,cot
0,proper_tags,318, and,326,3.0,assistant,92.0,318,3.0,240,0.0007135976181591354,3.6440297177749155e-09,2.7439320045077857e-12,0.0007135976181591354,0.9992863987350671,12,cot
0,proper_tags,319, the,290,3.0,assistant,93.0,319,3.0,241,4.274211220411097e-06,8.685404648194365e-11,1.0503446236445366e-13,4.274211220411097e-06,0.9999957257018205,12,cot
0,proper_tags,320, numerical,57979,3.0,assistant,94.0,320,3.0,242,6.462077349559179e-06,1.458206182886336e-09,1.1728663109361765e-11,6.462077349559179e-06,0.9999935364527155,12,cot
0,proper_tags,321, gap,19953,3.0,assistant,95.0,321,3.0,243,3.455873657738879e-06,1.9619724278241406e-09,2.409340059348415e-11,3.455873657738879e-06,0.9999965421402766,12,cot
0,proper_tags,322, as,472,3.0,assistant,96.0,322,3.0,244,0.00024095889857074574,1.6370120730986746e-08,2.8270373992934684e-11,0.00024095889857074574,0.9997590247030381,12,cot
0,proper_tags,323, separate,13574,3.0,assistant,97.0,323,3.0,245,0.00011188554414255487,9.762457493198326e-09,1.1696426138574395e-09,0.00011188554414255487,0.9998881035237572,12,cot
0,proper_tags,324, observations,39105,3.0,assistant,98.0,324,3.0,246,1.4825248908364327e-05,1.9668606119974599e-10,4.131751904128438e-12,1.4825248908364327e-05,0.9999851745502738,12,cot
0,proper_tags,325,.,13,3.0,assistant,99.0,325,3.0,247,4.660953508414399e-07,3.6730104893525505e-14,4.3498797343827355e-18,4.660953508414399e-07,0.9999995339046125,12,cot
0,proper_tags,326, That,4569,3.0,assistant,100.0,326,3.0,248,3.619757576753622e-06,1.5485600850427911e-13,1.1695601814290535e-16,3.619757576753622e-06,0.9999963802422683,12,cot
0,proper_tags,327, gives,8967,3.0,assistant,101.0,327,3.0,249,0.00010864001994353095,7.675343296119918e-12,9.611822652790567e-14,0.00010864001994353095,0.999891359972285,12,cot
0,proper_tags,328, readers,15116,3.0,assistant,102.0,328,3.0,250,0.0004528478370095905,1.2695830099834136e-08,5.726973416035292e-11,0.0004528478370095905,0.9995471394098905,12,cot
0,proper_tags,329, an,448,3.0,assistant,103.0,329,3.0,251,0.00011532695119951507,7.660192770108143e-09,6.410067000283766e-10,0.00011532695119951507,0.9998846647476011,12,cot
0,proper_tags,330, accurate,16360,3.0,assistant,104.0,330,3.0,252,7.139249599254669e-05,3.857634394892007e-09,1.4236518756987625e-10,7.139249599254669e-05,0.9999286035040079,12,cot
0,proper_tags,331, account,3527,3.0,assistant,105.0,331,3.0,253,0.00028636975819144465,2.938811041989179e-08,5.69086172717787e-10,0.00028636975819144465,0.999713600284612,12,cot
0,proper_tags,332, of,328,3.0,assistant,106.0,332,3.0,254,2.031169369839394e-05,4.952763525967208e-09,4.964456386439155e-10,2.031169369839394e-05,0.9999796828570924,12,cot
0,proper_tags,333, what,1412,3.0,assistant,107.0,333,3.0,255,0.00011559956737208744,5.889732458893306e-09,6.796197954439423e-10,0.00011559956737208744,0.9998843938632755,12,cot
0,proper_tags,334, matches,15248,3.0,assistant,108.0,334,3.0,256,1.3823791619884876e-05,1.4888105970634709e-08,1.359433980392051e-09,1.3823791619884876e-05,0.9999861599608401,12,cot
0,proper_tags,335, while,2049,3.0,assistant,109.0,335,3.0,257,2.017458355186019e-06,5.1425872097781426e-11,2.944797012173454e-11,2.017458355186019e-06,0.999997982460771,12,cot
0,proper_tags,336, keeping,13958,3.0,assistant,110.0,336,3.0,258,9.923658191479697e-06,2.1256558715196248e-10,7.2003149302087346e-12,9.923658191479697e-06,0.9999900761220426,12,cot
0,proper_tags,337, the,290,3.0,assistant,111.0,337,3.0,259,3.529808765971184e-05,3.696224411134183e-08,4.443151531092211e-09,3.529808765971184e-05,0.9999646605069445,12,cot
0,proper_tags,338, unresolved,156375,3.0,assistant,112.0,338,3.0,260,1.665103986740463e-06,6.213136706547517e-10,2.6064491743293867e-11,1.665103986740463e-06,0.999998334248635,12,cot
0,proper_tags,339, discrepancy,173834,3.0,assistant,113.0,339,3.0,261,8.674800621405026e-07,1.445751642766399e-10,1.7038050708874605e-12,8.674800621405026e-07,0.9999991323736588,12,cot
0,proper_tags,340, available,2839,3.0,assistant,114.0,340,3.0,262,5.0183854761433234e-05,2.2013589144607675e-10,2.0656426556662342e-11,5.0183854761433234e-05,0.9999498159044462,12,cot
0,proper_tags,341, for,395,3.0,assistant,115.0,341,3.0,263,0.00046699885878487475,2.1418967743721405e-08,5.257235164813327e-10,0.00046699885878487475,0.9995329791965238,12,cot
