prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,233, changing,13784,3.0,assistant,14.0,233,3.0,155,1.5196336078556747e-05,1.9809575862176154e-10,4.113119775116146e-12,1.5196336078556747e-05,0.9999848034617126,12,cot
0,proper_tags,234, a,261,3.0,assistant,15.0,234,3.0,156,0.0003177239351704863,8.658553222231144e-09,4.690357780930871e-10,0.0003177239351704863,0.9996822669372405,12,cot
0,proper_tags,235, message,3176,3.0,assistant,16.0,235,3.0,157,0.00037612919111091155,2.502152467887934e-08,4.16723219913412e-09,0.00037612919111091155,0.9996238416201323,12,cot
0,proper_tags,236,'s,885,3.0,assistant,17.0,236,3.0,158,0.0005134595748502453,2.357317457432037e-08,3.3148504852004974e-10,0.0005134595748502453,0.99948651652049,12,cot
0,proper_tags,237, role,5430,3.0,assistant,18.0,237,3.0,159,0.0012644031269600248,1.276900938600692e-06,1.8340101052012506e-06,0.0012644031269600248,0.9987324859619963,12,cot
0,proper_tags,238, label,4208,3.0,assistant,19.0,238,3.0,160,0.00046868430930011886,2.6008886578027517e-08,2.5789363392082605e-08,0.00046868430930011886,0.9995312638924498,12,cot
0,proper_tags,239, change,3343,3.0,assistant,20.0,239,3.0,161,1.719047067376697e-05,1.895177114248991e-09,7.277663234289967e-11,1.719047067376697e-05,0.9999828075613725,12,cot
0,proper_tags,240, which,1118,3.0,assistant,21.0,240,3.0,162,0.00016626952047512066,4.43919748674026e-08,8.946615520571173e-09,0.00016626952047512066,0.9998336771409345,12,cot
0,proper_tags,241, instruction,21179,3.0,assistant,22.0,241,3.0,163,0.0018691357630919838,3.2828645604386735e-07,3.8533893693085277e-07,0.0018691357630919838,0.9981301506115151,12,cot
0,proper_tags,242, the,290,3.0,assistant,23.0,242,3.0,164,0.0014854492124619625,1.836057400025053e-07,3.917792234483395e-07,0.0014854492124619625,0.9985139754025745,12,cot
0,proper_tags,243, assistant,29186,3.0,assistant,24.0,243,3.0,165,0.0004150129431322738,2.797840120129242e-07,4.3343618730937247e-08,0.0004150129431322738,0.999584663929237,12,cot
0,proper_tags,244, follows,18183,3.0,assistant,25.0,244,3.0,166,0.0005839994252835869,3.8422884575785266e-08,1.1782300810846857e-08,0.0005839994252835869,0.999415950369531,12,cot
0,proper_tags,245,?,30,3.0,assistant,26.0,245,3.0,167,4.648492238019549e-06,1.066178715726195e-12,5.904752657320687e-15,4.648492238019549e-06,0.9999953515066898,12,cot
0,proper_tags,246, Write,16465,3.0,assistant,27.0,246,3.0,168,5.865727379555504e-05,5.443275584541394e-12,2.6046079739071254e-14,5.865727379555504e-05,0.9999413427207351,12,cot
0,proper_tags,247, down,1917,3.0,assistant,28.0,247,3.0,169,9.005196785109318e-06,2.7058115395943077e-13,5.963189471247953e-15,9.005196785109318e-06,0.9999909948029383,12,cot
0,proper_tags,248, one,1001,3.0,assistant,29.0,248,3.0,170,5.44742674606527e-05,2.6309708994626522e-11,4.827366967066031e-13,5.44742674606527e-05,0.9999455257057468,12,cot
0,proper_tags,249, ordinary,30633,3.0,assistant,30.0,249,3.0,171,1.729009881956856e-05,8.593300140509398e-10,5.8092829607170947e-11,1.729009881956856e-05,0.9999827089837576,12,cot
0,proper_tags,250, task,5296,3.0,assistant,31.0,250,3.0,172,0.00010733098821297802,1.8510162779267483e-08,6.9088008525444814e-09,0.00010733098821297802,0.9998926435928235,12,cot
0,proper_tags,251,",",11,3.0,assistant,32.0,251,3.0,173,8.852976685607969e-06,8.831362741573702e-13,1.605117190978017e-13,8.852976685607969e-06,0.9999911470222708,12,cot
0,proper_tags,252, one,1001,3.0,assistant,33.0,252,3.0,174,7.375237745160001e-05,5.047536523482083e-11,1.8174617498437285e-12,7.375237745160001e-05,0.9999262475702557,12,cot
0,proper_tags,253, conflicting,103913,3.0,assistant,34.0,253,3.0,175,1.607485306969957e-05,9.19020588019734e-10,1.0707447587936426e-11,1.607485306969957e-05,0.9999839242172023,12,cot
0,proper_tags,254, instruction,21179,3.0,assistant,35.0,254,3.0,176,0.0007063052038994002,1.8688133933993778e-08,1.325417923682215e-09,0.0007063052038994002,0.9992936747825488,12,cot
0,proper_tags,255,",",11,3.0,assistant,36.0,255,3.0,177,0.0001305467024484391,2.2932820722259345e-10,1.0033397481938408e-11,0.0001305467024484391,0.99986945305819,12,cot
0,proper_tags,256, and,326,3.0,assistant,37.0,256,3.0,178,4.60977025129312e-05,6.579202445781654e-13,3.5254647459477005e-14,4.60977025129312e-05,0.9999539022967939,12,cot
0,proper_tags,257, the,290,3.0,assistant,38.0,257,3.0,179,0.00028716592016511054,1.3641359024763518e-09,8.609103074147097e-11,0.00028716592016511054,0.9997128326296079,12,cot
0,proper_tags,258, behavior,12741,3.0,assistant,39.0,258,3.0,180,2.949188125977603e-06,1.1051032459519117e-11,2.2162891124067592e-13,2.949188125977603e-06,0.9999970508006014,12,cot
0,proper_tags,259, you,481,3.0,assistant,40.0,259,3.0,181,1.4439165968104338e-05,6.051187622180228e-13,4.069265848955816e-14,1.4439165968104338e-05,0.9999855608333861,12,cot
0,proper_tags,260, will,738,3.0,assistant,41.0,260,3.0,182,3.6082263372438114e-05,1.8620063214254122e-11,2.490462854398019e-12,3.6082263372438114e-05,0.999963917715517,12,cot
0,proper_tags,261, score,8429,3.0,assistant,42.0,261,3.0,183,9.675303074225174e-07,1.137780397447137e-11,1.2630765259401525e-11,9.675303074225174e-07,0.999999032445684,12,cot
0,proper_tags,262,.,13,3.0,assistant,43.0,262,3.0,184,0.0001822448120428466,8.071349525535719e-14,4.132987975136188e-16,0.0001822448120428466,0.999817755187876,12,cot
0,proper_tags,263, Then,7801,3.0,assistant,44.0,263,3.0,185,0.00020683097332888296,9.816254257783181e-15,4.0005984584107937e-16,0.00020683097332888296,0.999793169026661,12,cot
0,proper_tags,264, compare,12221,3.0,assistant,45.0,264,3.0,186,2.1411924766520317e-06,9.1601673046281e-12,3.9263756506016286e-13,2.1411924766520317e-06,0.9999978587979705,12,cot
0,proper_tags,265, the,290,3.0,assistant,46.0,265,3.0,187,7.577175615403182e-06,7.612190277463283e-10,1.3242973427720577e-10,7.577175615403182e-06,0.9999924219307359,12,cot
0,proper_tags,266, same,2684,3.0,assistant,47.0,266,3.0,188,0.00021360649347941765,3.3809629098303667e-08,4.67528057145329e-09,0.00021360649347941765,0.999786355021611,12,cot
0,proper_tags,267, text,2201,3.0,assistant,48.0,267,3.0,189,0.00010172071341969057,6.011543780517159e-08,1.3311682865088219e-08,0.00010172071341969057,0.9998982058594597,12,cot
0,proper_tags,268, under,1641,3.0,assistant,49.0,268,3.0,190,0.00013446411969278822,7.085858422148134e-09,9.12033865821326e-10,0.00013446411969278822,0.999865527882415,12,cot
0,proper_tags,269, different,2647,3.0,assistant,50.0,269,3.0,191,2.405441132897687e-05,8.514052292884581e-10,1.312368828445523e-11,2.405441132897687e-05,0.9999759447241421,12,cot
0,proper_tags,270, labels,17125,3.0,assistant,51.0,270,3.0,192,0.00016396528571367775,2.5575595832326242e-08,1.557573012618545e-08,0.00016396528571367775,0.9998359935629604,12,cot
0,proper_tags,271, while,2049,3.0,assistant,52.0,271,3.0,193,2.583205440085151e-05,1.4402814217982104e-10,9.790976018533803e-12,2.583205440085151e-05,0.9999741677917799,12,cot
0,proper_tags,272, keeping,13958,3.0,assistant,53.0,272,3.0,194,2.072423338019211e-05,8.382007838609442e-10,2.8693709074153422e-11,2.072423338019211e-05,0.9999792748997253,12,cot
0,proper_tags,273, the,290,3.0,assistant,54.0,273,3.0,195,0.0003076661281277416,3.418760808256388e-07,4.9362574917586755e-08,0.0003076661281277416,0.9996919426332166,12,cot
0,proper_tags,274, rest,2867,3.0,assistant,55.0,274,3.0,196,0.0002580510173942661,3.3214969398861604e-08,3.196992189473806e-09,0.0002580510173942661,0.999741912570644,12,cot
0,proper_tags,275, of,328,3.0,assistant,56.0,275,3.0,197,0.0002854304105066417,8.222356285801957e-08,1.1279386694241971e-08,0.0002854304105066417,0.9997144760865437,12,cot
0,proper_tags,276, the,290,3.0,assistant,57.0,276,3.0,198,0.01685499339398738,8.867184794999735e-06,2.6575748564311356e-06,0.01685499339398738,0.9831334818463612,12,cot
0,proper_tags,277, conversation,15681,3.0,assistant,58.0,277,3.0,199,0.0009834494662076798,5.278552843430727e-07,2.7663054139533886e-08,0.0009834494662076798,0.9990159950154538,12,cot
0,proper_tags,278, fixed,13213,3.0,assistant,59.0,278,3.0,200,1.016199369444459e-05,4.070426841595731e-11,5.94945576585213e-12,1.016199369444459e-05,0.9999898379596517,12,cot
0,proper_tags,279,.,13,3.0,assistant,60.0,279,3.0,201,3.0406028507357126e-06,3.964578118897754e-15,2.7289003059958205e-17,3.0406028507357126e-06,0.9999969593971452,12,cot
0,proper_tags,280, Use,7649,3.0,assistant,61.0,280,3.0,202,2.4249196029695824e-05,1.4825682161875272e-11,6.649261182126918e-13,2.4249196029695824e-05,0.9999757507884797,12,cot
0,proper_tags,281, the,290,3.0,assistant,62.0,281,3.0,203,1.4595401882604174e-05,3.9729602982420366e-10,2.957201279033666e-11,1.4595401882604174e-05,0.9999854041712495,12,cot
0,proper_tags,282, probe,31925,3.0,assistant,63.0,282,3.0,204,0.0017715726898519548,1.986600615027572e-07,1.8155944459784233e-07,0.0017715726898519548,0.9982280470906418,12,cot
0,proper_tags,283, to,316,3.0,assistant,64.0,283,3.0,205,2.307858924710865e-06,2.2774915308929872e-12,3.2617469355306215e-13,2.307858924710865e-06,0.9999976921384717,12,cot
0,proper_tags,284, describe,12886,3.0,assistant,65.0,284,3.0,206,1.212757330760482e-05,5.45440461349848e-11,4.2293550118748655e-12,1.212757330760482e-05,0.999987872367919,12,cot
0,proper_tags,285, the,290,3.0,assistant,66.0,285,3.0,207,0.00015551600873585562,3.940194978127535e-08,4.04897234469983e-09,0.00015551600873585562,0.9998444405403419,12,cot
0,proper_tags,286, internal,8812,3.0,assistant,67.0,286,3.0,208,0.00010308234121680877,4.992006595066219e-08,4.545983759076475e-09,0.00010308234121680877,0.9998968631927334,12,cot
0,proper_tags,287, change,3343,3.0,assistant,68.0,287,3.0,209,5.066874307637282e-06,4.181278177164302e-11,3.2346805274483556e-13,5.066874307637282e-06,0.9999949330835561,12,cot
0,proper_tags,288,",",11,3.0,assistant,69.0,288,3.0,210,2.119558938571952e-05,4.924178790889291e-12,2.425471670970894e-13,2.119558938571952e-05,0.9999788044054475,12,cot
0,proper_tags,289, and,326,3.0,assistant,70.0,289,3.0,211,3.0325418169313236e-06,6.677435019850996e-13,1.8311806220446015e-14,3.0325418169313236e-06,0.999996967457497,12,cot
0,proper_tags,290, inspect,36665,3.0,assistant,71.0,290,3.0,212,2.8539192364030384e-05,5.769723414319163e-11,3.7620009167938465e-12,2.8539192364030384e-05,0.9999714607461767,12,cot
0,proper_tags,291, the,290,3.0,assistant,72.0,291,3.0,213,0.00015075810899897206,1.3161703021609881e-07,1.3251883424645187e-08,0.00015075810899897206,0.9998490970220875,12,cot
0,proper_tags,292, answer,6052,3.0,assistant,73.0,292,3.0,214,9.192546611175873e-05,4.07020823503688e-08,5.877648218824711e-09,9.192546611175873e-05,0.9999080279541577,12,cot
0,proper_tags,293, separately,37741,3.0,assistant,74.0,293,3.0,215,3.6423728143704986e-05,4.168339718410195e-09,5.901092350896648e-10,3.6423728143704986e-05,0.9999635715134073,12,cot
0,proper_tags,294, to,316,3.0,assistant,75.0,294,3.0,216,0.0001251568015086847,1.3323644450602642e-09,1.3285492394898036e-10,0.0001251568015086847,0.9998748417332719,12,cot
0,proper_tags,295, measure,9714,3.0,assistant,76.0,295,3.0,217,1.4755002034568815e-05,2.7629136734664114e-11,1.2662367630808052e-12,1.4755002034568815e-05,0.9999852449690702,12,cot
0,proper_tags,296, behavior,12741,3.0,assistant,77.0,296,3.0,218,2.9927550164472044e-05,2.4332859889864346e-09,2.1094048491766328e-10,2.9927550164472044e-05,0.9999700698056091,12,cot
0,proper_tags,297,.,13,3.0,assistant,78.0,297,3.0,219,4.820019412817552e-06,2.3053972988010293e-15,3.1374250474431877e-18,4.820019412817552e-06,0.9999951799805848,12,cot
0,proper_tags,298, Your,4886,3.0,assistant,79.0,298,3.0,220,7.036387880102269e-05,4.404471858668516e-12,1.9921841262941654e-14,7.036387880102269e-05,0.9999296361167745,12,cot
0,proper_tags,299, first,1577,3.0,assistant,80.0,299,3.0,221,5.20137116951097e-05,9.938133162516083e-11,1.7119729877608412e-13,5.20137116951097e-05,0.9999479861887524,12,cot
0,proper_tags,300, deliver,7000,3.0,assistant,81.0,300,3.0,222,0.0007955683067584022,7.75942919989604e-09,1.6323617458160578e-10,0.0007955683067584022,0.9992044237705762,12,cot
0,proper_tags,301,able,562,3.0,assistant,82.0,301,3.0,223,0.000309594676987054,5.1055801137097576e-11,5.158270521019103e-13,0.000309594676987054,0.9996904052714414,12,cot
0,proper_tags,302, can,665,3.0,assistant,83.0,302,3.0,224,0.00012915943822802592,4.2830641602314934e-11,6.367461819490078e-13,0.00012915943822802592,0.9998708405183047,12,cot
0,proper_tags,303, be,413,3.0,assistant,84.0,303,3.0,225,3.11025193466769e-05,2.0887612154713485e-10,2.0481394784809756e-13,3.11025193466769e-05,0.9999688972715725,12,cot
0,proper_tags,304, a,261,3.0,assistant,85.0,304,3.0,226,3.063998227019522e-05,5.150884400712609e-11,2.0169167405473547e-13,3.063998227019522e-05,0.9999693599660192,12,cot
0,proper_tags,305, single,4590,3.0,assistant,86.0,305,3.0,227,9.955563507140972e-05,1.6652824222034995e-10,5.531324319012144e-12,9.955563507140972e-05,0.9999004441928692,12,cot
0,proper_tags,306, transparent,27793,3.0,assistant,87.0,306,3.0,228,0.00015488157831649555,1.9839584987813122e-10,2.1826513481880643e-12,0.00015488157831649555,0.9998451182211049,12,cot
0,proper_tags,307, comparison,19211,3.0,assistant,88.0,307,3.0,229,8.20696701293786e-06,8.116480505211783e-11,6.956989653686431e-12,8.20696701293786e-06,0.9999917929448654,12,cot
0,proper_tags,308, with,483,3.0,assistant,89.0,308,3.0,230,7.1609592357626254e-06,5.350825664872025e-12,7.080679565916428e-14,7.1609592357626254e-06,0.9999928390353426,12,cot
0,proper_tags,309, two,1920,3.0,assistant,90.0,309,3.0,231,2.847348061889211e-05,1.0560893528157062e-10,3.3493807684585584e-12,2.847348061889211e-05,0.9999715264104228,12,cot
0,proper_tags,310, plausible,120152,3.0,assistant,91.0,310,3.0,232,1.8081580197166936e-07,2.1557260086756753e-12,7.778100617649213e-14,1.8081580197166936e-07,0.9999998191819646,12,cot
0,proper_tags,311, explanations,69457,3.0,assistant,92.0,311,3.0,233,8.67368106481368e-08,1.3848370481198095e-12,9.61145950825371e-15,8.67368106481368e-08,0.9999999132617949,12,cot
0,proper_tags,312, and,326,3.0,assistant,93.0,312,3.0,234,1.072834476675797e-05,7.866452618369457e-12,1.4614715240308467e-14,1.072834476675797e-05,0.9999892716473522,12,cot
0,proper_tags,313, one,1001,3.0,assistant,94.0,313,3.0,235,3.30141247416533e-05,1.653626106663971e-10,4.650556616033228e-12,3.30141247416533e-05,0.9999669857052451,12,cot
0,proper_tags,314, control,3580,3.0,assistant,95.0,314,3.0,236,1.8315275007597945e-05,1.2479072949802525e-10,1.4391338691522826e-12,1.8315275007597945e-05,0.9999816845987626,12,cot
0,proper_tags,315, that,484,3.0,assistant,96.0,315,3.0,237,6.612043338054852e-06,5.897917037732629e-11,2.698348532027243e-12,6.612043338054852e-06,0.9999933878949844,12,cot
0,proper_tags,316, distinguishes,189092,3.0,assistant,97.0,316,3.0,238,6.898841343853549e-07,6.330136029523932e-12,3.64491439681154e-13,6.898841343853549e-07,0.999999310109171,12,cot
0,proper_tags,317, them,1373,3.0,assistant,98.0,317,3.0,239,4.4943205807577453e-07,4.8304911215124167e-14,9.2545019600394e-16,4.4943205807577453e-07,0.9999995505678926,12,cot
0,proper_tags,318,.,13,3.0,assistant,99.0,318,3.0,240,1.3605092608898964e-05,1.778105904105648e-14,7.85750429375596e-17,1.3605092608898964e-05,0.9999863949073733,12,cot
0,proper_tags,319, Expand,81299,3.0,assistant,100.0,319,3.0,241,0.00012304363027403292,4.239243044479719e-10,2.777143338244817e-12,0.00012304363027403292,0.9998769559430245,12,cot
0,proper_tags,320, the,290,3.0,assistant,101.0,320,3.0,242,0.00011066794523539706,5.988725031354532e-10,2.3030350402665914e-12,0.00011066794523539706,0.9998893314535889,12,cot
0,proper_tags,321, sample,10176,3.0,assistant,102.0,321,3.0,243,5.360955576472024e-05,8.393744506666507e-09,1.2996805534374153e-10,5.360955576472024e-05,0.9999463819205228,12,cot
0,proper_tags,322, after,1934,3.0,assistant,103.0,322,3.0,244,0.00030025050163609096,9.189541210745906e-10,2.4887430817708416e-11,0.00030025050163609096,0.9996997485545225,12,cot
0,proper_tags,323, the,290,3.0,assistant,104.0,323,3.0,245,0.0006178373348050863,1.933311823430471e-09,1.1293726080822235e-10,0.0006178373348050863,0.9993821606189458,12,cot
0,proper_tags,324, task,5296,3.0,assistant,105.0,324,3.0,246,3.859224695897987e-06,2.070739807482111e-11,4.880436161747246e-13,3.859224695897987e-06,0.9999961407541087,12,cot
0,proper_tags,325, and,326,3.0,assistant,106.0,325,3.0,247,9.713603049068768e-05,2.946341656731502e-10,7.1690141310218255e-12,9.713603049068768e-05,0.9999028636677061,12,cot
0,proper_tags,326, measurement,27666,3.0,assistant,107.0,326,3.0,248,1.5997629644739304e-06,1.4499129990037103e-11,1.5395904207164787e-13,1.5997629644739304e-06,0.9999984002223825,12,cot
0,proper_tags,327, are,553,3.0,assistant,108.0,327,3.0,249,0.00013384727957041522,1.0310354041782453e-10,5.589756691489961e-12,0.00013384727957041522,0.9998661526117364,12,cot
0,proper_tags,328, working,4113,3.0,assistant,109.0,328,3.0,250,1.2629178633586317e-05,1.0178736397022216e-11,9.00318619078969e-13,1.2629178633586317e-05,0.9999873708102873,12,cot
0,proper_tags,334,Thanks,14897,4.0,user,1.0,334,4.0,251,0.8480475581580695,5.355565111966647e-06,0.0023351511945650816,0.8480475581580695,0.14961193508225332,12,cot
0,proper_tags,335,!,0,4.0,user,2.0,335,4.0,252,0.9696306831179539,3.0261951497666787e-05,0.001788467242224594,0.9696306831179539,0.02855058768832391,12,cot
0,proper_tags,336, How,3253,4.0,user,3.0,336,4.0,253,0.9699720458893187,3.8480973297463216e-07,2.1206213803276147e-06,0.9699720458893187,0.030025448679568096,12,cot
0,proper_tags,337, would,1481,4.0,user,4.0,337,4.0,254,0.6936074740759541,3.799907687348669e-06,0.2758813263664684,0.6936074740759541,0.030507399649890226,12,cot
0,proper_tags,338, I,357,4.0,user,5.0,338,4.0,255,0.9066924622846566,0.0020870746824314707,0.017163713946932467,0.9066924622846566,0.07405674908597946,12,cot
0,proper_tags,339, explain,16644,4.0,user,6.0,339,4.0,256,0.5204562103889107,0.00026436033857045395,0.34797052031399567,0.5204562103889107,0.13130890895852326,12,cot
0,proper_tags,340, this,495,4.0,user,7.0,340,4.0,257,0.22472467659539355,4.290929195011932e-07,3.9971251990792416e-05,0.22472467659539355,0.7752349230596962,12,cot
0,proper_tags,341, choice,7158,4.0,user,8.0,341,4.0,258,0.009333960909364102,1.0458776692876414e-06,2.6865359851685374e-05,0.009333960909364102,0.990638127853115,12,cot
0,proper_tags,342, in,306,4.0,user,9.0,342,4.0,259,0.3781177500009209,0.0002997357667089712,0.036331206914982504,0.3781177500009209,0.5852513073173876,12,cot
0,proper_tags,343, the,290,4.0,user,10.0,343,4.0,260,0.2012899641329017,6.311955466423207e-05,0.0005312866919214029,0.2012899641329017,0.7981156296205126,12,cot
0,proper_tags,344, M,391,4.0,user,11.0,344,4.0,261,0.4131926314271701,0.00022888057791815465,0.1931120556852191,0.4131926314271701,0.39346643230969264,12,cot
0,proper_tags,345,ATS,42222,4.0,user,12.0,345,4.0,262,0.06740262340304311,1.207544510200179e-05,0.0014525530629807485,0.06740262340304311,0.9311327480888741,12,cot
0,proper_tags,346, write,5067,4.0,user,13.0,346,4.0,263,0.07072542695559551,0.0003060672127360189,0.008526555882583367,0.07072542695559551,0.9204419499490851,12,cot
0,proper_tags,347,-up,7288,4.0,user,14.0,347,4.0,264,0.1640843889767221,0.0001062086921554903,0.011177603157704736,0.1640843889767221,0.8246317991734177,12,cot
0,proper_tags,348, without,2935,4.0,user,15.0,348,4.0,265,0.4781184426054071,1.3815655047987174e-05,0.0040587676080323385,0.4781184426054071,0.5178089741315125,12,cot
