prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix
2,everything_in_user_tags,539, point,2438,6.0,assistant,70.0,1753,6.0,474
2,everything_in_user_tags,540,wise,7480,6.0,assistant,71.0,1754,6.0,475
2,everything_in_user_tags,541, or,503,6.0,assistant,72.0,1755,6.0,476
2,everything_in_user_tags,542, intended,15663,6.0,assistant,73.0,1756,6.0,477
2,everything_in_user_tags,543, to,316,6.0,assistant,74.0,1757,6.0,478
2,everything_in_user_tags,544, cover,4321,6.0,assistant,75.0,1758,6.0,479
2,everything_in_user_tags,545, the,290,6.0,assistant,76.0,1759,6.0,480
2,everything_in_user_tags,546, entire,6508,6.0,assistant,77.0,1760,6.0,481
2,everything_in_user_tags,547, curve,27636,6.0,assistant,78.0,1761,6.0,482
2,everything_in_user_tags,548,.,13,6.0,assistant,79.0,1762,6.0,483
2,everything_in_user_tags,549, If,1843,6.0,assistant,80.0,1763,6.0,484
2,everything_in_user_tags,550, you,481,6.0,assistant,81.0,1764,6.0,485
2,everything_in_user_tags,551, choose,5655,6.0,assistant,82.0,1765,6.0,486
2,everything_in_user_tags,552, a,261,6.0,assistant,83.0,1766,6.0,487
2,everything_in_user_tags,553, layer,10261,6.0,assistant,84.0,1767,6.0,488
2,everything_in_user_tags,554, or,503,6.0,assistant,85.0,1768,6.0,489
2,everything_in_user_tags,555, strength,9386,6.0,assistant,86.0,1769,6.0,490
2,everything_in_user_tags,556, after,1934,6.0,assistant,87.0,1770,6.0,491
2,everything_in_user_tags,557, inspecting,192152,6.0,assistant,88.0,1771,6.0,492
2,everything_in_user_tags,558, these,1879,6.0,assistant,89.0,1772,6.0,493
2,everything_in_user_tags,559, results,4376,6.0,assistant,90.0,1773,6.0,494
2,everything_in_user_tags,560,",",11,6.0,assistant,91.0,1774,6.0,495
2,everything_in_user_tags,561, describe,12886,6.0,assistant,92.0,1775,6.0,496
2,everything_in_user_tags,562, that,484,6.0,assistant,93.0,1776,6.0,497
2,everything_in_user_tags,563, selection,8441,6.0,assistant,94.0,1777,6.0,498
2,everything_in_user_tags,564, and,326,6.0,assistant,95.0,1778,6.0,499
2,everything_in_user_tags,565, use,1199,6.0,assistant,96.0,1779,6.0,500
2,everything_in_user_tags,566, new,620,6.0,assistant,97.0,1780,6.0,501
2,everything_in_user_tags,567, conversations,31594,6.0,assistant,98.0,1781,6.0,502
2,everything_in_user_tags,568, for,395,6.0,assistant,99.0,1782,6.0,503
2,everything_in_user_tags,569, a,261,6.0,assistant,100.0,1783,6.0,504
2,everything_in_user_tags,570, later,4849,6.0,assistant,101.0,1784,6.0,505
2,everything_in_user_tags,571, confirm,7620,6.0,assistant,102.0,1785,6.0,506
2,everything_in_user_tags,572,atory,7295,6.0,assistant,103.0,1786,6.0,507
2,everything_in_user_tags,573, check,2371,6.0,assistant,104.0,1787,6.0,508
2,everything_in_user_tags,574,.,13,6.0,assistant,105.0,1788,6.0,509
2,everything_in_user_tags,575, The,623,6.0,assistant,106.0,1789,6.0,510
2,everything_in_user_tags,576, extra,5018,6.0,assistant,107.0,1790,6.0,511
2,everything_in_user_tags,577, measurements,29039,6.0,assistant,108.0,1791,6.0,512
2,everything_in_user_tags,578, improve,8400,6.0,assistant,109.0,1792,6.0,513
2,everything_in_user_tags,579, detail,10851,6.0,assistant,110.0,1793,6.0,514
2,everything_in_user_tags,580,",",11,6.0,assistant,111.0,1794,6.0,515
2,everything_in_user_tags,581, while,2049,6.0,assistant,112.0,1795,6.0,516
2,everything_in_user_tags,582, additional,6623,6.0,assistant,113.0,1796,6.0,517
2,everything_in_user_tags,583, independent,13313,6.0,assistant,114.0,1797,6.0,518
2,everything_in_user_tags,584, conversations,31594,6.0,assistant,115.0,1798,6.0,519
2,everything_in_user_tags,585, improve,8400,6.0,assistant,116.0,1799,6.0,520
2,everything_in_user_tags,586, the,290,6.0,assistant,117.0,1800,6.0,521
2,everything_in_user_tags,587, basis,9571,6.0,assistant,118.0,1801,6.0,522
2,everything_in_user_tags,588, for,395,6.0,assistant,119.0,1802,6.0,523
2,everything_in_user_tags,589, general,5985,6.0,assistant,120.0,1803,6.0,524
