prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
0,proper_tags,233,Verify,37762,3.0,assistant,1.0,233,3.0,155,4.923337958996962e-05,9.727789961209087e-14,1.722821144179572e-14,4.923337958996962e-05,0.9999507666202955,12,cot
0,proper_tags,234, that,484,3.0,assistant,2.0,234,3.0,156,3.4605106884689127e-05,1.2324457361487403e-12,8.03062554671469e-14,3.4605106884689127e-05,0.9999653948918026,12,cot
0,proper_tags,235, the,290,3.0,assistant,3.0,235,3.0,157,3.8615682548788846e-05,1.747539806471435e-11,8.535420536618166e-12,3.8615682548788846e-05,0.9999613842914404,12,cot
0,proper_tags,236, intended,15663,3.0,assistant,4.0,236,3.0,158,1.7909383808773184e-06,1.1807595297400233e-11,1.7241989165946107e-12,1.7909383808773184e-06,0.9999982090480873,12,cot
0,proper_tags,237, activation,28961,3.0,assistant,5.0,237,3.0,159,6.048561333816993e-06,4.761679469619978e-09,1.9038311862282336e-10,6.048561333816993e-06,0.9999939464866036,12,cot
0,proper_tags,238, edit,9204,3.0,assistant,6.0,238,3.0,160,0.0068599050194808895,1.3282306110754656e-06,4.7331112171244024e-07,0.0068599050194808895,0.9931382934387862,12,cot
0,proper_tags,239, was,673,3.0,assistant,7.0,239,3.0,161,3.246375004393954e-05,2.1845588909930072e-10,4.722465351123763e-11,3.246375004393954e-05,0.9999675359842755,12,cot
0,proper_tags,240, applied,13335,3.0,assistant,8.0,240,3.0,162,3.241820633169946e-05,9.584093383438338e-10,7.165833919364173e-10,3.241820633169946e-05,0.9999675801186756,12,cot
0,proper_tags,241, and,326,3.0,assistant,9.0,241,3.0,163,1.3894527094819532e-05,1.0356554938754044e-12,1.8084273027206464e-12,1.3894527094819532e-05,0.9999861054700612,12,cot
0,proper_tags,242, inspect,36665,3.0,assistant,10.0,242,3.0,164,6.916424351403412e-05,3.196402784938815e-11,2.4432679432548373e-12,6.916424351403412e-05,0.9999308357220785,12,cot
0,proper_tags,243, the,290,3.0,assistant,11.0,243,3.0,165,1.0761107562458327e-05,8.922978643554785e-11,4.466034755305441e-12,1.0761107562458327e-05,0.9999892387987417,12,cot
0,proper_tags,244, complete,5533,3.0,assistant,12.0,244,3.0,166,7.438709235042912e-05,1.7785451408217915e-10,9.024002716020506e-11,7.438709235042912e-05,0.9999256126395549,12,cot
0,proper_tags,245, generated,13768,3.0,assistant,13.0,245,3.0,167,6.648765695839922e-05,9.412323377826172e-09,3.3451950312926657e-09,6.648765695839922e-05,0.9999334995855231,12,cot
0,proper_tags,246, answers,14716,3.0,assistant,14.0,246,3.0,168,1.467269830270972e-05,8.174975668589063e-09,1.3011280661507778e-09,1.467269830270972e-05,0.9999853178255936,12,cot
0,proper_tags,247, using,2360,3.0,assistant,15.0,247,3.0,169,0.0009843392620735997,1.5662725476451795e-08,1.108134750378869e-09,0.0009843392620735997,0.9990156439670662,12,cot
0,proper_tags,248, a,261,3.0,assistant,16.0,248,3.0,170,0.006911262516751893,5.334141933129914e-08,1.881339845841747e-09,0.006911262516751893,0.993088682260489,12,cot
0,proper_tags,249, fixed,13213,3.0,assistant,17.0,249,3.0,171,0.0002145536315433537,1.1235511462614567e-10,2.2802289567539374e-12,0.0002145536315433537,0.9997854462538213,12,cot
0,proper_tags,250, behavioral,56770,3.0,assistant,18.0,250,3.0,172,0.0001837837556843743,1.8757204420785218e-09,7.81111369329094e-11,0.0001837837556843743,0.9998162142904842,12,cot
0,proper_tags,251, rule,10652,3.0,assistant,19.0,251,3.0,173,1.9228652736568734e-05,1.636591180724747e-09,3.748354595743552e-11,1.9228652736568734e-05,0.9999807696731888,12,cot
0,proper_tags,252,.,13,3.0,assistant,20.0,252,3.0,174,1.0632327382713374e-05,7.532305052261229e-13,2.4861890875896183e-14,1.0632327382713374e-05,0.9999893676718392,12,cot
0,proper_tags,253, Then,7801,3.0,assistant,21.0,253,3.0,175,2.2230201159020775e-05,2.4559316412546844e-14,5.144537056975039e-16,2.2230201159020775e-05,0.9999777697988158,12,cot
0,proper_tags,254, show,2356,3.0,assistant,22.0,254,3.0,176,6.729885618385457e-05,1.2084340133437377e-11,1.954161656089344e-13,6.729885618385457e-05,0.9999327011315363,12,cot
0,proper_tags,255, the,290,3.0,assistant,23.0,255,3.0,177,9.495311855160035e-05,4.458805532963233e-09,4.675780267469817e-10,9.495311855160035e-05,0.9999050419550648,12,cot
0,proper_tags,256, read,1729,3.0,assistant,24.0,256,3.0,178,5.8993161169087505e-05,3.388889995982876e-09,4.181231608067895e-10,5.8993161169087505e-05,0.9999410030318177,12,cot
0,proper_tags,257,out,468,3.0,assistant,25.0,257,3.0,179,6.9168444823199334e-06,1.3293064816041905e-10,2.5519625779632577e-12,6.9168444823199334e-06,0.9999930830200351,12,cot
0,proper_tags,258, change,3343,3.0,assistant,26.0,258,3.0,180,5.31276877339007e-06,6.366044290699163e-10,1.311806556054534e-10,5.31276877339007e-06,0.9999946864634415,12,cot
0,proper_tags,259, and,326,3.0,assistant,27.0,259,3.0,181,0.0002661382898719686,2.9543779454289262e-12,3.127426325962776e-13,0.0002661382898719686,0.9997338617068608,12,cot
0,proper_tags,260, behavioral,56770,3.0,assistant,28.0,260,3.0,182,9.665087988126344e-07,5.165623914123626e-11,1.5636188931023922e-12,9.665087988126344e-07,0.9999990334379812,12,cot
0,proper_tags,261, outcome,24192,3.0,assistant,29.0,261,3.0,183,3.186362335235584e-06,2.1514055353378957e-11,5.097028535497882e-13,3.186362335235584e-06,0.9999968136156411,12,cot
0,proper_tags,262, together,4717,3.0,assistant,30.0,262,3.0,184,8.368309003469882e-05,8.845936904029165e-12,3.2825391036101463e-12,8.368309003469882e-05,0.9999163168978368,12,cot
0,proper_tags,263,.,13,3.0,assistant,31.0,263,3.0,185,3.5660978890151156e-06,4.5740393557665896e-15,2.9207468519627216e-17,3.5660978890151156e-06,0.9999964339021062,12,cot
0,proper_tags,264, The,623,3.0,assistant,32.0,264,3.0,186,4.3229360289128815e-05,2.766664053494079e-13,5.731695962796182e-16,4.3229360289128815e-05,0.9999567706394337,12,cot
0,proper_tags,265, immediate,22158,3.0,assistant,33.0,265,3.0,187,2.415405387618155e-05,6.642183605750813e-12,8.154269800361561e-13,2.415405387618155e-05,0.9999758459386662,12,cot
0,proper_tags,266, finding,12129,3.0,assistant,34.0,266,3.0,188,1.6826692903642294e-05,2.8698641810073308e-11,2.6537802869307396e-12,1.6826692903642294e-05,0.9999831732757439,12,cot
0,proper_tags,267, is,382,3.0,assistant,35.0,267,3.0,189,2.8344236474136454e-05,2.877241026656791e-13,3.5878087075554996e-15,2.8344236474136454e-05,0.9999716557632347,12,cot
0,proper_tags,268, that,484,3.0,assistant,36.0,268,3.0,190,1.3100079576121198e-05,6.436328985765212e-12,9.278384636484398e-14,1.3100079576121198e-05,0.9999868999138948,12,cot
0,proper_tags,269, this,495,3.0,assistant,37.0,269,3.0,191,0.00011138911022775708,8.918829460776911e-11,1.275804511472809e-12,0.00011138911022775708,0.999888610799308,12,cot
0,proper_tags,270, intervention,32206,3.0,assistant,38.0,270,3.0,192,5.8370322138344806e-05,2.553390134838835e-08,1.4100138800532124e-09,5.8370322138344806e-05,0.9999416027339464,12,cot
0,proper_tags,271, changed,9180,3.0,assistant,39.0,271,3.0,193,6.614292833241009e-06,2.9581392188498915e-09,7.22111392330056e-11,6.614292833241009e-06,0.9999933826768165,12,cot
0,proper_tags,272, this,495,3.0,assistant,40.0,272,3.0,194,9.547456755986276e-06,1.2974665832084078e-10,4.3505270658614665e-12,9.547456755986276e-06,0.9999904524091469,12,cot
0,proper_tags,273, probe,31925,3.0,assistant,41.0,273,3.0,195,0.0005518106157593221,6.526331631516542e-07,1.7412600182143834e-08,0.0005518106157593221,0.9994475193384774,12,cot
0,proper_tags,274, score,8429,3.0,assistant,42.0,274,3.0,196,4.576941850958022e-05,1.2967769865650096e-08,1.851615031407511e-09,4.576941850958022e-05,0.9999542157621054,12,cot
0,proper_tags,275, without,2935,3.0,assistant,43.0,275,3.0,197,1.3606626634172431e-05,1.4331377751767538e-09,4.53353281443933e-11,1.3606626634172431e-05,0.9999863918948927,12,cot
0,proper_tags,276, producing,24168,3.0,assistant,44.0,276,3.0,198,9.552601692954035e-05,1.4807218690060945e-08,1.1330611619673149e-09,9.552601692954035e-05,0.9999044580427906,12,cot
0,proper_tags,277, the,290,3.0,assistant,45.0,277,3.0,199,0.00019695632438079236,8.103800384916562e-09,1.2646048384646101e-09,0.00019695632438079236,0.9998030343072141,12,cot
0,proper_tags,278, desired,18450,3.0,assistant,46.0,278,3.0,200,6.563725995350816e-05,6.996882027719045e-10,2.044703409303487e-10,6.563725995350816e-05,0.999934361835888,12,cot
0,proper_tags,279, behavior,12741,3.0,assistant,47.0,279,3.0,201,6.357683479435997e-05,9.227449121434142e-09,5.03500548589153e-10,6.357683479435997e-05,0.9999364134342559,12,cot
0,proper_tags,280, in,306,3.0,assistant,48.0,280,3.0,202,5.745393495799354e-06,2.8749381080453605e-10,3.3782243639966567e-12,5.745393495799354e-06,0.999994254315632,12,cot
0,proper_tags,281, the,290,3.0,assistant,49.0,281,3.0,203,0.0002753632911904802,1.0480448272502919e-08,6.741327352810503e-10,0.0002753632911904802,0.9997246255542284,12,cot
0,proper_tags,282, tested,18591,3.0,assistant,50.0,282,3.0,204,4.259172319972702e-06,2.764570645108297e-10,1.2928976949189012e-11,4.259172319972702e-06,0.999995740538294,12,cot
0,proper_tags,283, cases,7911,3.0,assistant,51.0,283,3.0,205,1.5572018730561233e-05,2.3673807283512796e-09,5.632899997487599e-11,1.5572018730561233e-05,0.9999844255575598,12,cot
0,proper_tags,284,.,13,3.0,assistant,52.0,284,3.0,206,1.5130504067694642e-05,2.6833435100891525e-13,3.97179431287872e-16,1.5130504067694642e-05,0.9999848694956636,12,cot
0,proper_tags,285, Useful,91124,3.0,assistant,53.0,285,3.0,207,1.2008421757855602e-05,1.13563940538856e-12,3.368102330402161e-15,1.2008421757855602e-05,0.9999879915771033,12,cot
0,proper_tags,286, follow,2622,3.0,assistant,54.0,286,3.0,208,5.742624457521425e-05,5.384142122901592e-13,1.181703930868031e-15,5.742624457521425e-05,0.9999425737548853,12,cot
0,proper_tags,287,-ups,37005,3.0,assistant,55.0,287,3.0,209,4.7965445479193524e-05,3.166005694345433e-12,1.974971841326424e-13,4.7965445479193524e-05,0.9999520345511572,12,cot
0,proper_tags,288, include,3931,3.0,assistant,56.0,288,3.0,210,1.2142614322689769e-05,2.7441341049923595e-14,3.604572324002661e-16,1.2142614322689769e-05,0.9999878573856494,12,cot
0,proper_tags,289, moving,10067,3.0,assistant,57.0,289,3.0,211,5.556995508932108e-06,1.5801170354575532e-11,3.088843308931106e-13,5.556995508932108e-06,0.999994442988381,12,cot
0,proper_tags,290, the,290,3.0,assistant,58.0,290,3.0,212,0.0003263624409938457,9.18020667058303e-08,6.1282729460909e-09,0.0003263624409938457,0.9996735396286665,12,cot
0,proper_tags,291, intervention,32206,3.0,assistant,59.0,291,3.0,213,1.5017651638171222e-05,7.592853891877178e-09,9.105498519743151e-11,1.5017651638171222e-05,0.9999849746644529,12,cot
0,proper_tags,292, to,316,3.0,assistant,60.0,292,3.0,214,1.6562973549687008e-05,1.9109188135906166e-10,3.274734042758771e-12,1.6562973549687008e-05,0.9999834368320838,12,cot
0,proper_tags,293, a,261,3.0,assistant,61.0,293,3.0,215,1.5599624410183366e-05,2.945916261491115e-09,1.9071220767637973e-11,1.5599624410183366e-05,0.9999843974106024,12,cot
0,proper_tags,294, justified,78757,3.0,assistant,62.0,294,3.0,216,5.180542146350546e-05,2.019719817792356e-10,3.836520828187093e-11,5.180542146350546e-05,0.9999481943381993,12,cot
0,proper_tags,295, alternative,13319,3.0,assistant,63.0,295,3.0,217,0.00014747760886941425,9.933028930156459e-10,1.2145754298611766e-09,0.00014747760886941425,0.9998525201832522,12,cot
0,proper_tags,296, location,5100,3.0,assistant,64.0,296,3.0,218,3.050245283530314e-06,6.456923935548764e-10,8.878665403530828e-12,3.050245283530314e-06,0.9999969491001454,12,cot
0,proper_tags,297,",",11,3.0,assistant,65.0,297,3.0,219,1.2882997348995072e-06,3.680732563125251e-14,7.495236489155274e-16,1.2882997348995072e-06,0.9999987117002275,12,cot
0,proper_tags,298, varying,44689,3.0,assistant,66.0,298,3.0,220,4.098297037235061e-06,6.896791001212267e-12,5.082182245388232e-14,4.098297037235061e-06,0.9999959016960152,12,cot
0,proper_tags,299, its,1617,3.0,assistant,67.0,299,3.0,221,2.9941791897800876e-06,2.5934271761015934e-09,2.2256045525617106e-11,2.9941791897800876e-06,0.9999970032051271,12,cot
0,proper_tags,300, timing,31922,3.0,assistant,68.0,300,3.0,222,3.320132926582735e-07,1.1324792605983309e-10,6.920322016363704e-13,3.320132926582735e-07,0.9999996678727674,12,cot
0,proper_tags,301,",",11,3.0,assistant,69.0,301,3.0,223,2.1379746682675155e-07,6.048717761150876e-15,1.3952392328666398e-17,2.1379746682675155e-07,0.9999997862025272,12,cot
0,proper_tags,302, and,326,3.0,assistant,70.0,302,3.0,224,7.178750131095136e-06,2.0267096093502535e-12,6.648342480661368e-14,7.178750131095136e-06,0.9999928212477757,12,cot
0,proper_tags,303, comparing,42171,3.0,assistant,71.0,303,3.0,225,1.1289133753095522e-05,8.235307725644174e-11,1.4258277068706669e-12,1.1289133753095522e-05,0.9999887107824679,12,cot
0,proper_tags,304, with,483,3.0,assistant,72.0,304,3.0,226,3.6299996910053036e-05,1.4220777535845001e-10,1.0080547339225551e-11,3.6299996910053036e-05,0.9999636998508016,12,cot
0,proper_tags,305, a,261,3.0,assistant,73.0,305,3.0,227,6.153556493408851e-05,1.8426309282631168e-10,1.5693019372212946e-11,6.153556493408851e-05,0.9999384642351098,12,cot
0,proper_tags,306, simple,4705,3.0,assistant,74.0,306,3.0,228,0.00010646913994579618,1.1624025310951828e-08,1.3070090014133494e-09,0.00010646913994579618,0.9998935179290199,12,cot
0,proper_tags,307, instruction,21179,3.0,assistant,75.0,307,3.0,229,0.00026157588312114886,4.4077134101122455e-07,1.1163746791058998e-08,0.00026157588312114886,0.999737972181791,12,cot
0,proper_tags,308, baseline,51356,3.0,assistant,76.0,308,3.0,230,2.5234515717187852e-06,1.4890034011738278e-11,7.362613798812874e-13,2.5234515717187852e-06,0.999997476532802,12,cot
0,proper_tags,309,.,13,3.0,assistant,77.0,309,3.0,231,1.8324585650222572e-06,1.0142808699462403e-14,1.2023960603958022e-17,1.8324585650222572e-06,0.9999981675414248,12,cot
0,proper_tags,310, Preserve,140469,3.0,assistant,78.0,310,3.0,232,3.855782353179641e-06,4.613585366776262e-14,4.946422759694997e-17,3.855782353179641e-06,0.9999961442176005,12,cot
0,proper_tags,311, the,290,3.0,assistant,79.0,311,3.0,233,1.1114621229529326e-05,1.5451421025860796e-11,3.916295686373288e-14,1.1114621229529326e-05,0.9999888853632799,12,cot
0,proper_tags,312, original,4756,3.0,assistant,80.0,312,3.0,234,2.0803314408435024e-05,3.2980357443065826e-11,3.7116257428300847e-13,2.0803314408435024e-05,0.99997919665224,12,cot
0,proper_tags,313, result,1534,3.0,assistant,81.0,313,3.0,235,3.436682719348717e-05,2.9078227012041975e-10,7.0917748428812305e-12,3.436682719348717e-05,0.9999656328749325,12,cot
0,proper_tags,314, even,1952,3.0,assistant,82.0,314,3.0,236,3.680943395393996e-05,1.2379399856759505e-11,1.7928904991572577e-13,3.680943395393996e-05,0.9999631905534874,12,cot
0,proper_tags,315, if,538,3.0,assistant,83.0,315,3.0,237,2.16939056396764e-05,4.729387163610531e-11,1.192540071091912e-13,2.16939056396764e-05,0.9999783060469473,12,cot
0,proper_tags,316, a,261,3.0,assistant,84.0,316,3.0,238,5.9035041269000336e-05,4.358188433913388e-11,5.003238381641829e-13,5.9035041269000336e-05,0.9999409649146488,12,cot
0,proper_tags,317, later,4849,3.0,assistant,85.0,317,3.0,239,1.55408634083844e-05,8.076002192416937e-12,3.3232267343464784e-14,1.55408634083844e-05,0.9999844591284824,12,cot
0,proper_tags,318, setting,9258,3.0,assistant,86.0,318,3.0,240,6.919294086486148e-06,1.8230617628323856e-11,9.205521093713963e-13,6.919294086486148e-06,0.9999930806867623,12,cot
0,proper_tags,319, works,5882,3.0,assistant,87.0,319,3.0,241,0.0007926739768824578,4.473669085270737e-09,1.9244844273757982e-10,0.0007926739768824578,0.999207321357,12,cot
0,proper_tags,320,.,13,3.0,assistant,88.0,320,3.0,242,7.703341837228864e-07,1.326628431516986e-15,1.9752638264668665e-18,7.703341837228864e-07,0.999999229665815,12,cot
0,proper_tags,321, It,1225,3.0,assistant,89.0,321,3.0,243,6.614137092837511e-06,2.0879955017867924e-14,1.4238290457525777e-17,6.614137092837511e-06,0.9999933858628863,12,cot
0,proper_tags,322, identifies,59674,3.0,assistant,90.0,322,3.0,244,0.0003880230590909523,4.27674984255992e-11,2.4839193669719367e-13,0.0003880230590909523,0.999611976897893,12,cot
0,proper_tags,323, a,261,3.0,assistant,91.0,323,3.0,245,4.259844491271983e-05,3.3743847024152455e-11,4.366150075480231e-13,4.259844491271983e-05,0.9999574015209067,12,cot
0,proper_tags,324, limitation,37039,3.0,assistant,92.0,324,3.0,246,6.821819449731784e-06,1.579395779327708e-11,7.328812832052234e-13,6.821819449731784e-06,0.9999931781640233,12,cot
0,proper_tags,325, of,328,3.0,assistant,93.0,325,3.0,247,5.3433648962228514e-05,3.165574142183815e-11,2.9675747438008924e-12,5.3433648962228514e-05,0.9999465663164144,12,cot
0,proper_tags,326, the,290,3.0,assistant,94.0,326,3.0,248,0.0010110896062891796,6.423588660000024e-08,6.143168399346255e-09,0.0010110896062891796,0.9989888400146558,12,cot
0,proper_tags,327, current,2208,3.0,assistant,95.0,327,3.0,249,1.3880940982044962e-05,3.9872041307860604e-10,2.8514639245828723e-11,1.3880940982044962e-05,0.999986118631783,12,cot
0,proper_tags,328, measurement,27666,3.0,assistant,96.0,328,3.0,250,1.0951674882212168e-05,7.141396611781782e-10,4.4377713583461485e-11,1.0951674882212168e-05,0.9999890475666005,12,cot
0,proper_tags,329,-inter,63516,3.0,assistant,97.0,329,3.0,251,2.4225156637765368e-06,5.416058034696022e-11,3.6283516178032242e-12,2.4225156637765368e-06,0.9999975774265473,12,cot
0,proper_tags,330,vention,9584,3.0,assistant,98.0,330,3.0,252,2.958191083999615e-05,1.4109315292949551e-08,1.1876681643698702e-10,2.958191083999615e-05,0.999970403861078,12,cot
0,proper_tags,331, pair,10610,3.0,assistant,99.0,331,3.0,253,3.5886194816740295e-06,7.619060432445524e-12,3.8071569782517794e-13,3.5886194816740295e-06,0.9999964113725185,12,cot
0,proper_tags,332, and,326,3.0,assistant,100.0,332,3.0,254,3.5682749563679844e-05,3.977005857453302e-12,1.054914886193418e-13,3.5682749563679844e-05,0.9999643172463539,12,cot
0,proper_tags,333, helps,9335,3.0,assistant,101.0,333,3.0,255,0.0011477804558800112,3.881074410105122e-11,4.758421981390513e-13,0.0011477804558800112,0.9988522195048335,12,cot
0,proper_tags,334, prevent,7332,3.0,assistant,102.0,334,3.0,256,5.206801156776625e-05,2.1311669891363082e-12,2.213393639439606e-13,5.206801156776625e-05,0.9999479319860798,12,cot
0,proper_tags,335, a,261,3.0,assistant,103.0,335,3.0,257,0.00017116082145857508,8.649853859717266e-11,1.914910264547718e-12,0.00017116082145857508,0.999828839090128,12,cot
0,proper_tags,336, strong,5532,3.0,assistant,104.0,336,3.0,258,0.00014988745885719247,9.289782800468078e-10,5.567439685177091e-11,0.00014988745885719247,0.9998501115564902,12,cot
0,proper_tags,337, internal,8812,3.0,assistant,105.0,337,3.0,259,0.0001924944331330547,5.979268534776001e-10,8.92232339723047e-12,0.0001924944331330547,0.9998075049600177,12,cot
0,proper_tags,338, score,8429,3.0,assistant,106.0,338,3.0,260,7.352466299406483e-06,5.125490470534209e-09,1.0389748579443123e-10,7.352466299406483e-06,0.9999926423043126,12,cot
0,proper_tags,339, shift,12847,3.0,assistant,107.0,339,3.0,261,3.3978242494465566e-07,3.3455587370809125e-11,5.40332460590404e-13,3.3978242494465566e-07,0.9999996601835792,12,cot
0,proper_tags,340, from,591,3.0,assistant,108.0,340,3.0,262,3.994309877360809e-06,6.173330673024375e-12,1.779924994745827e-13,3.994309877360809e-06,0.9999960056837713,12,cot
0,proper_tags,341, being,2447,3.0,assistant,109.0,341,3.0,263,3.981054726109734e-05,2.3045961354423687e-10,9.680595666883681e-12,3.981054726109734e-05,0.9999601892125987,12,cot
0,proper_tags,342, mistaken,70793,3.0,assistant,110.0,342,3.0,264,2.6728387747164162e-05,5.1313228500485995e-11,1.1361608827171726e-11,2.6728387747164162e-05,0.9999732715495779,12,cot
